Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2010,23,5,127868,0.0488,1.864,2,0.69,2,5,1,99,1,247000,PT01,4
2010,23,5,30387,0.05,0.44299999999999995,2,0.58,2,5,2,62,1,72500,PT11,4
2010,23,5,101587,0.0488,1.4809,2,0.5228,2,5,1,61,1,110000,PT01,5
2010,23,5,73000,0.0388,1.0641,2,0.8,2,5,2,42,1,200000,PT01,4
2010,23,5,156391,0.0463,2.2798,2,0.6623,2,5,1,40,1,255000,PT01,5
2010,23,5,150536,0.045,2.1944,2,0.6788,2,7,1,58,1,372000,PT01,5
2010,23,5,757224,0.045,11.0383,2,0.2776,2,7,3,45,1,93000,PT01,5
2010,23,5,105313,0.045,1.5352,2,0.745,2,7,3,44,1,260000,PT01,5
2010,23,5,53820,0.0388,0.7845,2,0.3734,2,5,2,47,1,88500,PT01,5
2010,23,5,77896,0.0438,1.1355,1,0.5778,2,5,1,55,1,130000,PT01,5
2010,23,5,35776,0.0425,0.5215,2,0.5556,2,5,2,51,1,100000,PT01,5
2010,23,5,74263,0.045,1.0826,2,0.5766,2,5,2,48,1,118200,PT01,5
2010,23,5,151477,0.0475,2.2081,2,0.7941,2,5,1,43,1,270000,PT01,4
2010,23,5,118038,0.0438,1.7207,2,0.66,2,5,2,38,1,192000,PT01,5
2010,23,5,39013,0.0513,0.5687,2,0.4385,2,5,1,68,1,142500,PT01,5
2010,23,5,43680,0.045,0.6367,1,0.8,2,5,1,44,1,109600,PT01,5
2010,23,5,54619,0.0438,0.7962,2,0.7143,2,5,1,47,1,200000,PT01,5
2010,23,5,125696,0.0375,1.8323,2,0.8,2,5,2,99,1,204000,PT01,5
2010,23,5,43111,0.0438,0.6284,2,0.7195,2,5,1,43,1,147500,PT11,3
2010,23,7,92352,0.0388,1.776,2,0.6968,2,5,1,42,2,108000,PT11,5
2010,23,7,79852,0.0525,1.5356,1,0.75,2,5,1,99,2,142500,PT01,5
2010,23,7,263640,0.0488,5.07,2,0.7143,2,5,1,99,2,375000,PT01,5
2010,23,17,159000,0.045,3.0577,2,0.72,2,5,1,42,1,185000,PT01,5
2010,23,17,27840,0.0525,0.5354,2,0.62,2,5,2,42,1,95000,PT01,5
2010,23,17,51646,0.0463,0.9932,2,0.71,2,5,2,47,1,109000,PT01,5
2010,23,17,68101,0.0413,1.3096,2,0.5212,2,5,1,48,1,86000,PT01,4
2010,23,17,36400,0.0438,0.7,2,0.44,2,5,2,46,1,65000,PT01,5
2010,23,17,46980,0.0438,0.9035,2,0.7805,2,5,2,99,1,128000,PT01,3
2010,23,17,78024,0.0388,1.5005,1,0.4828,2,7,3,59,2,70000,PT11,5
2010,23,17,148703,0.0463,2.8597,1,0.75,2,5,1,37,2,89250,PT11,5
2010,23,19,107343,0.0438,1.9696,2,0.7335,2,5,1,60,1,140100,PT01,4
2010,23,19,69588,0.0413,1.2768,2,0.6757,2,5,1,39,1,125000,PT01,5
2010,23,23,38160,0.05,0.5563,1,0.27,2,5,1,47,1,90000,PT01,5
2010,23,23,129579,0.0525,1.8889,2,0.8,2,5,1,37,1,256000,PT01,5
2010,23,27,132698,0.05,2.5519,2,0.5175,2,5,1,58,1,118000,PT01,5
2010,23,31,1046640,0.04,15.2571,2,0.35,2,5,1,66,2,417000,PT01,5
2010,23,31,80105,0.0438,1.1677,2,0.69,2,5,1,62,2,155000,PT01,4
2010,23,31,113687,0.0463,1.6572,1,0.8,2,5,1,45,2,388000,PT01,4
2010,23,31,34904,0.05,0.5088,2,0.62,2,5,1,99,1,95000,PT01,4
2010,23,31,86491,0.0488,1.2608,2,0.79,2,5,1,54,1,157600,PT01,5
2010,23,31,241101,0.045,3.5146,2,0.63,2,5,2,46,2,380000,PT01,5
2010,23,31,89088,0.0513,1.2987,2,0.7,2,5,1,99,1,220000,PT01,5
2010,23,31,372827,0.0463,5.4348,2,0.64,2,5,1,47,2,256000,PT01,5
2010,23,31,82264,0.05,1.1992,2,0.7,2,5,1,52,1,145000,PT01,5
2010,23,31,98241,0.045,1.4321,2,0.78,2,5,1,99,1,143000,PT01,4
2010,23,31,129479,0.0388,1.8874,2,0.39,2,5,1,57,2,152000,PT01,5
2010,23,31,38595,0.0525,0.5626,2,0.7429,2,5,1,99,1,130000,PT01,5
2010,23,31,87339,0.045,1.2732,2,0.25,2,5,1,56,1,53000,PT01,5
2010,23,31,75565,0.0413,1.1015,2,0.42,2,5,1,69,1,131000,PT01,5
2010,23,31,104152,0.04,1.5183,2,0.75,2,5,1,51,1,170000,PT01,5
2010,23,31,76253,0.0425,1.1116,2,0.303,2,5,1,49,1,60000,PT01,5
2010,23,31,55403,0.0538,0.8076,2,0.8,2,5,1,99,1,142800,PT01,4
2010,23,31,67568,0.05,0.985,2,0.8,2,5,1,99,1,248800,PT01,5
2010,23,31,94578,0.0463,1.3787,2,0.57,2,5,1,43,1,175000,PT01,5
2010,23,31,59954,0.045,0.8740000000000001,2,0.5323,2,5,1,30,1,165000,PT01,4
2010,23,31,41392,0.0488,0.6034,2,0.46,2,5,1,42,1,111500,PT01,4
2010,23,31,63828,0.0513,0.9304,2,0.31,2,5,1,99,1,73700,PT01,5
2010,23,31,56139,0.0438,0.8184,2,0.8,2,5,1,28,1,184000,PT01,5
2010,23,31,154986,0.0425,2.2593,2,0.4242,2,5,1,59,1,140000,PT01,3
2010,23,31,134992,0.045,1.9678,2,0.765,2,5,1,43,1,306000,PT01,4
2010,23,31,26976,0.045,0.3932,1,0.56,2,5,2,43,1,75000,PT11,4
2010,23,31,44138,0.0488,0.6434,2,0.8,2,5,1,48,1,112000,PT01,4
2010,23,31,128381,0.0488,1.8714,2,0.6119,2,5,1,38,1,205000,PT01,5
2010,23,31,51952,0.0525,0.7573,2,0.7642,2,5,1,47,1,162000,PT01,4
2010,23,31,83300,0.0438,1.2143,2,0.7778,2,5,2,39,1,210776,PT01,5
2010,23,31,103542,0.04,1.5094,2,0.4,2,7,3,52,1,116000,PT01,5
2010,23,31,65066,0.0463,0.9485,2,0.2609,2,5,2,62,1,90000,PT01,4
2010,23,31,105139,0.05,1.5326,2,0.8,2,5,1,44,1,224000,PT01,5
2010,23,31,120038,0.0425,1.7498,1,0.5,2,5,1,56,2,325000,PT01,5
2010,23,31,21736,0.045,0.3169,2,0.4474,2,5,2,47,1,85000,PT01,5
2010,23,31,61897,0.0513,0.9023,2,0.5147,2,7,3,48,1,96000,PT01,2
2010,23,31,64245,0.045,0.9365,2,0.4183,2,5,1,41,1,87000,PT01,5
2010,23,31,82243,0.045,1.1989,2,0.7302,2,5,1,39,1,230000,PT01,5
2010,23,31,52000,0.045,0.758,2,0.6058,2,5,2,44,1,189000,PT01,5
2010,23,31,59840,0.045,0.8723,2,0.75,2,5,1,48,1,165000,PT01,5
2010,23,31,73406,0.045,1.0701,2,0.6416,2,5,1,77,1,111000,PT11,5
2010,23,31,102907,0.045,1.5001,2,0.4484,2,7,3,58,1,100000,PT01,5
2010,23,31,75616,0.045,1.1023,2,0.7385,2,5,1,56,1,144000,PT01,5
2010,23,31,57681,0.0463,0.8408,2,0.7,2,5,1,46,1,189000,PT01,5
2010,23,31,50246,0.045,0.7324,2,0.6756,2,5,1,33,1,152000,PT01,5
2010,23,31,47567,0.045,0.6934,2,0.5461,2,7,3,39,1,160000,PT10,5
2010,23,31,164250,0.045,2.3943,2,0.35,2,5,1,99,2,417000,PT01,4
2010,23,31,95904,0.0475,1.3980000000000001,2,0.138,2,5,1,55,1,53000,PT01,5
2010,23,31,64093,0.0463,0.9343,2,0.55,2,5,1,72,1,203000,PT01,5
2010,23,31,102169,0.0388,1.4893,2,0.09,2,5,1,76,1,158000,PT01,5
2010,23,31,70891,0.0388,1.0334,2,0.55,2,5,1,64,1,128000,PT01,5
2010,23,31,43911,0.045,0.6401,2,0.6132,2,5,1,62,1,130000,PT01,4
2010,23,31,67784,0.0475,0.9881,1,0.3,2,5,2,59,2,75000,PT01,4
2010,23,31,141048,0.0438,2.0561,2,0.52,2,5,1,59,1,231000,PT01,5
2010,23,31,86764,0.0475,1.2648,2,0.56,2,5,1,49,1,140000,PT01,5
2010,23,31,71629,0.0475,1.0442,2,0.2857,2,5,1,69,1,250000,PT04,5
2010,23,31,107441,0.0488,1.5662,2,0.8,2,5,1,49,1,288000,PT01,4
2010,23,31,140576,0.0463,2.0492,2,0.38,2,5,1,99,1,100500,PT01,5
2010,23,31,57192,0.04,0.8337,2,0.45,2,5,1,54,1,83500,PT01,5
2010,23,31,92301,0.0438,1.3455,2,0.71,2,5,1,45,1,150000,PT01,4
2010,23,31,73012,0.04,1.0643,2,0.58,2,5,1,46,1,145000,PT01,5
2010,23,31,51244,0.05,0.747,2,0.74,2,5,1,59,1,125000,PT01,5
2010,23,31,30479,0.045,0.4443,2,0.7812,2,5,2,24,1,132800,PT01,4
2010,23,31,57505,0.05,0.8383,2,0.7021,2,5,2,35,1,165000,PT01,3
2010,23,31,97758,0.0488,1.425,2,0.58,2,5,1,57,1,129300,PT01,5
2010,23,31,105442,0.045,1.5371,2,0.65,2,5,1,99,1,181800,PT01,5
2010,23,31,115449,0.0438,1.6829,2,0.31,2,5,2,63,1,191000,PT01,5
2010,23,31,68517,0.0438,0.9988,1,0.7888,2,5,1,42,1,205000,PT01,4
2010,23,31,223187,0.0463,3.2535,1,0.79,2,5,1,33,1,295000,PT01,5
2010,23,31,67612,0.045,0.9856,2,0.2838,2,5,2,59,1,166000,PT01,5
2010,23,31,382387,0.0488,5.5742,1,0.8,2,7,3,41,2,240000,PT01,4
2010,23,31,70736,0.0513,1.0311,2,0.51,2,5,1,99,1,300000,PT01,5
2010,23,31,64556,0.0525,0.941,2,0.4133,2,5,1,99,1,155000,PT01,5
2010,23,31,117282,0.045,1.7097,2,0.48,2,5,2,99,1,100000,PT01,5
2010,23,31,61607,0.0488,0.8981,2,0.2724,2,5,2,63,1,82000,PT01,5
2010,23,31,55411,0.0525,0.8077,2,0.5862,2,5,2,52,1,170000,PT01,5
2010,23,31,128664,0.0525,1.8756,1,0.8,2,5,1,99,1,214000,PT01,5
2010,23,31,126272,0.0475,1.8407,2,0.8,2,5,1,52,1,344000,PT01,4
2010,23,31,113984,0.0475,1.6616,2,0.6737,2,5,1,49,1,256000,PT01,5
2010,23,31,58740,0.0438,0.8563,2,0.4762,2,5,1,55,1,150000,PT01,5
2010,23,31,116622,0.04,1.7,2,0.6611,2,5,1,53,1,119000,PT01,5
2010,23,31,308514,0.0488,4.4973,1,0.58,2,5,1,45,2,417000,PT01,5
2010,23,31,38544,0.0438,0.5619,2,0.62,2,5,1,80,1,200000,PT01,5
2010,23,31,35727,0.0525,0.5208,2,0.45,2,5,1,99,1,93000,PT01,5
2010,23,31,34297,0.045,0.5,2,0.25,2,5,1,65,1,50000,PT01,5
2010,23,31,60008,0.0463,0.8748,2,0.62,2,5,1,46,2,142000,PT01,4
2010,23,31,51000,0.0438,0.7434,2,0.67,2,5,1,53,1,126300,PT01,5
2010,23,31,67455,0.0438,0.9833,2,0.68,2,5,1,44,1,152200,PT01,5
2010,23,31,44449,0.0463,0.6479,2,0.47,2,5,1,66,1,161500,PT01,5
2010,23,31,258600,0.045,3.7697,1,0.8,2,7,3,35,1,188000,PT01,3
2010,23,31,56555,0.04,0.8244,2,0.72,2,5,1,61,1,135000,PT01,5
2010,23,31,80884,0.045,1.1791,2,0.4606,2,5,1,58,1,76000,PT01,5
2010,23,31,86464,0.04,1.2604,2,0.68,2,5,1,49,1,148000,PT01,5
2010,23,31,98036,0.0513,1.4291,1,0.9,2,5,1,99,1,148500,PT01,5
2010,23,31,77662,0.0438,1.1321,2,0.8,2,5,1,27,1,124000,PT11,4
2010,23,31,50880,0.0438,0.7417,2,0.8,2,5,1,38,1,104000,PT01,4
2010,23,31,71427,0.0463,1.0412,2,0.8,2,5,1,40,1,175000,PT01,5
2010,23,31,78500,0.04,1.1443,2,0.3724,2,5,1,36,1,108000,PT01,5
2010,23,31,82960,0.0488,1.2093,2,0.7462,2,5,1,60,1,194000,PT07,5
2010,23,31,80349,0.0488,1.1713,2,0.75,2,5,1,33,1,109300,PT01,4
2010,23,31,111811,0.0438,1.6299,2,0.77,2,5,1,41,1,290000,PT01,5
2010,23,31,281604,0.0463,4.105,2,0.52,2,5,1,99,1,417000,PT01,5
2010,23,31,252444,0.04,3.6799,2,0.53,2,5,1,69,1,417000,PT01,5
2010,23,31,146658,0.0438,2.1379,2,0.8,2,5,1,46,1,276800,PT01,5
2010,23,31,49908,0.0438,0.7275,2,0.7965,2,5,2,99,1,270000,PT01,4
2010,23,31,66847,0.05,0.9744,2,0.3559,2,5,1,79,1,105000,PT01,5
2010,23,31,124959,0.045,1.8216,2,0.3438,2,7,1,55,1,110000,PT01,5
2010,23,31,64920,0.05,0.9464,1,0.3998,2,5,2,55,1,99900,PT01,5
2010,23,31,52000,0.04,0.758,2,0.61,2,5,1,47,1,103200,PT01,5
2010,23,31,42953,0.0438,0.6261,2,0.37,2,5,2,49,1,102000,PT01,5
2010,23,31,149184,0.0463,2.1747,2,0.7425,2,5,1,44,1,173000,PT01,5
2010,23,31,235917,0.0513,3.4389999999999996,1,0.8,2,5,1,47,2,260000,PT01,4
2010,23,31,86098,0.045,1.2551,2,0.4015,2,7,2,40,1,110000,PT01,5
2010,23,31,241282,0.045,3.5172,2,0.8,2,5,1,45,1,353600,PT01,5
2010,23,31,165619,0.0425,2.4143,2,0.6667,2,7,3,56,1,150000,PT01,5
2010,23,31,53300,0.045,0.777,2,0.5224,2,7,3,51,1,128000,PT01,5
2010,23,31,89382,0.0413,1.3029,2,0.57,2,7,1,34,1,125000,PT01,5
2010,23,31,90991,0.0438,1.3264,2,0.58,2,5,1,43,1,130000,PT01,5
2010,23,31,95217,0.045,1.3880000000000001,1,0.8,2,5,1,41,1,115048,PT04,5
2010,23,31,113111,0.0438,1.6488,2,0.8,2,5,1,47,1,168800,PT01,4
2010,23,31,76527,0.0513,1.1156,2,0.53,2,5,1,99,1,90000,PT01,5
2010,23,31,43621,0.0413,0.6359,2,0.48,2,5,1,61,1,83000,PT01,5
2010,23,31,66052,0.045,0.9629,2,0.78,2,5,1,99,1,113800,PT01,4
2010,23,31,67080,0.0513,0.9778,2,0.64,2,5,1,99,1,202500,PT11,4
2010,23,31,30634,0.0513,0.4466,1,0.21,2,5,1,99,1,45000,PT01,5
2010,23,31,113445,0.0413,1.6537,2,0.68,2,5,1,51,1,148000,PT01,5
2010,23,31,114548,0.0438,1.6698,2,0.8,2,5,1,62,1,106700,PT01,5
2010,23,31,38563,0.0488,0.5621,2,0.71,2,5,1,52,1,105500,PT04,5
2010,23,31,86689,0.04,1.2637,2,0.68,2,5,1,48,1,218700,PT01,3
2010,23,31,96573,0.0488,1.4078,2,0.4237,2,5,1,99,2,100000,PT01,5
2010,23,31,64777,0.0438,0.9443,2,0.62,2,5,1,68,1,125000,PT01,5
2010,23,31,49710,0.0413,0.7246,2,0.57,2,5,2,44,1,95250,PT01,5
2010,23,31,121173,0.04,1.7664,2,0.34,2,5,1,60,1,114000,PT01,5
2010,23,31,47265,0.045,0.6890000000000001,2,0.31,2,5,1,38,1,75500,PT01,5
2010,23,31,53556,0.0513,0.7807,2,0.8,2,5,1,32,1,143200,PT01,5
2010,23,31,59530,0.0438,0.8678,2,0.62,2,5,1,56,1,125000,PT01,5
2010,23,31,45972,0.0488,0.6701,2,0.54,2,5,1,99,1,96000,PT01,5
2010,23,31,45972,0.04,0.6701,2,0.48,2,5,1,54,1,95000,PT01,5
2010,23,31,107959,0.0475,1.5737,1,0.8,2,5,1,40,2,276000,PT01,5
2010,23,31,47586,0.0513,0.6937,2,0.52,2,5,2,99,1,74337,PT01,5
2010,23,31,156127,0.0413,2.2759,2,0.69,2,5,1,67,1,224000,PT01,5
2010,23,31,123904,0.0438,1.8062,2,0.37,2,5,1,63,2,164000,PT01,5
2010,23,31,72660,0.0438,1.0592,2,0.62,2,5,1,60,1,173000,PT01,5
2010,23,31,43602,0.045,0.6356,2,0.54,2,5,1,39,1,115000,PT01,5
2010,23,31,453599,0.0513,6.6122,2,0.72,2,5,1,99,2,417000,PT01,3
2010,23,31,80066,0.0438,1.1671,2,0.71,2,5,2,73,1,198000,PT01,4
2010,23,31,95228,0.0488,1.3882,2,0.376,2,5,1,36,1,94000,PT01,5
2010,23,31,45156,0.0463,0.6583,2,0.45,2,5,2,77,1,88500,PT01,5
2010,23,31,136763,0.0425,1.9936,2,0.5577,2,5,1,41,1,145000,PT01,5
2010,23,31,57450,0.0463,0.8375,2,0.76,2,5,1,52,1,150000,PT01,4
2010,23,31,55519,0.0438,0.8093,2,0.78,2,5,1,68,1,200000,PT01,5
2010,23,31,69472,0.045,1.0127,2,0.8,2,5,1,47,1,80000,PT01,3
2010,23,31,89049,0.0388,1.2981,2,0.6,2,5,2,51,1,85000,PT01,5
2010,23,31,54671,0.045,0.797,2,0.36,2,5,1,99,1,55000,PT01,4
2010,23,31,58360,0.0413,0.8507,2,0.37,2,5,2,54,1,79000,PT01,4
2010,23,31,65676,0.045,0.9574,2,0.69,2,5,1,99,1,109000,PT01,4
2010,23,31,153683,0.045,2.2403,2,0.8,2,5,1,99,1,142400,PT01,5
2010,23,31,40776,0.0438,0.5944,2,0.46,2,5,1,55,1,97000,PT01,5
2010,23,31,75819,0.05,1.1052,2,0.43,2,5,1,99,1,81000,PT01,5
2010,23,31,155835,0.04,2.2716,2,0.48,2,5,1,51,1,139000,PT01,4
2010,23,31,71954,0.0488,1.0489,2,0.7877,2,5,1,62,1,170926,PT01,5
2010,23,31,36608,0.0463,0.5336,2,0.62,2,5,1,55,1,86500,PT01,3
2010,23,31,126481,0.045,1.8437,1,0.75,2,5,1,38,1,175000,PT01,2
2010,23,31,72545,0.045,1.0575,2,0.64,2,5,1,99,1,145000,PT01,4
2010,23,31,47260,0.0463,0.6889,2,0.7290000000000001,2,7,3,22,1,113000,PT01,3
2010,23,31,50036,0.0438,0.7294,2,0.48,2,7,3,71,1,108000,PT01,5
2010,23,31,121456,0.0438,1.7705,2,0.7696,2,5,1,69,1,304000,PT01,5
2010,23,31,141886,0.0463,2.0683,2,0.44,2,5,1,70,1,404000,PT01,5
2010,23,31,149182,0.0488,2.1747,2,0.75,2,5,2,99,2,165000,PT01,5
2010,23,31,127654,0.045,1.8608,2,0.62,2,5,1,33,1,172442,PT01,5
2010,23,31,47406,0.0463,0.691,2,0.38,2,5,1,72,1,75000,PT12,5
2010,23,31,102655,0.0488,1.4964,2,0.36,2,5,1,66,2,170500,PT01,5
2010,23,31,56737,0.0438,0.8271,2,0.53,2,5,1,62,1,167500,PT01,4
2010,23,31,44615,0.0438,0.6504,2,0.28,2,5,2,72,2,106642,PT01,5
2010,23,31,102390,0.0463,1.4926,2,0.14300000000000002,2,5,1,73,2,143000,PT01,5
2010,23,31,153620,0.0513,2.2394,2,0.55,2,5,1,99,2,300000,PT01,4
2010,23,31,55405,0.045,0.8077,2,0.58,2,5,2,99,1,96000,PT01,5
2010,23,31,42625,0.0438,0.6214,2,0.44,2,5,1,46,1,134000,PT01,5
2010,23,31,50866,0.045,0.7415,2,0.23,2,5,1,99,1,61000,PT01,4
2010,23,31,63708,0.0463,0.9287,2,0.7243,2,5,1,60,1,155000,PT01,5
2010,23,31,93850,0.05,1.3681,2,0.75,2,5,1,99,2,137250,PT01,4
2010,23,31,31751,0.0438,0.4628,2,0.57,2,5,1,67,1,98600,PT01,4
2010,23,31,33280,0.045,0.4851,2,0.7399,2,5,1,24,1,128000,PT01,4
2010,23,31,161121,0.0413,2.3487,2,0.5538,2,7,2,46,1,175000,PT01,5
2010,23,31,343000,0.0525,5.0,1,0.5833,2,7,3,47,2,175000,PT01,5
2010,23,31,67600,0.045,0.9854,2,0.2066,2,5,1,31,1,71500,PT01,5
2010,23,31,117217,0.0438,1.7087,2,0.4416,2,5,1,44,1,170000,PT01,5
2010,23,31,107827,0.045,1.5718,2,0.5471,2,7,3,38,1,215000,PT01,5
2010,23,31,62902,0.0475,0.9169,2,0.2518,2,5,1,72,1,137000,PT01,5
2010,23,31,96190,0.045,1.4022,1,0.4167,2,5,2,61,1,250000,PT01,5
2010,23,31,62548,0.0463,0.9118,2,0.37,2,5,2,65,1,93000,PT01,5
2010,23,31,81307,0.0438,1.1852,2,0.7851,2,5,1,50,1,190000,PT01,5
2010,23,31,107982,0.0463,1.5741,2,0.78,2,5,1,67,1,275000,PT01,5
2010,23,31,25874,0.0475,0.3772,2,0.79,2,5,2,63,1,86500,PT01,4
2010,23,31,118272,0.045,1.7241,2,0.52,2,5,2,33,1,150000,PT01,5
2010,23,31,79976,0.045,1.1658,2,0.6855,2,5,1,34,1,85000,PT01,5
2010,23,31,67600,0.045,0.9854,2,0.5536,2,7,3,32,1,155000,PT01,4
2010,23,31,84047,0.0525,1.2252,2,0.8,2,5,1,60,1,179200,PT01,5
2010,23,31,34320,0.0488,0.5003,2,0.55,2,5,1,23,1,123000,PT01,3
2010,23,31,64827,0.045,0.945,2,0.66,2,5,1,50,1,202000,PT01,5
2010,23,31,46932,0.0438,0.6841,2,0.49,2,5,2,60,1,80000,PT12,5
2010,23,31,68942,0.045,1.005,2,0.6402,2,5,2,57,1,105000,PT01,5
2010,23,31,46078,0.0388,0.6717,2,0.54,2,5,1,61,1,120000,PT01,4
2010,23,31,287268,0.0413,4.1876,2,0.75,2,5,1,63,2,371250,PT01,5
2010,23,31,94859,0.0488,1.3828,2,0.34,2,5,1,63,2,95327,PT01,4
2010,23,31,50350,0.045,0.7340000000000001,2,0.7773,2,5,1,32,1,164000,PT01,5
2010,23,31,92600,0.045,1.3499,2,0.6612,2,5,1,51,1,180500,PT01,5
2010,23,31,73580,0.045,1.0726,2,0.79,2,5,1,36,1,237000,PT01,4
2010,23,31,175424,0.0463,2.5572,1,0.8,2,5,1,60,2,143600,PT01,5
2010,23,31,47989,0.04,0.6995,1,0.5294,2,5,2,54,1,135000,PT01,5
2010,23,31,37392,0.0463,0.5451,2,0.4038,2,5,2,67,1,105000,PT01,4
2010,23,31,92334,0.0413,1.3459999999999999,2,0.8,2,5,1,53,1,220000,PT01,5
2010,23,31,100976,0.0463,1.472,1,0.8,2,5,1,54,1,135920,PT04,5
2010,23,31,117354,0.045,1.7107,1,0.8,2,5,1,34,1,320000,PT01,5
2010,23,31,107899,0.045,1.5729,2,0.7036,2,5,1,34,1,197000,PT01,5
2010,23,31,90432,0.045,1.3183,2,0.7596,2,5,2,48,1,208877,PT01,4
2010,23,31,54078,0.0463,0.7883,2,0.68,2,5,1,19,1,170000,PT01,3
2010,23,31,59399,0.0475,0.8659,2,0.39,2,5,1,52,1,90000,PT01,5
2010,23,31,152300,0.0425,2.2201,2,0.59,2,5,1,58,1,190000,PT01,5
2010,23,31,59030,0.0463,0.8605,2,0.5943,2,5,2,46,1,104000,PT01,5
2010,23,31,77238,0.04,1.1259,2,0.5,2,5,1,37,1,102000,PT01,4
2010,23,31,90602,0.0463,1.3207,2,0.8,2,5,1,43,1,210400,PT01,5
2010,23,31,154425,0.0475,2.2511,1,0.8,2,5,1,59,1,350000,PT01,4
2010,23,31,82740,0.0438,1.2061,2,0.76,2,5,1,30,1,303000,PT01,5
2010,23,31,94744,0.045,1.3811,2,0.6364,2,5,1,56,1,140000,PT01,4
2010,23,31,122301,0.045,1.7828,2,0.7943,2,5,1,51,1,417000,PT01,5
2010,23,31,71700,0.0438,1.0452,2,0.28,2,7,3,56,2,80000,PT01,5
2010,23,31,29120,0.0463,0.4245,1,0.67,2,5,2,53,1,156000,PT01,5
2010,23,31,43566,0.0475,0.6351,1,0.8,1,5,2,60,1,169600,PT11,4
2010,23,31,152444,0.0513,2.2222,2,0.8,2,1,1,45,1,200000,PT01,3
2010,23,31,36324,0.0475,0.5295,2,0.6816,2,5,1,58,1,167000,PT01,3
2010,23,31,48360,0.0525,0.705,2,0.51,2,5,1,99,1,182000,PT01,4
2010,23,31,187968,0.045,2.7401,2,0.5820000000000001,2,7,1,52,1,149000,PT01,5
2010,23,31,67300,0.045,0.981,2,0.3232,2,5,2,58,1,85000,PT01,4
2010,23,31,98995,0.045,1.4431,2,0.8,2,5,1,59,1,160000,PT01,4
2010,23,31,104104,0.0413,1.5176,2,0.54,2,5,1,53,1,120000,PT01,5
2010,23,31,104735,0.0413,1.5267,2,0.2237,2,5,1,85,1,170000,PT01,5
2010,23,31,59761,0.0438,0.8712,2,0.7,2,5,1,24,1,147000,PT01,4
2010,23,31,63627,0.0463,0.9275,2,0.46,2,5,1,52,1,125688,PT01,5
2010,23,31,98614,0.0425,1.4375,2,0.6667,2,5,1,39,2,130000,PT01,4
2010,23,31,45801,0.0413,0.6677,2,0.25,2,5,1,36,1,48500,PT01,5
2010,23,31,66828,0.0413,0.9742,2,0.39,2,5,1,46,1,86000,PT01,5
2010,23,31,41600,0.045,0.6064,2,0.45,2,5,1,33,1,80000,PT01,5
2010,23,31,150834,0.045,2.1987,2,0.45,2,5,1,99,1,195000,PT01,5
2010,23,31,80537,0.0475,1.1740000000000002,2,0.6191,2,5,1,49,1,130000,PT01,5
2010,23,31,60796,0.045,0.8862,2,0.66,2,5,1,42,1,262000,PT01,3
2010,23,31,47000,0.0438,0.6851,2,0.79,2,5,2,59,1,104000,PT01,5
2010,23,31,43399,0.045,0.6326,2,0.3458,2,5,1,74,1,185000,PT01,5
2010,23,31,52728,0.045,0.7686,2,0.5588,2,5,1,42,1,95000,PT01,5
2010,23,31,71103,0.045,1.0365,2,0.6234,2,5,1,65,1,293000,PT01,5
2010,23,31,85000,0.0438,1.2391,1,0.63,2,5,1,46,1,204000,PT01,4
2010,23,31,109200,0.0525,1.5918,2,0.54,2,5,1,99,2,200000,PT01,5
2010,23,31,67086,0.04,0.9779,2,0.5714,2,5,1,47,1,120000,PT01,5
2010,23,31,51368,0.045,0.7488,2,0.64,2,5,1,53,1,131000,PT01,5
2010,23,31,161625,0.0413,2.356,2,0.8,2,5,1,60,2,268000,PT01,4
2010,23,31,106946,0.0463,1.5590000000000002,2,0.6371,2,5,2,45,1,165000,PT01,5
2010,23,31,37641,0.045,0.5487,2,0.364,2,5,1,44,1,91000,PT01,5
2010,23,31,92435,0.0438,1.3474,2,0.52,2,5,1,63,1,191500,PT01,4
2010,23,31,109070,0.0425,1.5899,2,0.55,2,5,1,46,1,125000,PT01,5
2010,23,31,41820,0.0463,0.6096,2,0.78,2,5,2,53,1,123500,PT01,4
2010,23,31,43883,0.0463,0.6397,2,0.53,2,5,2,72,1,145000,PT01,5
2010,23,31,79900,0.0488,1.1647,1,0.8,2,5,2,31,1,352000,PT04,5
2010,23,31,125611,0.0475,1.8311,2,0.95,2,5,1,38,1,247000,PT01,5
2010,23,31,53788,0.045,0.7841,2,0.48,2,5,1,99,1,80000,PT01,5
2010,23,31,66193,0.045,0.9649,2,0.43,2,5,1,99,1,81000,PT01,5
2010,23,31,56049,0.0463,0.8170000000000001,2,0.8,2,5,1,28,1,166400,PT01,5
2010,23,31,22937,0.0413,0.3344,2,0.44,2,5,1,52,1,46500,PT01,4
2010,23,31,101161,0.0388,1.4747,2,0.8,2,5,2,38,1,196000,PT01,5
2010,23,31,160000,0.0463,2.3324,2,0.41,2,5,1,55,1,300000,PT01,5
2010,23,31,54492,0.0475,0.7943,2,0.42,2,5,2,61,1,136000,PT01,5
2010,23,31,90248,0.0463,1.3156,2,0.71,2,5,1,50,1,220000,PT01,5
2010,23,31,71088,0.0438,1.0363,2,0.72,2,5,1,55,1,171000,PT01,5
2010,23,31,93267,0.0463,1.3596,2,0.5714,2,5,1,59,1,200000,PT01,5
