Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2018,55,39,98784,0.0463,1.3067,1,0.8,2,5,1,31,1,179920,PT01,5
2018,17,19,167040,0.0425,2.0932,1,0.8,1,2,2,35,1,265600,PT07,5
2018,17,79,47299,0.045,0.6728,2,0.48,2,5,1,35,1,84000,PT01,5
2018,55,121,87360,0.0463,1.2847,1,0.8,2,5,2,33,1,204000,PT01,5
2018,17,177,41016,0.0425,0.6419,1,0.95,2,5,1,22,1,78375,PT07,4
2018,17,123,78264,0.0463,1.0271,1,0.99,2,5,1,37,1,220924,PT01,3
2018,55,101,28884,0.0463,0.3689,1,0.36,2,5,2,69,1,65000,PT11,4
2018,55,63,37247,0.0463,0.5145,1,0.67,2,5,2,47,1,150000,PT01,3
2018,17,135,88963,0.0425,1.3922,1,0.8,2,5,1,28,1,116000,PT01,5
2018,55,79,82272,0.045,1.0643,1,0.8,1,5,2,35,1,194400,PT01,5
2018,17,161,43716,0.045,0.6046,2,0.85,2,7,3,51,1,85000,PT01,4
2018,27,109,80400,0.045,0.8884,2,0.7,2,5,1,66,1,185000,PT01,5
2018,55,87,457104,0.0438,5.8678,1,0.79,1,2,1,42,1,450000,PT01,5
2018,17,163,278062,0.035,3.6206,1,0.69,2,5,1,39,1,250000,PT01,5
2018,55,141,84360,0.0488,1.2333,1,0.95,1,5,1,54,1,123500,PT01,5
2018,55,97,34284,0.0438,0.4476,1,0.83,2,5,2,29,1,97500,PT01,5
2018,55,1,63528,0.0475,0.937,2,0.73,2,5,1,32,1,105000,PT01,5
2018,17,1,62496,0.0463,0.978,1,0.4,2,5,1,68,1,90000,PT01,5
2018,17,1,77218,0.0488,1.2084,1,0.9,2,5,2,59,1,162000,PT01,2
2018,55,83,59088,0.0463,0.7624,1,0.85,2,5,1,34,1,230350,PT01,5
2018,17,27,146544,0.045,1.9081,1,0.8,2,5,1,48,1,292000,PT01,5
2018,55,85,103800,0.045,1.531,1,0.77,2,5,2,57,2,105000,PT01,5
2018,17,49,139493,0.0425,2.0013,2,0.68,2,7,3,51,1,94500,PT01,5
2018,55,79,64416,0.0413,0.8333,2,0.74,2,5,2,66,1,124300,PT11,4
2018,17,49,160694,0.0463,2.3055,1,0.8,2,5,1,39,1,282400,PT01,5
2018,55,25,72384,0.0463,0.7894,2,0.31,2,5,1,65,1,83500,PT01,3
2018,55,133,167796,0.0488,2.1707,1,0.95,2,5,2,31,1,332500,PT01,5
2018,27,145,59484,0.0463,0.8425,1,1.0,1,5,1,23,1,191000,PT01,5
2018,17,63,91944,0.05,1.0868,1,0.99,1,5,1,32,1,222789,PT01,2
2018,17,11,28188,0.0488,0.4239,1,1.0,1,5,2,36,1,64646,PT01,5
2018,17,115,30936,0.0505,0.4638,1,0.78,1,5,2,46,1,64000,PT01,2
2018,19,163,142668,0.0425,1.9733,1,0.8,1,5,1,26,1,260000,PT01,5
2018,17,187,65083,0.0425,1.0185,1,0.47,2,5,1,27,1,90000,PT01,4
2018,55,59,68412,0.0463,0.8087,1,0.95,2,5,1,45,1,171000,PT01,5
2018,55,101,100224,0.0463,1.28,2,0.8,2,5,1,61,1,184000,PT01,5
2018,55,139,53206,0.0463,0.7483,1,0.95,1,5,1,21,1,133000,PT12,3
2018,17,99,50149,0.0488,0.7353,1,0.8,1,5,1,24,1,98400,PT01,2
2018,17,99,87672,0.0488,1.2855,1,0.91,2,5,1,38,1,195000,PT01,5
2018,27,171,154584,0.05,1.6393,2,0.75,2,5,1,55,1,202500,PT01,4
2018,47,187,175356,0.0438,2.3412,2,0.63,2,5,1,56,1,453000,PT01,5
2018,17,31,75996,0.0438,0.8983,2,0.8,2,3,2,57,1,174400,PT11,4
2018,17,197,78672,0.045,0.9299,1,0.95,2,7,3,34,1,216900,PT01,4
2018,55,141,24444,0.045,0.3574,2,0.75,2,5,2,61,1,54000,PT01,5
2018,17,1,100112,0.0475,1.5667,1,0.7,2,5,1,31,1,119000,PT01,5
2018,55,139,130224,0.0475,1.8316,1,0.9,2,5,2,32,1,250200,PT01,3
2018,17,97,39996,0.0463,0.4728,1,0.7,2,5,2,46,1,102500,PT11,3
2018,27,25,129996,0.045,1.3785,1,0.8,2,5,2,38,1,311920,PT01,5
2018,17,97,129996,0.045,1.5366,1,0.8,2,5,1,35,1,335200,PT07,5
2018,55,117,98533,0.045,1.319,2,0.8,2,5,1,46,1,236000,PT01,5
2018,4,13,80304,0.0463,1.1621,1,0.8,2,5,2,70,2,170400,PT07,5
2018,55,71,133053,0.0438,1.9624,2,0.71,2,5,1,52,1,158300,PT01,4
2018,25,27,88500,0.0463,1.0315,1,0.8,1,5,1,27,1,264000,PT07,5
2018,55,57,132158,0.0388,1.9492,2,0.7,2,5,1,68,1,385000,PT01,5
2018,55,107,111720,0.0475,1.6478,2,0.8,2,5,1,56,1,238000,PT01,5
2018,17,111,94008,0.0475,1.1112,1,0.75,2,5,2,29,1,282750,PT07,5
2018,17,97,150648,0.0463,1.7807,1,0.94,1,5,1,33,1,307000,PT01,5
2018,4,13,184056,0.0475,2.6636,1,0.74,2,5,2,45,1,453000,PT07,4
2018,55,39,40524,0.0463,0.536,1,0.9,1,5,2,28,1,71280,PT11,4
2018,9,9,64992,0.0463,0.6973,1,0.95,1,5,1,28,1,249850,PT07,5
2018,55,79,33675,0.0488,0.4356,2,0.78,2,5,1,61,1,116500,PT01,5
2018,55,79,99173,0.048,1.2830000000000001,2,0.93,2,5,2,42,1,135500,PT01,5
2018,55,133,117000,0.0488,1.5136,2,0.73,2,5,1,36,1,152000,PT01,4
2018,55,127,131644,0.0488,1.6834,1,0.85,1,5,1,37,1,168250,PT01,4
2018,27,53,78180,0.0463,0.8291,1,0.8,2,5,2,25,1,312000,PT01,5
2018,27,53,106152,0.0463,1.1257,1,0.95,2,2,2,32,1,248900,PT07,4
2018,55,25,81012,0.0488,0.8834,1,0.9,2,5,1,47,1,297000,PT01,3
2018,55,77,46738,0.0463,0.6894,1,0.9,2,5,2,29,1,144000,PT01,5
2018,17,31,64512,0.0525,0.7626,2,0.79,2,5,2,61,1,142000,PT01,4
2018,17,97,39828,0.0488,0.4708,2,0.6,2,3,1,52,1,82800,PT01,5
2018,42,125,112860,0.0475,1.485,1,0.95,2,5,2,33,1,234650,PT01,5
2018,55,13,271404,0.0463,4.003,1,0.9,2,5,1,47,2,302400,PT01,4
2018,36,91,106188,0.045,1.229,1,0.9,2,5,1,33,1,216000,PT01,4
2018,27,163,138348,0.045,1.4671,1,0.89,2,5,1,36,1,355000,PT01,5
2018,55,133,84276,0.0488,1.0902,1,0.95,1,5,1,35,1,218405,PT01,5
2018,55,89,89988,0.047,1.1641,1,0.8,1,5,2,24,1,219200,PT01,5
2018,55,133,116838,0.0465,1.5115,1,0.95,1,5,1,27,1,242250,PT01,5
2018,55,133,222492,0.046,2.8783,2,0.52,2,5,1,54,1,250000,PT01,5
2018,55,79,84720,0.0455,1.0959999999999999,1,0.8,2,3,2,37,1,295920,PT01,5
2018,55,79,177792,0.0465,2.3,1,0.9,2,5,1,42,1,351000,PT01,5
2018,55,133,190000,0.0463,2.458,1,0.73,2,5,1,33,1,366000,PT01,5
2018,55,25,137201,0.045,1.4962,1,0.8,2,5,1,45,1,371920,PT01,4
2018,55,133,174203,0.045,2.2536,1,0.9,2,5,1,34,1,415800,PT01,5
2018,55,25,203000,0.0468,2.2137,1,0.79,2,5,2,39,1,425000,PT01,5
2018,55,101,149988,0.047,1.9156,2,0.7,2,5,1,44,1,445000,PT01,3
2018,55,125,31560,0.0475,0.4655,1,0.8,2,5,2,65,1,45800,PT01,3
2018,55,123,41600,0.0475,0.6136,1,0.95,1,5,1,25,1,96900,PT01,3
2018,55,133,108514,0.045,1.4038,1,0.95,2,5,1,50,1,269325,PT01,3
2018,55,103,32232,0.0463,0.4754,1,0.78,2,5,2,36,1,75000,PT01,4
2018,55,79,206913,0.0425,2.6768,2,0.56,2,5,1,54,1,125000,PT01,5
2018,55,123,177658,0.0413,2.6203,2,0.72,2,5,1,59,1,164000,PT01,5
2018,55,29,80532,0.0463,1.1791,1,0.8,2,5,1,28,2,129920,PT01,4
2018,55,111,491208,0.04,7.2025,1,0.8,2,5,1,46,2,379200,PT01,4
2018,55,43,157097,0.0438,2.3171,2,0.8,2,5,1,37,1,256000,PT01,4
2018,17,31,281917,0.0525,3.3324,1,0.8,2,5,1,41,1,420000,PT01,5
2018,55,111,137949,0.0413,2.0227,2,0.52,2,5,1,59,1,250000,PT01,5
2018,55,79,36456,0.0463,0.4716,1,0.8,1,5,1,27,1,115920,PT01,4
2018,55,55,104136,0.045,1.3648,1,0.8,2,5,1,32,1,172000,PT01,5
2018,55,45,197856,0.0463,2.1576,2,0.8,2,5,2,52,1,368000,PT01,4
2018,55,125,61092,0.045,0.9011,1,0.75,2,5,1,35,1,145000,PT01,4
2018,55,59,55200,0.0438,0.6525,2,0.8,2,5,2,38,1,144000,PT01,5
2018,17,31,103740,0.0438,1.2262,2,0.76,2,5,2,62,1,160000,PT11,4
2018,17,31,121044,0.0425,1.4308,2,0.63,2,5,1,57,1,270000,PT01,5
2018,17,43,60324,0.0413,0.713,2,0.47,2,5,1,32,1,134000,PT01,3
2018,17,31,92112,0.0438,1.0888,1,0.6,2,5,2,46,1,205000,PT01,4
2018,55,73,76308,0.0463,1.0496,1,0.7,2,5,2,47,1,153000,PT01,5
2018,17,31,44136,0.05,0.5217,1,0.8,2,5,2,71,1,101600,PT11,3
2018,55,105,113424,0.0525,1.6954,2,0.8,2,5,2,48,1,89600,PT01,4
2018,55,79,131280,0.045,1.6983,1,0.92,2,5,1,31,1,320000,PT01,5
2018,17,31,102912,0.0463,1.2165,2,0.36,2,5,1,61,1,100000,PT01,4
2018,55,103,45288,0.045,0.6679999999999999,1,0.85,2,5,2,66,1,99875,PT01,4
2018,55,29,87168,0.0475,1.2763,1,0.95,1,5,2,25,1,118750,PT01,3
2018,17,43,283008,0.0463,3.3452,2,0.64,2,5,1,61,1,275000,PT01,5
2018,17,111,116196,0.0425,1.3735,2,0.66,2,5,1,57,1,180000,PT01,4
2018,17,31,59940,0.0513,0.7085,2,0.77,2,5,1,54,1,123500,PT01,2
2018,17,31,58008,0.0475,0.6857,1,0.8,1,5,1,53,1,122400,PT11,4
2018,17,161,77040,0.045,1.0656,1,0.88,2,5,1,38,1,202000,PT01,5
2018,17,43,101184,0.0488,1.196,1,0.9,1,5,1,41,1,150750,PT07,3
2018,55,21,66948,0.0463,0.7301,1,0.82,2,5,1,46,1,169600,PT01,5
2018,17,89,42108,0.0475,0.4977,1,0.8,1,2,1,65,1,173200,PT11,5
2018,17,31,53004,0.0463,0.6265,1,0.85,1,5,2,25,1,155975,PT11,4
2018,17,97,85272,0.0488,1.0079,1,0.8,1,5,1,31,1,156000,PT07,5
2018,17,31,123540,0.0463,1.4603,1,0.8,2,5,1,36,1,165600,PT07,5
2018,17,31,94104,0.045,1.1123,2,0.41,2,5,1,43,1,165000,PT01,3
2018,17,31,142284,0.0463,1.6818,1,0.8,2,5,1,67,2,200000,PT11,5
2018,55,25,93000,0.0463,1.0142,1,0.8,2,5,1,26,1,192000,PT11,5
2018,17,43,42084,0.045,0.4974,1,0.8,1,5,2,73,1,177600,PT11,4
2018,17,31,148032,0.0463,1.7498,1,0.75,2,5,2,59,1,193000,PT01,5
2018,17,43,56304,0.0463,0.6655,1,0.5,1,5,2,49,1,200000,PT01,2
2018,17,31,48084,0.0488,0.5684,1,0.8,1,5,1,26,1,180000,PT11,5
2018,55,25,40008,0.0475,0.4363,1,0.65,1,5,2,37,1,198900,PT01,5
2018,17,97,100008,0.045,1.1821,1,0.8,1,5,1,27,1,200000,PT01,5
2018,17,31,95160,0.0463,1.1248,1,0.8,2,5,1,46,1,180000,PT01,4
2018,17,43,189756,0.0463,2.2430000000000003,1,0.8,2,5,1,51,1,404800,PT01,5
2018,17,31,372000,0.0463,4.3972,1,0.8,1,7,1,29,1,372800,PT11,5
2018,17,31,220428,0.0463,2.6055,1,0.8,2,3,2,71,1,229360,PT01,5
2018,17,31,127008,0.0463,1.5013,1,0.9,1,5,2,29,1,419350,PT11,5
2018,17,89,158172,0.0463,1.8696,2,0.73,2,5,2,79,1,415000,PT01,4
2018,17,89,178020,0.0463,2.1043,1,0.8,2,5,1,55,1,382000,PT01,4
2018,17,31,174996,0.0463,2.0685,1,0.75,1,5,1,28,1,566250,PT04,5
2018,17,43,296892,0.0463,3.5094,2,0.6,2,5,1,56,1,204000,PT01,4
2018,17,43,182736,0.0463,2.16,1,0.8,2,5,1,40,1,352000,PT01,4
2018,17,31,187668,0.0463,2.2183,1,0.8,2,5,1,30,1,423600,PT01,5
2018,17,43,199740,0.0463,2.3609999999999998,2,0.49,2,5,1,59,1,262000,PT07,5
2018,17,31,176304,0.0463,2.084,1,0.8,1,5,1,34,1,368000,PT01,4
2018,17,97,210000,0.0463,2.4823,1,0.8,1,5,1,28,1,408000,PT01,4
2018,17,31,122196,0.0463,1.4444,1,0.8,1,5,1,37,1,412000,PT01,5
2018,17,43,216132,0.045,2.5548,1,0.8,2,5,1,35,1,327200,PT01,5
2018,17,43,83820,0.0438,0.9908,1,0.9,2,5,2,46,1,292500,PT01,4
2018,17,97,254280,0.0449,3.0057,2,0.78,2,5,1,38,1,453100,PT01,5
2018,17,97,242016,0.0463,2.8607,2,0.78,2,5,1,60,1,367000,PT01,5
2018,17,31,80004,0.0463,0.9457,2,0.67,2,5,1,46,1,200500,PT01,5
2018,17,31,187884,0.0463,2.2209,1,0.85,1,5,1,26,1,403750,PT11,4
2018,17,89,82296,0.0449,0.9728,1,0.8,2,5,1,30,1,204720,PT01,4
2018,17,31,91524,0.0463,1.0818,1,0.8,2,5,1,47,1,371600,PT01,5
2018,17,31,215004,0.045,2.5414,1,0.7,2,5,1,47,1,453100,PT01,4
2018,17,197,114504,0.0438,1.3535,1,0.76,2,3,1,61,1,214400,PT01,4
2018,17,31,230676,0.0463,2.7267,1,0.75,2,5,1,60,1,258750,PT01,4
2018,17,111,60960,0.045,0.7206,1,0.9,1,5,1,32,1,202500,PT01,4
2018,55,133,90000,0.0475,1.1643,1,0.95,2,5,1,39,1,323000,PT01,4
2018,17,31,101436,0.0475,1.199,1,0.9,1,3,2,36,1,256450,PT11,3
2018,17,31,128424,0.0475,1.518,2,0.72,2,5,1,72,1,378500,PT01,5
2018,17,111,107532,0.0475,1.2711,1,0.85,2,5,1,31,1,229500,PT07,4
2018,17,97,87960,0.0425,1.0397,2,0.8,2,5,2,54,1,136800,PT01,5
2018,17,43,179724,0.0488,2.1244,2,0.77,2,5,1,43,1,453100,PT01,4
2018,17,31,87516,0.0488,1.0345,1,0.8,1,2,1,27,1,220800,PT01,4
2018,17,31,98004,0.0475,1.1584,1,0.8,2,5,1,31,1,353600,PT11,4
2018,55,59,57528,0.0488,0.68,1,0.95,2,5,1,31,1,165300,PT01,4
2018,17,31,61584,0.0463,0.7279,1,0.8,1,5,2,61,1,252000,PT11,5
2018,55,39,133092,0.045,1.7605,1,0.8,1,5,1,24,1,186400,PT01,4
2018,17,43,38484,0.0488,0.4549,2,0.8,2,7,3,69,1,138000,PT07,4
2018,55,15,64056,0.045,0.8223,1,0.8,2,5,1,67,1,90400,PT11,5
2018,55,79,87540,0.0475,1.1325,1,0.75,1,5,1,28,1,206738,PT09,4
2018,17,31,209148,0.0475,2.4722,1,0.8,2,5,1,29,1,308000,PT01,5
2018,17,97,178260,0.0475,2.1071,2,0.74,2,5,2,55,1,356000,PT01,4
2018,17,31,60000,0.0475,0.7092,1,0.8,1,5,1,23,1,132000,PT11,4
2018,17,31,76800,0.0513,0.9078,1,0.8,2,5,1,25,1,142400,PT11,5
2018,17,97,170004,0.0463,2.0095,1,0.52,2,5,2,59,1,150000,PT07,5
2018,17,31,150024,0.0513,1.7733,1,0.8,2,7,2,53,1,416000,PT01,3
2018,17,43,292812,0.0525,3.4611,2,0.8,2,5,1,50,1,240000,PT01,4
2018,17,197,118500,0.0499,1.4007,2,0.85,2,5,2,41,1,249000,PT01,3
2018,17,31,118020,0.0499,1.395,1,0.8,2,5,1,60,1,220000,PT01,2
2018,55,25,97800,0.0525,1.0665,1,0.95,2,5,1,44,1,230755,PT01,4
2018,17,31,163560,0.0513,1.9333,1,0.8,2,7,1,44,1,412000,PT01,2
2018,6,37,113280,0.0549,1.6346,1,0.79,2,5,1,45,1,620000,PT01,2
2018,17,97,68904,0.0513,0.8145,1,0.75,2,7,1,39,1,127500,PT07,3
2018,17,111,122784,0.0449,1.4513,1,0.8,1,7,3,27,1,240000,PT01,4
2018,17,89,95004,0.045,1.123,1,0.9,1,7,3,29,1,208568,PT11,5
2018,55,101,42120,0.0488,0.5379,2,0.65,2,7,3,65,1,162500,PT01,2
2018,51,540,65004,0.0463,0.7255,1,0.8,2,5,1,37,1,295200,PT01,5
2018,53,35,263580,0.0463,3.1910000000000003,1,0.75,2,5,1,56,2,341250,PT01,5
2018,27,53,99000,0.0463,1.0498,1,0.9,2,5,1,28,1,238500,PT01,4
2018,27,3,69504,0.0463,0.7371,1,0.91,2,5,1,44,1,207826,PT01,5
2018,53,33,245880,0.0475,2.3779,1,0.9,2,5,1,53,1,360000,PT01,4
2018,6,37,62028,0.0475,0.8951,1,0.8,2,5,1,47,1,360000,PT01,5
2018,41,3,160320,0.0463,1.9063,1,0.65,2,5,2,59,2,315000,PT01,4
2018,25,5,84540,0.0463,1.0489,1,0.85,2,5,1,47,1,390150,PT01,4
2018,8,5,108756,0.0475,1.2097,2,0.75,2,5,1,61,1,263250,PT07,4
2018,30,29,81000,0.0475,1.2144,1,0.8,1,5,1,31,1,375600,PT01,5
2018,24,15,260124,0.0475,2.9762,1,0.8,2,5,1,55,2,364000,PT01,5
2018,6,37,123600,0.0475,1.7835,2,0.5,2,5,1,60,1,275000,PT11,3
2018,6,37,81528,0.0475,1.1765,1,0.8,1,5,2,53,1,324000,PT11,5
2018,27,37,68400,0.0475,0.7253,1,0.8,2,5,1,43,1,280000,PT01,4
2018,6,67,150240,0.0475,1.8757,1,0.8,1,2,1,49,1,394360,PT01,5
2018,27,163,357912,0.0475,3.7955,1,0.9,2,5,1,65,1,382500,PT07,4
2018,30,29,107856,0.0475,1.617,1,0.8,2,5,1,42,1,453100,PT01,5
2018,27,53,170472,0.0499,1.8078,1,0.75,2,5,1,33,1,437250,PT01,5
2018,27,37,172824,0.05,1.8327,1,0.9,1,3,1,39,1,339300,PT07,3
2018,27,109,68940,0.0475,0.7618,1,0.8,2,5,1,28,1,223200,PT01,5
2018,6,37,105504,0.0488,1.5224,2,0.73,2,5,2,33,1,430500,PT01,5
2018,4,13,87288,0.0513,1.2632,2,0.75,2,5,1,67,1,225000,PT07,3
2018,6,37,58428,0.0438,0.8431,2,0.42,2,7,1,45,1,170000,PT01,4
2018,29,71,132600,0.0438,1.7266,1,0.85,2,5,1,36,1,283900,PT07,5
2018,27,3,156660,0.045,1.6613,1,0.9,2,5,2,57,1,382500,PT01,5
2018,17,31,163068,0.0475,1.9275,1,0.85,1,5,1,32,1,220150,PT01,4
2018,17,31,234996,0.0488,2.7777,2,0.57,2,5,2,31,1,580150,PT04,5
2018,17,31,58788,0.0488,0.6949,1,0.78,1,2,2,33,1,250000,PT01,4
2018,17,89,113016,0.0475,1.3359,1,0.8,2,3,1,52,1,211992,PT07,4
2018,55,127,294072,0.0475,3.7605,1,0.9,2,5,1,61,1,272700,PT11,5
2018,17,89,126888,0.0549,1.4999,2,0.8,2,5,1,76,1,290400,PT01,3
2018,6,37,219300,0.05,3.1645,2,0.74,2,3,2,47,1,440000,PT01,3
2018,27,19,50088,0.0475,0.5312,1,0.8,2,5,2,48,1,184800,PT11,5
2018,17,143,128592,0.045,1.6876,1,0.95,2,5,2,34,1,185250,PT01,5
2018,27,131,87576,0.0488,1.1213,2,0.71,2,5,1,58,1,200000,PT01,5
2018,12,86,264864,0.0475,4.0314,1,0.7,2,7,1,36,2,448000,PT11,2
2018,38,17,94428,0.0463,1.1516,2,0.79,2,5,1,42,1,280000,PT01,5
2018,6,111,110268,0.0463,1.1486,2,0.77,2,5,2,47,1,400000,PT11,5
2018,27,139,149904,0.0463,1.5897,1,0.95,1,5,1,28,1,318155,PT01,5
2018,27,79,58068,0.0475,0.6158,1,0.8,2,5,1,35,1,256000,PT01,5
2018,25,27,163512,0.0488,1.9057,1,0.8,2,5,1,40,1,224884,PT01,5
2018,27,109,161352,0.0499,1.7829,1,0.95,2,2,1,42,1,328223,PT01,4
2018,25,5,69228,0.0488,0.8589,2,0.8,2,5,1,52,1,203000,PT01,5
2018,8,59,76596,0.0499,0.852,2,0.74,2,5,1,42,1,307500,PT01,5
2018,27,163,63096,0.0488,0.6691,1,0.9,2,5,2,32,1,279000,PT01,4
2018,27,139,109596,0.0488,1.1622,1,0.9,2,5,1,40,1,319500,PT01,4
2018,6,37,117228,0.0513,1.6916,2,0.56,2,5,2,55,1,679650,PT01,5
2018,6,111,81204,0.0463,0.8459,1,0.75,2,5,1,51,1,393000,PT01,5
2018,29,189,120732,0.045,1.5719999999999998,1,0.8,1,5,1,27,1,257600,PT07,5
2018,38,35,201612,0.0449,2.5815,1,0.68,2,5,1,34,1,262000,PT01,5
2018,38,35,68892,0.0449,0.8821,1,0.8,2,5,1,35,1,252000,PT01,5
2018,47,37,124992,0.045,1.6688,1,0.8,1,5,1,31,1,304000,PT01,5
2018,25,21,179940,0.045,1.6692,2,0.71,2,5,1,41,1,299400,PT07,5
2018,27,37,249996,0.0449,2.6511,1,0.7,2,5,1,64,1,269500,PT01,5
2018,48,201,85008,0.045,1.135,1,0.8,2,5,1,31,1,320000,PT07,4
2018,19,181,54624,0.0463,0.6862,1,0.8,1,5,1,28,1,221012,PT07,5
2018,6,51,193392,0.0463,2.4954,1,0.7,2,5,1,70,2,258300,PT11,5
2018,27,37,63168,0.0463,0.6699,1,0.8,2,5,2,29,1,212000,PT01,5
2018,6,111,61500,0.0463,0.6406,2,0.57,2,5,2,84,1,325000,PT01,5
2018,19,49,104652,0.045,1.3147,1,0.9,2,5,2,38,1,314910,PT07,5
2018,35,13,47508,0.0525,1.0628,2,0.8,2,5,2,39,1,133600,PT01,4
2018,27,53,74964,0.0475,0.795,1,0.8,2,5,2,37,1,148000,PT11,5
2018,17,31,87612,0.0499,1.0356,2,0.7,2,5,1,57,1,297000,PT04,5
2018,17,97,126996,0.05,1.5011,2,0.66,2,5,1,56,1,329500,PT01,3
2018,17,97,101916,0.0499,1.2047,2,0.74,2,5,1,59,1,230000,PT01,4
2018,17,31,670368,0.0499,7.9239999999999995,1,0.8,2,7,1,45,2,410000,PT11,3
2018,17,31,130848,0.0513,1.5467,2,0.68,2,5,1,42,1,679000,PT09,4
2018,17,31,89448,0.0513,1.0573,1,0.8,2,5,1,69,1,340000,PT01,3
2018,55,25,63744,0.0525,0.6951,1,0.8,2,5,1,44,1,264000,PT01,3
2018,6,37,74472,0.045,1.0746,1,0.8,1,5,1,38,1,475000,PT01,4
2018,6,37,103356,0.0488,1.4914,1,0.8,2,5,1,34,1,512000,PT01,5
2018,6,59,154944,0.0488,2.2358,1,0.8,2,5,1,32,1,476000,PT11,4
2018,6,37,132024,0.0499,1.9051,1,0.8,2,5,1,49,1,508000,PT01,4
2018,17,31,88800,0.045,1.0496,1,0.72,1,5,1,43,1,215000,PT11,5
2018,6,37,247512,0.0525,3.5716,1,0.8,1,7,1,33,1,620000,PT01,5
2018,17,89,122604,0.0463,1.4492,1,0.38,2,5,1,67,1,100000,PT11,5
2018,17,97,326520,0.0475,3.8596,1,0.9,2,3,1,44,1,348750,PT07,5
2018,36,81,123588,0.0513,1.3064,2,0.74,2,7,1,47,1,720000,PT04,5
2018,17,43,103524,0.0488,1.2237,1,0.95,1,5,1,31,1,264005,PT01,4
2018,55,25,90996,0.0463,0.9923,2,0.79,2,7,3,47,1,316000,PT01,4
2018,17,33,58000,0.0525,0.8382,1,1.02,1,5,1,26,1,89898,PT01,2
2018,17,49,62523,0.0463,0.897,1,0.87,1,5,1,22,1,133000,PT01,4
2018,55,25,222800,0.0388,2.4297,1,0.64,2,5,1,56,1,252000,PT01,5
2018,55,9,237996,0.045,3.0709,1,0.95,1,5,2,34,1,356000,PT01,5
2018,55,25,136274,0.045,1.4861,2,0.8,2,5,1,41,1,328000,PT01,5
2018,29,29,117562,0.0463,2.1182,1,0.8,2,5,1,54,2,76000,PT11,5
2018,29,141,82116,0.045,1.5464,1,0.67,2,5,1,68,2,100000,PT01,5
2018,55,133,84756,0.045,1.0965,1,0.8,2,5,1,36,1,232000,PT07,5
2018,30,29,130920,0.045,1.9628,1,0.43,2,5,1,44,1,187000,PT07,5
2018,27,123,77508,0.0475,0.8219,1,0.85,1,5,2,28,1,157250,PT11,5
2018,55,133,105396,0.0438,1.3635,1,0.8,2,5,1,70,1,196000,PT01,5
2018,39,35,88680,0.0525,1.2543,1,0.73,2,5,2,55,1,156000,PT01,2
2018,27,157,106296,0.0475,1.1745,1,0.8,2,5,1,28,1,200000,PT01,5
2018,55,133,60000,0.0463,0.7762,1,0.95,1,5,1,26,1,196650,PT01,4
2018,27,53,41400,0.0463,0.439,1,0.9,1,5,2,37,1,229500,PT01,4
2018,17,19,51996,0.045,0.6516,1,0.53,2,5,1,29,1,180000,PT01,5
2018,55,25,107500,0.0425,1.1723,1,0.74,2,5,1,37,1,453100,PT01,5
2018,18,127,184608,0.0449,2.1821,1,0.7,2,5,1,38,1,310900,PT07,5
2018,29,189,190128,0.045,2.4756,1,0.53,2,5,1,42,1,453000,PT07,5
2018,55,139,117588,0.045,1.6538,1,0.66,2,5,1,72,1,164000,PT11,5
2018,55,89,111528,0.045,1.4428,1,0.8,2,5,1,46,1,158000,PT11,5
2018,55,39,51000,0.0463,0.6746,1,0.95,1,5,1,32,1,101650,PT01,3
2018,13,89,161424,0.045,2.1581,1,0.9,2,5,1,25,1,316800,PT01,5
2018,27,37,60192,0.0475,0.6383,1,0.9,1,2,2,29,1,295200,PT01,5
2018,16,1,58968,0.0475,0.8388,1,0.8,1,5,1,61,1,328000,PT07,5
2018,6,107,71688,0.0475,1.4571,1,0.8,1,5,1,34,1,256000,PT01,5
2018,27,53,125004,0.0475,1.3256,1,0.8,1,5,2,34,1,204000,PT01,5
2018,27,53,140724,0.0475,1.4923,1,0.85,2,5,2,50,1,309000,PT01,4
2018,27,37,83892,0.0499,0.8896,1,0.95,2,7,2,23,1,178125,PT01,3
2018,32,3,48576,0.0488,0.7496,2,0.77,2,7,2,38,1,240000,PT07,4
2018,6,37,68868,0.0488,0.9938,2,0.6,2,5,2,41,1,350000,PT04,5
2018,55,25,84528,0.0463,0.9218,2,0.76,2,5,1,35,1,249800,PT01,5
2018,27,139,85164,0.05,0.9031,1,0.8,1,5,1,48,1,210800,PT01,3
2018,8,123,100800,0.0488,1.2233,2,0.78,2,5,1,38,1,310000,PT07,4
2018,17,31,120312,0.05,1.4221,1,0.8,2,5,1,35,1,236000,PT09,4
2018,13,139,43008,0.0475,0.6699,1,0.75,1,7,1,33,1,118600,PT01,3
2018,17,183,63294,0.0463,1.0857,1,0.8,2,5,2,44,1,68000,PT01,5
2018,55,125,564645,0.0425,8.3281,2,0.75,2,5,1,58,2,450000,PT01,5
2018,6,29,77832,0.0488,1.3259,2,0.65,2,5,1,38,1,118300,PT12,4
2018,55,25,97500,0.0438,1.0632,2,0.69,2,5,1,46,1,189000,PT01,5
2018,12,57,88560,0.0475,1.3859,1,0.68,2,5,1,30,1,342690,PT07,4
2018,47,65,141444,0.0475,2.2924,1,0.9,2,5,2,37,1,429750,PT01,4
