Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2017,20,95,58240,0.0438,0.8771,1,0.95,2,5,1,42,1,156750,PT07,4
2017,8,69,86194,0.04,1.0869,2,0.8,2,5,3,42,1,252000,PT01,5
2017,40,115,71286,0.0388,1.3527,2,0.8,2,5,1,69,1,80000,PT01,5
2017,20,91,81370,0.0413,1.0893,1,0.92,1,5,2,44,1,287809,PT07,5
2017,20,149,87184,0.04,1.2617,2,0.8,2,5,1,38,1,88000,PT01,4
2017,31,111,218211,0.0413,3.6068,1,0.8,2,5,1,32,1,184800,PT01,5
2017,20,149,64272,0.0338,0.9301,1,0.8,2,5,1,38,1,100000,PT01,5
2017,8,35,199956,0.0413,2.5026,1,0.8,2,7,3,61,2,352720,PT07,5
2017,31,167,106791,0.04,1.7651,2,0.38,2,5,1,37,1,195000,PT01,5
2017,20,161,72363,0.0413,1.0472,1,0.8,2,5,1,33,1,189520,PT01,5
2017,29,21,74148,0.0413,1.2057,2,0.8,2,5,1,36,1,129600,PT01,3
2017,20,149,114050,0.04,1.6505,2,0.48,2,5,1,41,1,140000,PT01,5
2017,8,59,96264,0.0463,1.2048,2,0.75,2,5,1,52,1,221250,PT01,2
2017,8,59,161758,0.0438,2.0245,1,0.76,2,5,2,38,1,493350,PT01,5
2017,8,41,48108,0.0425,0.659,2,0.56,2,5,1,63,1,137000,PT01,4
2017,8,59,209027,0.045,2.6161,1,0.65,2,5,2,31,1,493350,PT07,4
2017,20,79,42864,0.0375,0.6455,1,0.8,1,5,1,56,1,60400,PT01,3
2017,20,173,172020,0.0388,2.5907,1,0.9,2,5,1,38,1,281697,PT01,5
2017,20,161,56453,0.0425,0.8170000000000001,1,0.95,2,5,1,28,1,158650,PT01,4
2017,20,173,89850,0.0413,1.3532,2,0.74,2,5,1,45,1,230000,PT01,5
2017,8,123,93396,0.0425,1.3419,2,0.41,2,7,1,53,1,180000,PT07,4
2017,4,13,60622,0.0425,0.9472,1,0.75,2,7,3,70,1,164900,PT07,5
2017,40,115,107159,0.0425,2.0334,1,0.9,2,5,1,48,1,89100,PT01,4
2017,31,93,60647,0.0413,1.0024,2,0.27,2,5,1,40,1,77500,PT01,4
2017,8,31,83247,0.0413,1.0419,2,0.4,2,5,1,57,1,137900,PT01,4
2017,19,133,116892,0.0413,1.8854,2,0.85,2,5,2,34,1,365500,PT01,5
2017,20,51,72876,0.0375,1.263,2,0.75,2,5,2,49,1,150000,PT01,5
2017,20,51,42232,0.0388,0.7319,2,0.77,2,5,1,99,1,97000,PT01,3
2017,20,25,54000,0.0325,0.9359,2,0.72,2,5,2,39,1,40000,PT01,5
2017,31,111,103212,0.0438,1.706,2,0.79,2,5,1,33,1,138000,PT01,4
2017,31,109,76960,0.045,1.0839,2,0.8,2,7,3,50,1,176000,PT01,5
2017,8,63,57000,0.0375,0.9390000000000001,1,0.8,2,5,1,99,1,132000,PT01,5
2017,20,193,68610,0.04,1.1891,1,1.0,2,5,1,40,1,152000,PT01,4
2017,56,21,99949,0.0413,1.3882,2,0.73,2,5,2,46,1,180000,PT01,4
2017,4,13,26976,0.0425,0.4215,1,0.8,2,5,2,69,1,133200,PT11,5
2017,4,13,75672,0.0438,1.1824,1,0.48,2,5,2,65,2,80000,PT07,5
2017,20,111,106762,0.0413,1.8503,2,0.73,2,5,1,35,1,108500,PT01,5
2017,31,3,117008,0.04,1.9340000000000002,2,0.8,2,5,1,29,1,240000,PT01,4
2017,20,145,27532,0.0425,0.4772,2,0.32,2,5,1,47,1,65000,PT01,5
2017,20,177,49951,0.0413,0.7614,1,0.95,1,5,3,31,1,72316,PT01,5
2017,8,59,72646,0.0438,0.9092,2,0.76,2,5,1,61,1,275000,PT01,5
2017,20,173,71760,0.0413,1.0807,1,0.95,1,5,1,28,1,128250,PT07,4
2017,31,111,135336,0.04,2.237,2,0.48,2,5,1,42,1,118500,PT01,4
2017,20,91,70950,0.0413,0.9498,1,0.8,2,5,1,24,1,164000,PT01,4
2017,31,169,104233,0.045,1.7229,2,0.66,2,5,1,36,1,123642,PT01,5
2017,20,37,36822,0.0413,0.6382,1,0.95,1,5,2,27,1,87800,PT01,5
2017,20,1,56160,0.0413,0.9733,1,0.9,2,5,1,44,1,84600,PT01,4
2017,31,55,58597,0.0438,0.8049,2,0.79,2,7,3,50,1,132282,PT01,4
2017,8,59,62225,0.0463,0.7788,2,0.8,2,3,1,36,1,144000,PT11,2
2017,31,93,59607,0.0425,0.9852,2,0.79,2,5,2,41,1,137000,PT01,4
2017,8,5,104688,0.0413,1.3102,1,0.95,2,5,1,54,1,323000,PT01,4
2017,8,5,41112,0.045,0.5145,2,0.71,2,5,1,48,1,195600,PT01,2
2017,8,59,127524,0.04,1.5959999999999999,1,0.47,2,7,1,55,1,345000,PT07,5
2017,20,55,86292,0.0463,1.4955,1,0.95,2,7,3,63,1,156750,PT01,3
2017,20,159,71121,0.0413,1.2326,1,0.45,2,5,1,70,1,81000,PT01,5
2017,31,19,116345,0.0425,1.9231,1,0.72,2,5,1,69,1,175500,PT01,4
2017,20,155,175696,0.035,3.045,2,0.22,2,5,1,70,1,80000,PT01,5
2017,20,155,29286,0.0325,0.5076,2,0.7,2,5,2,56,1,77500,PT01,4
2017,20,91,37867,0.04,0.5069,1,0.95,2,5,1,21,1,162500,PT07,4
2017,20,91,130947,0.0375,1.7530000000000001,2,0.8,2,5,2,25,1,268000,PT01,4
2017,8,69,175412,0.04,2.2119999999999997,2,0.7,2,5,2,60,1,424100,PT01,5
2017,8,123,36005,0.0388,0.5173,2,0.53,2,5,2,26,1,225000,PT01,4
2017,8,41,138312,0.0338,1.8947,2,0.85,2,5,2,63,1,192705,PT01,4
2017,8,41,129804,0.0338,1.7781,2,1.02,2,5,1,38,1,372288,PT01,3
2017,20,113,110000,0.0338,1.9064,2,0.67,2,5,1,35,1,284000,PT01,5
2017,8,41,43644,0.0338,0.5979,2,1.0,2,3,1,51,1,225000,PT01,5
2017,8,119,63864,0.0338,0.8748,2,0.91,2,5,1,35,1,181750,PT12,4
2017,8,41,68604,0.0338,0.9398,2,0.88,2,3,1,75,1,247578,PT01,4
2017,20,91,108219,0.04,1.4487,1,0.95,1,5,1,30,1,232750,PT01,5
2017,8,41,62664,0.0338,0.8584,1,1.03,1,5,1,44,1,229837,PT01,2
2017,8,41,48300,0.0338,0.6616,2,1.03,2,5,1,49,1,134327,PT01,2
2017,8,41,48144,0.0338,0.6595,1,1.04,2,7,3,62,1,260212,PT01,3
2017,8,41,78240,0.0338,1.0718,1,0.97,2,7,3,48,1,337487,PT07,5
2017,8,41,74508,0.0338,1.0207,1,0.99,2,4,2,36,1,255290,PT01,3
2017,8,41,136956,0.0338,1.8761,2,0.71,2,5,1,46,1,222082,PT01,5
2017,20,141,86196,0.0425,1.4939,2,0.8,2,5,1,52,1,417000,PT01,4
2017,20,131,74720,0.04,1.295,2,0.87,2,5,1,99,1,89000,PT01,3
2017,8,41,157248,0.0338,2.1541,1,0.92,1,5,1,36,1,273375,PT01,5
2017,8,101,85404,0.0338,1.6175,2,0.9,2,3,1,72,1,145000,PT01,2
2017,8,41,69912,0.0338,0.9577,2,0.72,2,5,1,58,1,230407,PT07,3
2017,8,41,43716,0.0338,0.5988,1,0.99,1,7,1,42,1,193922,PT01,4
2017,8,41,91920,0.035,1.2592,2,0.67,2,5,1,68,1,417000,PT07,5
2017,8,41,48180,0.0338,0.66,2,0.84,2,7,3,36,1,126433,PT01,2
2017,8,41,32292,0.0338,0.4424,2,0.87,2,7,3,46,1,158272,PT01,3
2017,8,75,84744,0.0425,1.3961,2,0.8,2,5,1,29,1,316000,PT07,5
2017,8,41,63204,0.035,0.8658,1,1.03,2,7,1,31,1,234945,PT07,3
2017,8,41,31716,0.0338,0.4345,2,0.53,2,7,3,37,1,94322,PT01,2
2017,8,43,62700,0.0338,1.0329,1,1.04,2,7,3,39,1,273745,PT12,4
2017,8,101,25752,0.0325,0.4877,1,1.04,2,5,1,65,1,129021,PT01,9
2017,8,41,67932,0.0325,0.9306,1,0.99,1,5,1,36,1,220924,PT01,4
2017,8,41,56028,0.0325,0.7675,1,1.0,2,5,2,63,1,240500,PT12,2
2017,8,41,59784,0.0325,0.8190000000000001,1,1.0,2,5,1,33,1,235000,PT01,3
2017,8,41,77472,0.0325,1.0613,1,0.83,2,7,3,61,1,417000,PT01,4
2017,8,41,49380,0.0325,0.6764,1,1.03,1,5,1,24,1,199192,PT01,3
2017,8,1,78948,0.0325,0.9881,1,0.99,2,5,1,40,1,323924,PT07,3
2017,8,41,376440,0.0325,5.1567,1,0.85,1,5,2,25,1,251928,PT07,4
2017,8,119,63336,0.0325,0.8676,1,1.0,2,5,1,33,1,217000,PT07,3
2017,8,35,93900,0.0325,1.1752,1,1.0,2,7,2,74,1,272000,PT07,2
2017,40,143,101960,0.0438,1.6606,2,0.8,2,5,1,42,1,125600,PT01,4
2017,8,41,135900,0.0325,1.8616,1,1.03,1,5,3,40,1,270186,PT12,1
2017,8,41,46344,0.0325,0.6348,1,1.0,1,5,1,20,1,175166,PT01,4
2017,8,119,87384,0.0325,1.197,1,0.51,2,5,1,58,1,315000,PT07,5
2017,8,119,84012,0.0325,1.1508,1,1.04,2,7,1,34,1,292339,PT07,2
2017,8,41,44064,0.0338,0.6036,2,0.98,2,5,1,59,1,249360,PT01,3
2017,20,155,38168,0.0388,0.6615,1,0.95,1,5,2,24,1,88350,PT01,5
2017,8,41,85980,0.0338,1.1778,1,1.04,2,5,2,45,1,309796,PT01,4
2017,20,9,88140,0.0388,1.5276,1,0.8,2,5,1,48,1,108000,PT01,5
2017,8,41,53244,0.0363,0.7294,1,1.03,2,5,1,24,1,231880,PT01,5
2017,8,101,86508,0.0363,1.6384,1,1.0,2,5,1,71,1,265000,PT01,5
2017,8,41,45624,0.0363,0.625,1,1.03,2,5,1,88,1,268909,PT07,5
2017,8,41,44256,0.0363,0.6062,1,1.0,1,5,1,33,1,192050,PT01,4
2017,8,119,244044,0.0363,3.3431,1,0.99,2,5,1,56,1,235653,PT07,3
2017,8,41,26304,0.0363,0.3603,1,0.99,1,5,1,54,1,127645,PT01,2
2017,8,101,57444,0.0363,1.088,1,0.99,2,5,1,26,1,201188,PT01,3
2017,8,41,93780,0.0363,1.2847,1,0.99,2,5,1,33,1,265109,PT07,2
2017,8,101,88404,0.0363,1.6743,1,1.04,2,5,1,43,1,413200,PT01,5
2017,8,101,63864,0.0375,1.2095,1,1.0,2,7,3,45,1,144900,PT01,4
2017,8,39,39648,0.0375,0.4962,1,0.95,2,5,1,55,1,183048,PT12,4
2017,8,41,91128,0.0375,1.2483,1,1.04,2,5,1,49,1,172511,PT11,5
2017,8,41,44712,0.0338,0.6125,1,0.99,2,7,3,32,1,186558,PT01,2
2017,20,79,125817,0.0413,1.8948,2,0.8,2,5,1,33,1,233600,PT01,5
2017,20,79,37648,0.0363,0.5670000000000001,2,0.54,2,5,1,22,1,77000,PT01,3
2017,20,45,56910,0.0413,0.768,2,0.62,2,5,1,64,1,157600,PT07,4
2017,8,87,79263,0.0425,1.3058,2,0.71,2,5,1,40,1,190000,PT01,4
2017,31,55,196392,0.04,2.6977,2,0.78,2,5,2,36,1,226000,PT01,5
2017,40,17,48710,0.0375,0.7552,2,0.2,2,5,1,70,1,84700,PT01,5
2017,20,79,58358,0.0438,0.8789,2,0.63,2,5,2,46,1,72000,PT01,4
2017,40,109,71957,0.0425,1.1156,2,0.53,2,5,2,59,1,90000,PT07,4
2017,40,19,136667,0.0425,2.5933,2,0.6,2,5,1,44,1,140000,PT01,5
2017,40,19,48835,0.0425,0.9267,2,0.44,2,5,1,63,1,97100,PT01,5
2017,40,133,52224,0.0438,0.991,1,0.8,1,5,1,26,1,104800,PT01,4
2017,40,145,166707,0.0438,2.7151,2,0.64,2,5,1,43,1,417000,PT01,2
2017,40,31,56992,0.0438,1.0051,1,0.95,1,3,1,33,1,140125,PT07,4
2017,31,109,105966,0.0388,1.4925,1,0.97,2,5,1,30,1,259463,PT01,3
2017,31,147,86234,0.04,1.4254,1,0.97,2,5,1,29,1,108007,PT01,3
2017,31,39,85382,0.0388,1.4113,2,0.85,2,5,1,42,1,160001,PT01,2
2017,31,147,36467,0.035,0.6028,1,1.03,1,7,3,25,1,52442,PT01,3
2017,31,137,70845,0.04,1.171,1,1.01,2,5,1,26,1,167878,PT01,2
2017,40,109,78840,0.0388,1.2223,2,0.7,2,3,1,49,1,67500,PT01,2
2017,40,109,79040,0.0388,1.2254,2,0.64,2,5,1,51,1,108000,PT07,4
2017,40,27,366127,0.0363,5.6764,2,0.67,2,5,1,37,1,417000,PT01,5
2017,40,143,137942,0.0375,2.2466,2,0.8,2,5,1,42,1,120000,PT01,3
2017,31,153,95346,0.0425,1.3097,1,0.95,1,5,2,25,1,133000,PT01,4
2017,20,173,108872,0.0413,1.6396,2,0.8,2,5,1,29,1,140000,PT01,4
2017,40,109,53144,0.04,0.8239,2,0.92,2,5,1,37,1,72400,PT01,5
2017,20,35,210703,0.0363,3.6517,1,0.8,2,5,1,38,1,200000,PT01,5
2017,40,125,97192,0.0363,1.8443,2,0.3,2,5,2,42,1,108000,PT01,5
2017,8,3,77168,0.0425,1.2713,1,0.9,1,7,3,31,1,135000,PT01,4
2017,8,123,89180,0.0375,1.2813,1,0.74,2,5,1,56,1,195000,PT11,5
2017,20,169,72606,0.0388,1.2583,1,0.46,2,5,1,63,1,139000,PT01,5
2017,20,155,73671,0.0325,1.2768,2,0.79,2,7,1,69,1,103500,PT01,4
2017,20,41,41568,0.0388,0.7204,1,0.78,2,5,1,28,1,140000,PT01,4
2017,20,79,53714,0.04,0.8089,1,0.95,1,5,2,99,1,171000,PT01,4
2017,40,27,69992,0.0375,1.0851,1,0.8,1,5,1,43,1,190000,PT01,5
2017,31,55,176630,0.0413,2.4262,2,0.72,2,5,1,47,1,316100,PT07,4
2017,8,1,171696,0.0413,2.1489,2,0.74,2,5,2,44,1,261000,PT01,4
2017,31,155,60331,0.0413,0.8287,2,0.8,2,5,1,37,1,100000,PT01,5
2017,31,109,74271,0.0425,1.0461,1,0.95,2,5,1,29,1,120650,PT01,4
2017,20,45,180000,0.04,2.4291,1,0.8,2,5,1,37,1,258400,PT01,4
2017,40,27,177932,0.0413,2.7586,1,0.74,2,5,1,55,1,424100,PT01,5
2017,20,91,70000,0.04,0.9371,2,0.7,2,5,1,42,1,203000,PT01,4
2017,8,93,150987,0.0425,1.8897,1,0.58,2,5,1,54,1,370000,PT01,5
2017,20,45,55485,0.0413,0.7488,1,0.8,2,5,1,23,1,159200,PT01,4
2017,20,91,224673,0.0425,3.0077,2,0.61,2,5,1,55,1,424100,PT07,3
2017,20,131,62130,0.04,1.0768,2,0.61,2,5,1,25,1,170000,PT01,3
2017,20,173,103728,0.0413,1.5622,1,0.95,1,5,1,28,1,180975,PT01,3
2017,8,5,134076,0.04,1.6780000000000002,1,0.8,2,7,3,39,1,252000,PT01,5
2017,20,177,50610,0.0425,0.7715,1,0.8,2,5,2,28,1,144000,PT01,4
2017,20,169,33276,0.04,0.5767,1,0.8,2,5,1,46,1,124000,PT01,5
2017,40,143,87800,0.0438,1.43,1,0.9,2,5,1,24,1,217800,PT07,4
2017,46,127,314431,0.0438,4.9910000000000005,2,0.59,2,7,1,43,2,100000,PT01,2
2017,40,143,461025,0.0413,7.5086,1,0.95,2,5,2,49,1,237500,PT01,5
2017,20,35,116950,0.0375,2.0269,2,0.9,2,5,1,53,1,177300,PT01,5
2017,20,173,59600,0.0413,0.8976,2,0.8,2,5,1,42,1,140000,PT01,4
2017,20,155,94994,0.0325,1.6463,1,0.65,1,7,1,26,1,80000,PT01,4
2017,31,155,23760,0.0425,0.3264,1,0.8,2,5,2,55,1,98000,PT01,4
2017,40,143,216409,0.0425,3.5246,1,0.8,2,4,1,38,1,328000,PT07,4
2017,40,143,124265,0.0438,2.0239,1,0.9,2,5,2,68,1,275400,PT07,4
2017,40,143,146043,0.0425,2.3786,1,0.8,2,5,2,33,1,217520,PT01,2
2017,40,143,67538,0.0413,1.1,2,0.47,2,5,2,56,1,70000,PT01,4
2017,20,45,125000,0.0413,1.6869,1,0.8,2,5,1,46,1,111600,PT01,4
2017,8,5,46023,0.0388,0.5760000000000001,1,0.73,1,5,2,53,1,280000,PT07,5
2017,8,69,81780,0.04,1.0313,2,0.61,2,7,2,40,1,256500,PT01,3
2017,8,1,32760,0.04,0.41,2,0.58,2,7,2,62,1,172300,PT01,4
2017,56,21,62324,0.04,0.8656,1,0.8,2,5,1,32,1,309600,PT01,5
2017,20,51,375000,0.04,6.4991,2,0.78,2,5,1,99,1,424100,PT01,5
2017,31,79,483738,0.0325,7.9957,2,0.45,2,5,1,51,1,424100,PT01,5
2017,20,125,38062,0.0425,0.6597,1,0.95,1,5,1,25,1,32300,PT01,4
2017,31,1,325758,0.0413,5.3844,2,0.8,2,5,1,34,1,333600,PT01,2
2017,8,117,155292,0.0413,2.5584,1,0.8,1,5,1,42,1,586400,PT01,5
2017,20,37,40650,0.0413,0.7045,1,0.89,1,5,2,23,1,75000,PT01,3
2017,20,37,143550,0.0413,2.4879,1,0.71,2,5,1,37,1,100000,PT01,5
2017,8,7,691354,0.0375,11.3897,2,0.45,2,5,1,55,2,150000,PT01,5
2017,31,55,312837,0.0413,4.2972,2,0.76,2,5,1,42,1,424100,PT07,5
2017,20,35,76381,0.0425,1.3238,1,0.95,2,5,2,34,1,123500,PT01,4
2017,8,41,120000,0.0388,1.6438,2,0.6,2,5,2,39,1,360000,PT01,3
2017,8,1,83901,0.04,1.0501,2,0.57,2,5,2,45,1,206000,PT12,5
2017,20,173,108000,0.04,1.6265,1,0.8,2,5,1,34,1,359200,PT01,5
2017,20,1,85000,0.0363,1.4731,1,0.8,2,5,1,29,1,56000,PT01,3
2017,20,111,22880,0.0413,0.3965,1,0.8,1,5,2,31,1,36000,PT01,5
2017,20,149,90288,0.0338,1.3066,2,0.58,2,5,1,67,1,300000,PT01,5
2017,40,3,85154,0.0413,1.6158,2,0.8,2,5,1,39,1,128000,PT01,5
2017,20,173,108327,0.04,1.6314,1,0.8,2,5,1,57,1,224000,PT01,5
2017,31,43,66272,0.0413,1.0519,2,0.8,2,5,1,54,1,112000,PT01,4
2017,20,11,68788,0.0375,1.1922,2,0.72,2,5,1,61,1,55000,PT01,5
2017,31,179,47520,0.04,0.7855,2,0.67,2,5,2,42,1,50000,PT01,5
2017,40,27,67218,0.0425,1.0421,1,0.95,2,5,1,34,1,172900,PT01,5
2017,20,79,62568,0.0338,0.9423,2,0.25,2,5,1,99,1,36250,PT01,5
2017,40,17,82285,0.0425,1.2757,1,0.8,1,5,1,31,1,152000,PT01,4
2017,40,145,112011,0.0425,1.8243,1,0.95,2,5,2,42,1,204250,PT07,4
2017,40,125,86070,0.0425,1.6332,1,0.8,1,5,2,43,1,154400,PT01,5
2017,20,27,44838,0.0438,0.7771,2,0.71,2,5,2,35,1,84100,PT01,5
2017,40,35,60675,0.04,1.1513,2,0.8,2,5,1,39,1,224800,PT01,4
2017,8,41,54327,0.0363,0.7442,2,0.34,2,5,1,99,1,93000,PT01,5
2017,20,35,105000,0.0388,1.8198,1,0.9,2,5,1,32,1,160200,PT01,5
2017,8,1,101124,0.04,1.2656,2,0.63,2,5,2,28,1,281400,PT07,5
2017,31,55,100400,0.0413,1.3791,2,0.7,2,5,1,51,1,126000,PT01,3
2017,20,173,76752,0.04,1.1559,1,0.95,2,7,1,34,1,122300,PT01,5
2017,8,1,48456,0.0413,0.6065,2,0.8,2,5,2,50,1,208000,PT01,4
2017,20,27,29029,0.045,0.5031,1,1.02,1,5,2,99,1,69191,PT01,4
2017,20,173,104688,0.0388,1.5766,1,0.95,2,5,1,32,1,218500,PT01,5
2017,20,173,43680,0.0363,0.6578,2,0.8,2,5,1,32,1,63200,PT01,4
2017,20,173,38688,0.0375,0.5827,1,1.03,1,5,1,24,1,76134,PT01,4
2017,8,59,114946,0.0438,1.4386,1,0.76,2,5,1,35,1,493350,PT01,5
2017,20,91,92250,0.0413,1.2349,1,0.95,2,5,2,33,1,270750,PT01,5
2017,31,153,191000,0.0388,2.6236,1,0.95,1,5,1,99,1,283955,PT01,5
2017,40,41,82666,0.0413,1.5686,1,0.64,2,5,1,75,1,177000,PT01,5
2017,20,173,130044,0.0425,1.9585,2,0.79,2,5,2,39,1,406400,PT01,5
2017,40,17,169579,0.04,2.6291,1,0.8,2,5,1,52,1,261600,PT07,5
2017,20,91,135024,0.0438,1.8076,2,0.9,2,5,1,57,1,159300,PT01,5
2017,40,83,42177,0.0413,0.6539,2,0.69,2,5,1,70,1,101000,PT01,2
2017,31,43,50137,0.0438,0.7958,1,0.8,1,5,2,44,1,108000,PT01,3
2017,19,193,187061,0.045,2.9692,2,0.8,2,5,1,43,1,166800,PT01,3
2017,40,145,42023,0.0425,0.6844,2,0.69,2,5,2,63,1,110000,PT07,4
2017,20,41,54610,0.0413,0.9464,2,0.57,2,5,1,29,1,91000,PT01,4
2017,40,109,52971,0.0363,0.8213,1,0.52,2,5,1,58,1,50000,PT01,3
2017,40,143,77081,0.0425,1.2554,1,0.95,2,5,1,24,1,128250,PT01,3
2017,8,14,83820,0.0438,1.0491,1,0.8,2,5,2,52,1,292000,PT07,5
2017,31,55,140000,0.0425,1.9231,1,0.8,2,5,2,44,1,364800,PT01,3
2017,4,13,97044,0.0463,1.5163,2,0.64,2,5,1,32,1,292000,PT01,3
2017,8,31,33491,0.045,0.4192,2,0.57,2,7,3,67,1,175000,PT01,2
2017,8,31,60861,0.0438,0.7617,2,0.54,2,5,1,36,1,80500,PT11,5
2017,8,59,115981,0.045,1.4516,1,0.95,2,5,1,32,1,406005,PT01,4
2017,20,173,89184,0.0388,1.3431,2,0.83,2,5,1,56,1,118500,PT01,3
2017,31,55,98099,0.0413,1.3475,2,0.82,2,7,1,41,1,117000,PT01,4
2017,8,31,56275,0.04,0.7043,2,0.51,2,7,3,30,1,178000,PT11,4
2017,20,9,52000,0.0375,0.9012,1,0.75,2,5,1,34,1,88125,PT01,5
2017,8,59,167664,0.0463,2.0984,2,0.8,2,5,1,43,1,308000,PT01,4
2017,40,83,70054,0.0413,1.0861,1,1.03,2,5,1,64,1,242755,PT01,4
2017,20,51,25898,0.0363,0.4488,2,0.36,2,5,2,99,1,26000,PT01,4
2017,20,51,113278,0.0413,1.9632,2,0.78,2,5,1,99,1,261000,PT01,5
2017,20,119,214800,0.04,3.7227,1,0.8,2,5,1,30,1,160000,PT01,5
2017,40,115,55611,0.0438,1.0552,2,0.55,2,5,1,27,1,186000,PT01,4
2017,20,177,58232,0.0425,0.8877,2,0.8,2,5,1,56,1,130400,PT01,4
2017,20,17,212774,0.035,3.6876,2,0.8,2,5,1,69,2,212000,PT01,5
2017,31,139,67480,0.0388,1.1154,1,0.8,1,7,1,26,1,36000,PT01,4
2017,40,119,67344,0.0425,1.2779,2,0.8,2,5,1,63,1,188000,PT01,5
2017,8,59,183972,0.0438,2.3025,1,0.8,2,5,1,46,1,491223,PT01,5
2017,8,3,42000,0.0463,0.6919,2,0.75,2,5,2,35,1,106875,PT01,3
2017,8,13,80052,0.0413,0.8054,1,0.8,2,7,3,51,1,368021,PT07,5
2017,8,101,41424,0.0463,0.7845,2,0.75,2,5,1,64,1,85500,PT01,3
2017,40,41,340000,0.035,6.4516,2,0.38,2,5,1,58,2,275000,PT01,5
2017,31,27,60350,0.045,0.9975,2,0.56,2,5,1,49,1,200000,PT01,5
2017,20,173,51023,0.0413,0.7684,1,0.8,2,5,1,38,1,100800,PT01,3
2017,40,115,64090,0.045,1.2161,2,0.36,2,7,3,25,1,54700,PT01,4
2017,20,131,59808,0.0413,1.0365,2,0.85,2,5,1,28,1,68000,PT01,5
2017,31,55,31262,0.04,0.4294,2,0.61,2,5,1,52,1,76750,PT01,4
2017,20,91,74532,0.0388,0.9978,2,0.75,2,5,2,51,1,208500,PT07,3
2017,20,79,36000,0.0375,0.5422,2,0.85,2,5,1,30,1,72000,PT01,3
2017,20,51,70462,0.0425,1.2212,1,0.8,1,5,1,99,1,88000,PT01,4
2017,8,14,207432,0.0413,2.5961,1,0.8,2,5,1,53,1,208000,PT01,5
2017,20,79,40968,0.04,0.617,1,0.95,1,5,1,22,1,77900,PT01,3
2017,20,155,110626,0.0325,1.9173,1,0.65,2,5,1,36,1,100000,PT01,5
2017,20,79,133946,0.04,2.0173,1,0.8,2,5,1,33,1,200000,PT01,5
2017,31,111,96696,0.0413,1.5983,1,0.9,2,5,1,52,1,270000,PT01,4
2017,20,51,47952,0.04,0.8311,1,0.57,1,2,1,28,1,105000,PT01,3
2017,20,149,92304,0.04,1.3358,1,0.8,2,5,1,33,1,300000,PT01,5
2017,31,55,122364,0.0438,1.6808,2,0.8,2,5,1,33,1,240000,PT07,5
2017,20,169,169983,0.04,2.946,2,0.77,2,5,1,50,1,390000,PT01,3
2017,20,149,122988,0.0375,1.7799,2,0.85,2,5,1,33,1,123250,PT01,5
2017,20,173,95054,0.0425,1.4315,1,0.88,2,2,1,32,1,391039,PT07,3
2017,20,15,90180,0.04,1.3581,2,0.94,2,5,1,31,1,301025,PT01,5
2017,40,143,38431,0.0425,0.6259,2,0.8,2,5,2,32,1,160000,PT07,3
2017,31,141,176988,0.0413,2.9254,1,0.8,2,5,1,29,1,164000,PT01,5
2017,29,95,169314,0.035,2.2666,2,0.8,2,5,1,54,1,296000,PT07,2
2017,40,41,104637,0.0425,1.9855,1,0.8,2,5,1,33,1,177600,PT01,4
2017,20,5,133841,0.0413,2.3196,2,0.76,2,5,1,99,1,312300,PT01,5
2017,40,143,98000,0.0388,1.5961,1,0.83,2,5,2,51,1,188000,PT01,5
2017,31,19,65000,0.0413,1.0744,1,0.75,1,5,1,25,1,150000,PT01,4
2017,40,37,128036,0.0375,2.0853,2,0.64,2,5,1,52,1,114700,PT01,4
2017,40,143,105096,0.0388,1.7117,2,0.83,2,5,1,31,1,116000,PT01,4
2017,20,125,57200,0.0425,0.9913,2,0.8,2,5,1,99,1,65000,PT01,2
2017,8,59,111300,0.0375,1.393,2,0.74,2,7,3,44,1,290000,PT01,4
2017,31,59,144120,0.0325,2.3821,2,0.67,2,5,2,46,1,200000,PT01,5
2017,20,177,205000,0.04,3.125,2,0.8,2,5,2,52,1,264000,PT01,4
2017,31,55,150665,0.0425,2.0696,1,0.72,2,5,1,45,1,258000,PT01,5
2017,31,25,126300,0.0413,1.7349,1,0.8,2,5,1,58,1,211200,PT07,3
2017,40,115,60320,0.045,1.1446,2,0.61,2,5,1,43,1,69500,PT01,3
2017,20,197,138868,0.0363,2.1169,2,0.74,2,5,1,43,1,116500,PT01,5
2017,31,61,381115,0.0363,6.2994,2,0.8,2,5,1,50,1,244800,PT01,5
2017,31,55,90123,0.04,1.238,2,0.76,2,5,1,69,1,182000,PT01,5
2017,31,1,211525,0.0388,3.4963,2,0.54,2,5,1,46,1,424100,PT01,4
2017,31,1,255786,0.0425,4.2279,2,0.58,2,5,1,41,1,424100,PT01,5
2017,20,173,117720,0.0413,1.7729,2,0.8,2,5,1,43,1,404000,PT01,4
2017,4,13,101988,0.045,1.5936,2,0.67,2,7,3,34,1,249200,PT07,5
2017,8,39,50040,0.0438,0.6263,2,0.48,2,5,1,65,1,171500,PT01,5
2017,8,41,77964,0.0388,1.068,1,0.9,1,5,1,63,1,172922,PT01,4
2017,31,111,63353,0.0413,1.0472,2,0.79,2,5,1,99,1,163000,PT01,4
2017,4,7,195601,0.0425,4.1974,1,0.32,2,5,1,53,1,90000,PT01,5
2017,40,51,38646,0.0425,0.5992,2,0.57,2,5,2,54,1,90000,PT01,5
