Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2012,9,15,173379,0.04,2.0839,1,0.46299999999999997,2,5,2,59,1,175000,PT01,5
2012,9,15,70908,0.035,0.8523,2,0.5696,2,5,1,57,1,131000,PT01,4
2012,9,15,61763,0.04,0.7423,2,0.48,2,5,2,50,1,110000,PT01,5
2012,9,15,39000,0.0363,0.4688,2,0.62,2,5,1,50,1,101500,PT01,5
2012,9,15,39501,0.0363,0.4748,2,0.8,2,5,1,40,1,112000,PT01,2
2012,9,15,62500,0.0363,0.7512,2,0.76,2,5,2,50,1,128000,PT01,5
2012,9,15,108272,0.0363,1.3013,2,0.8,2,5,1,42,1,132800,PT01,5
2012,12,11,180264,0.04,2.8796,2,0.75,2,5,1,68,2,344250,PT11,5
2012,12,15,84288,0.0375,1.5105,1,0.8,2,5,2,60,1,93600,PT01,5
2012,12,89,69180,0.0425,1.0279,2,0.62,2,5,2,41,1,205000,PT07,5
2012,12,97,26832,0.0375,0.461,1,0.8,2,5,2,66,1,68000,PT01,2
2012,12,111,99240,0.0388,1.7411,2,0.64,2,5,1,66,1,142000,PT07,4
2012,13,121,74652,0.035,1.0772,1,0.95,2,5,2,69,1,166250,PT11,5
2012,23,1,152996,0.0388,2.6562,2,0.9,2,5,1,44,1,277200,PT01,5
2012,23,1,135400,0.035,2.3507,2,0.8,2,5,1,56,1,204000,PT01,5
2012,23,1,57200,0.0413,0.9931,2,0.76,2,5,1,43,1,167000,PT01,5
2012,23,1,236778,0.0375,4.1107,2,0.59,2,5,1,60,1,133800,PT01,3
2012,23,1,61425,0.035,1.0664,2,0.37,2,5,1,40,1,95000,PT01,5
2012,23,1,108800,0.0413,1.8889,2,0.72,2,5,1,50,1,208000,PT01,5
2012,23,1,52166,0.0413,0.9057,2,0.8,2,5,1,62,1,103200,PT01,5
2012,23,1,145402,0.035,2.5243,2,0.21,2,5,2,52,1,53000,PT01,5
2012,23,1,82092,0.0325,1.4252,2,0.71,2,5,1,38,1,87000,PT01,4
2012,23,1,45756,0.035,0.7944,2,0.3,2,5,1,44,1,54000,PT01,5
2012,23,1,59088,0.035,1.0258,2,0.56,2,5,2,38,1,105000,PT01,4
2012,23,1,143669,0.0388,2.4943,2,0.8,2,5,2,46,1,236000,PT01,5
2012,23,1,36859,0.0388,0.6399,2,0.66,2,5,1,31,1,114000,PT01,4
2012,23,1,18408,0.0388,0.3196,2,0.61,2,5,1,79,1,90000,PT01,5
2012,23,1,47120,0.035,0.8181,2,0.78,2,7,3,43,1,100000,PT01,5
2012,23,1,31800,0.0388,0.5521,2,0.6,2,5,2,63,1,72000,PT01,4
2012,23,1,72542,0.0388,1.2594,2,0.76,2,5,1,51,1,146000,PT01,5
2012,23,1,29184,0.0338,0.5067,2,0.39,2,5,1,47,1,60000,PT01,5
2012,23,1,85000,0.0388,1.4757,2,0.79,2,5,1,47,1,180000,PT01,5
2012,23,1,32969,0.0388,0.5724,2,0.71,2,5,1,58,1,67000,PT01,5
2012,23,1,32874,0.0338,0.5707,2,0.5,2,5,2,33,1,91000,PT01,5
2012,23,1,172954,0.0388,3.0027,2,0.79,2,5,2,51,1,417000,PT01,3
2012,23,1,98124,0.0325,1.7035,2,0.6,2,5,1,45,1,163000,PT01,5
2012,23,1,130130,0.04,2.2592,2,0.8,2,5,1,33,1,190400,PT01,5
2012,23,1,113348,0.0388,1.9678,2,0.78,2,5,1,44,1,168000,PT01,5
2012,23,1,57238,0.0413,0.9937,2,0.78,2,5,1,53,1,135000,PT01,5
2012,23,1,120876,0.0338,2.0985,2,0.95,2,5,1,40,1,292600,PT01,5
2012,23,1,59497,0.035,1.0329,2,0.64,2,5,2,48,1,119000,PT01,4
2012,23,1,110365,0.0388,1.9161,2,0.8,2,5,2,44,1,142400,PT01,5
2012,23,1,57192,0.0375,0.9929,2,0.77,2,5,1,50,1,123000,PT01,5
2012,23,1,80712,0.0325,1.4013,2,0.2,2,5,1,47,1,48000,PT01,5
2012,23,1,22784,0.0325,0.3956,2,0.3,2,5,1,71,1,50000,PT09,5
2012,23,1,171000,0.04,2.9688,2,0.32,2,5,2,49,1,140000,PT01,5
2012,23,1,81030,0.0375,1.4068,2,0.9,2,7,3,38,1,167400,PT01,5
2012,23,1,100963,0.035,1.7528,2,0.78,2,5,1,35,1,103500,PT01,5
2012,23,1,81992,0.035,1.4235,2,0.77,2,5,1,35,1,160000,PT01,4
2012,23,1,35580,0.0388,0.6177,2,0.5,2,5,2,73,1,89000,PT01,5
2012,23,1,54900,0.0338,0.9531,2,0.79,2,5,1,41,1,185000,PT01,5
2012,23,1,74984,0.035,1.3018,2,0.76,2,5,1,29,1,190000,PT01,4
2012,23,1,150226,0.0363,2.6081,2,0.56,2,5,1,57,1,130000,PT01,5
2012,23,1,22880,0.0375,0.3972,2,0.79,2,5,1,23,1,80000,PT01,3
2012,23,1,141723,0.03,2.4605,2,0.7,2,5,1,55,1,149000,PT01,5
2012,23,1,109577,0.0388,1.9024,1,0.89,2,5,1,59,1,150000,PT01,4
2012,23,1,125340,0.0338,2.176,2,0.66,2,5,1,59,1,190000,PT01,5
2012,23,1,57869,0.0325,1.0047,2,0.72,2,5,1,50,1,73000,PT11,5
2012,23,1,185000,0.03,3.2118,2,0.8,2,5,2,39,1,172800,PT01,4
2012,23,1,68973,0.035,1.1974,2,0.8,2,5,1,35,1,100000,PT01,4
2012,23,1,18696,0.0388,0.3246,2,0.28,2,5,2,79,1,40000,PT01,5
2012,23,1,77550,0.0388,1.3464,2,0.8,2,5,1,32,1,179200,PT01,5
2012,23,1,40560,0.0388,0.7042,1,0.8,2,5,1,28,1,64000,PT01,4
2012,23,1,62262,0.0388,1.0809,2,0.8,2,5,1,45,1,124800,PT01,4
2012,23,1,96033,0.0388,1.6672,2,0.66,2,5,1,29,1,101600,PT01,4
2012,23,1,78368,0.0388,1.3606,2,0.8,2,5,1,36,1,203200,PT01,5
2012,23,1,39551,0.0388,0.6866,2,0.79,2,5,2,66,1,117000,PT01,5
2012,23,1,128700,0.0388,2.2344,2,0.41,2,5,1,62,1,153000,PT01,5
2012,23,1,29936,0.0388,0.5197,2,0.49,2,5,2,57,1,76000,PT01,4
2012,23,1,129601,0.0338,2.25,2,0.8,2,5,1,55,1,160000,PT01,5
2012,23,1,69016,0.0388,1.1982,2,0.5,2,5,1,52,1,125000,PT01,5
2012,23,1,97363,0.0338,1.6903,2,0.73,2,5,1,36,1,203000,PT01,4
2012,23,1,90002,0.0388,1.5625,2,0.8,2,5,3,43,1,228800,PT01,5
2012,23,1,85748,0.0388,1.4887,2,0.74,2,5,1,62,1,268000,PT01,5
2012,23,1,64000,0.0375,1.1111,2,0.63,2,5,1,40,1,123000,PT01,5
2012,23,1,36400,0.0425,0.6319,2,0.55,2,5,1,62,1,78000,PT01,4
2012,23,1,63018,0.035,1.0941,2,0.4506,2,5,1,59,1,155000,PT01,4
2012,23,1,61000,0.0425,1.0590000000000002,2,0.8,2,5,1,40,1,168000,PT01,5
2012,23,1,90555,0.0388,1.5721,2,0.8,2,5,1,36,1,218000,PT01,5
2012,23,1,41671,0.0388,0.7235,2,0.37,2,5,1,56,1,61000,PT01,5
2012,23,1,132149,0.0338,2.2943,2,0.67,2,5,1,52,1,107000,PT01,4
2012,23,1,61988,0.0388,1.0762,2,0.8,2,5,1,41,1,119200,PT01,4
2012,23,1,66976,0.0388,1.1628,2,0.75,2,5,1,48,1,160000,PT01,5
2012,23,1,40810,0.0338,0.7085,2,0.15,2,5,1,58,1,27000,PT01,5
2012,23,1,80780,0.0338,1.4024,2,0.73,2,5,2,31,1,88000,PT01,5
2012,23,1,52973,0.0388,0.9197,2,0.77,2,5,2,52,1,92000,PT01,5
2012,23,1,41168,0.0375,0.7147,2,0.63,2,5,2,56,1,127000,PT01,5
2012,23,1,104860,0.0388,1.8205,2,0.79,2,5,2,44,1,210000,PT01,4
2012,23,1,105069,0.0338,1.8241,2,0.8,2,5,1,36,1,270840,PT01,5
2012,23,5,88824,0.0438,1.2493,2,0.8,2,5,1,36,1,176000,PT01,3
2012,23,5,89244,0.0438,1.2552,2,0.86,2,5,2,35,1,206000,PT01,5
2012,23,5,343587,0.04,4.8324,2,0.8,2,7,3,52,2,269600,PT01,4
2012,23,5,128224,0.0388,1.8034,1,0.8,2,5,1,37,1,364800,PT01,4
2012,23,5,106537,0.0388,1.4984,2,0.95,2,5,2,35,1,160000,PT01,5
2012,23,5,59696,0.0388,0.8396,2,0.78,2,5,2,57,1,181000,PT01,5
2012,23,5,93441,0.0388,1.3142,2,0.51,2,5,2,49,1,170000,PT01,5
2012,23,5,126515,0.0313,1.7794,2,0.77,2,5,1,51,1,240000,PT01,5
2012,23,5,55538,0.04,0.7811,2,0.3,2,5,2,56,1,120000,PT01,3
2012,23,5,133483,0.0413,1.8774,2,0.57,2,5,2,53,1,147000,PT01,5
2012,23,5,31913,0.04,0.4488,2,0.25,2,5,1,64,1,99000,PT01,5
2012,23,5,99738,0.04,1.4028,2,0.69,2,5,1,37,1,258000,PT01,5
2012,23,5,73773,0.0388,1.0376,2,0.55,2,5,1,60,1,168000,PT11,4
2012,23,5,85427,0.0413,1.2015,2,0.75,2,7,2,25,1,169000,PT01,4
2012,23,5,49499,0.0413,0.6962,2,0.8,2,5,2,52,1,122400,PT01,4
2012,23,5,443637,0.04,6.2396,1,0.8,2,7,1,45,1,380000,PT01,5
2012,23,5,138000,0.04,1.9409,1,0.89,1,5,1,40,1,339293,PT01,3
2012,23,5,75501,0.0388,1.0619,2,0.54,2,5,1,74,1,177000,PT01,5
2012,23,5,44000,0.0413,0.6188,2,0.47,2,5,2,60,1,105000,PT01,5
2012,23,5,159240,0.0363,2.2397,2,0.75,2,7,3,53,1,172500,PT01,3
2012,23,5,164593,0.0388,2.315,2,0.61,2,7,3,54,1,286000,PT01,5
2012,23,5,92160,0.0413,1.2962,1,0.95,1,5,1,29,1,231705,PT01,5
2012,23,5,161959,0.04,2.2779,2,0.72,2,7,3,42,1,290000,PT01,5
2012,23,5,143084,0.0375,2.0124,2,0.62,2,5,1,47,1,234000,PT01,5
2012,23,5,79852,0.0413,1.1231,2,0.72,2,5,1,50,1,210000,PT01,4
2012,23,5,39120,0.0388,0.5502,2,0.36,2,5,1,59,1,65000,PT01,5
2012,23,5,103764,0.0388,1.4594,2,0.44,2,7,3,58,1,110000,PT01,5
2012,23,5,111007,0.0388,1.5613,2,0.75,2,5,1,59,1,309000,PT01,5
2012,23,5,102619,0.035,1.4639,2,0.79,2,5,2,46,1,189000,PT01,5
2012,23,5,25944,0.035,0.3649,2,0.44,2,5,1,52,1,67500,PT01,5
2012,23,5,124078,0.0313,1.7451,2,0.53,2,5,2,56,1,168000,PT01,5
2012,23,5,171835,0.03,2.4168,2,0.53,2,5,1,51,1,118000,PT01,5
2012,23,5,58439,0.0388,0.8219,2,0.69,2,7,1,42,1,152000,PT01,5
2012,23,5,97812,0.0375,1.3757,2,0.63,2,5,1,75,1,100000,PT01,5
2012,23,5,129096,0.0363,1.8157,1,0.95,1,5,2,29,1,241999,PT01,5
2012,23,5,350000,0.0363,4.9226,2,0.58,2,5,2,56,1,300000,PT01,4
2012,23,5,95804,0.0413,1.3475,2,0.8,2,5,1,53,1,216000,PT01,4
2012,23,5,98543,0.0388,1.386,2,0.67,2,5,1,42,1,202500,PT01,5
2012,23,5,81932,0.0313,1.1523,2,0.59,2,5,2,52,1,104500,PT01,5
2012,23,5,133716,0.0338,1.8807,2,0.3,2,5,1,46,1,61000,PT01,4
2012,23,5,250000,0.0388,3.5162,2,0.73,2,5,1,57,2,375000,PT01,5
2012,23,5,36400,0.04,0.512,1,0.6,2,5,1,48,1,150000,PT01,4
2012,23,5,139968,0.0388,1.9686,2,0.95,2,2,1,37,1,322000,PT01,5
2012,23,5,232116,0.0388,3.2646,1,0.8,2,5,1,43,2,218640,PT01,5
2012,23,5,277518,0.0313,3.9032,2,0.67,2,5,1,43,1,417000,PT01,4
2012,23,5,113755,0.0438,1.5999,1,0.8,2,5,2,37,1,255000,PT01,3
2012,23,5,64861,0.0388,0.9123,2,0.35,2,7,1,58,1,150000,PT01,5
2012,23,5,105248,0.0388,1.4803,1,0.89,1,5,1,33,1,252750,PT01,5
2012,23,5,88789,0.0388,1.2488,2,0.68,2,5,1,66,1,255000,PT01,4
2012,23,5,234120,0.0375,3.3398,2,0.57,2,5,1,59,1,417000,PT01,5
2012,23,5,84341,0.0388,1.1862,2,0.77,2,5,1,38,1,268700,PT01,5
2012,23,5,148636,0.04,2.0905,2,0.54,2,5,2,74,1,182000,PT01,5
2012,23,5,180395,0.0388,2.5372,2,0.74,2,5,1,54,1,306000,PT01,5
2012,23,5,511523,0.0375,7.297000000000001,2,0.69,2,5,1,65,1,402350,PT01,4
2012,23,5,81249,0.0413,1.1427,2,0.24,2,5,1,78,1,95000,PT01,5
2012,23,5,91750,0.0313,1.2904,2,0.64,2,5,1,43,2,117000,PT01,5
2012,23,5,234984,0.0338,3.305,2,0.7,2,5,2,47,1,364000,PT01,4
2012,23,5,260000,0.0388,3.6568,1,0.58,2,7,3,33,1,417000,PT01,5
2012,23,5,118000,0.0388,1.6596,2,0.72,2,5,1,42,1,232400,PT01,4
2012,23,5,83181,0.0388,1.1699,2,0.65,2,3,1,56,1,261000,PT01,4
2012,23,5,63856,0.0388,0.8981,1,0.53,2,5,1,49,1,135000,PT01,5
2012,23,5,110627,0.0413,1.5559,2,0.8,2,5,1,41,1,340000,PT01,5
2012,23,5,101099,0.0375,1.4422,2,0.55,2,5,1,39,1,154500,PT01,5
2012,23,5,68676,0.035,0.9659,2,0.85,2,5,1,43,1,143000,PT01,4
2012,23,5,49740,0.035,0.6996,2,0.83,2,5,2,42,1,260000,PT01,5
2012,23,5,58074,0.035,0.8168,2,0.8,2,5,1,59,1,107200,PT01,5
2012,23,5,113493,0.0338,1.5962,2,0.7,2,5,2,42,1,160500,PT01,5
2012,23,5,39600,0.0425,0.557,2,0.79,2,5,1,34,1,185000,PT04,5
2012,23,5,149000,0.0388,2.0956,2,0.8,2,5,1,28,1,344000,PT01,4
2012,23,5,207594,0.0325,2.9197,2,0.72,2,5,1,73,1,392500,PT01,5
2012,23,5,75430,0.0388,1.0609,2,0.3,2,5,1,69,1,111000,PT01,5
2012,23,5,65679,0.035,0.9238,1,0.48,2,5,2,43,1,132000,PT01,3
2012,23,5,73630,0.0413,1.0356,2,0.64,2,5,2,42,1,270000,PT01,5
2012,23,5,113482,0.0375,1.5961,2,0.8,2,7,1,50,1,182400,PT01,5
2012,23,5,138396,0.0388,1.9465,1,0.8,2,5,2,45,1,254000,PT01,5
2012,23,5,90364,0.035,1.2709,2,0.66,2,5,1,68,2,176000,PT01,5
2012,23,5,266250,0.04,3.7447,1,0.78,2,5,1,61,2,346500,PT01,5
2012,23,5,64721,0.0375,0.9103,2,0.86,2,5,1,46,1,179904,PT01,4
2012,23,5,78072,0.04,1.0981,2,0.77,2,5,1,46,1,253000,PT01,5
2012,23,5,61200,0.0388,0.8608,2,0.71,2,5,1,63,1,145000,PT01,5
2012,23,5,93612,0.0388,1.3166,2,0.78,2,5,2,37,1,267000,PT01,4
2012,23,5,81168,0.0338,1.1416,2,0.45,2,5,2,49,1,107000,PT01,5
2012,23,5,53669,0.0388,0.7548,2,0.8,2,5,2,71,1,248000,PT01,5
2012,23,5,106612,0.035,1.4995,2,0.78,2,7,1,46,1,260000,PT01,4
2012,23,5,47384,0.0388,0.6664,2,0.7,2,5,2,62,1,152000,PT01,5
2012,23,5,76135,0.0388,1.0708,2,0.79,2,5,2,29,1,133000,PT01,5
2012,23,5,177492,0.0375,2.4964,1,0.74,2,5,1,38,1,417000,PT01,4
2012,23,5,40044,0.0338,0.5632,2,0.78,2,5,2,43,1,161000,PT01,5
2012,23,5,204888,0.0375,2.8817,2,0.65,2,5,1,31,1,408500,PT01,5
2012,23,5,131353,0.0313,1.8474,2,0.59,2,5,1,42,1,178000,PT01,5
2012,23,5,89940,0.0338,1.265,2,0.65,2,5,1,36,1,154000,PT01,5
2012,23,5,77333,0.0375,1.0877,1,0.5,2,7,1,33,1,109250,PT01,5
2012,23,5,39033,0.0388,0.5489999999999999,2,0.49,2,5,1,48,1,125000,PT01,3
2012,23,5,68433,0.035,0.9625,2,0.55,2,5,1,46,1,154000,PT01,5
2012,23,5,82626,0.035,1.1621,2,0.66,2,5,1,55,1,194000,PT01,4
2012,23,5,19331,0.0338,0.2719,2,0.38,2,5,2,75,1,70000,PT01,5
2012,23,5,297489,0.0325,4.1841,2,0.46,2,5,1,73,1,165000,PT01,4
2012,23,5,157050,0.0338,2.2089,2,0.76,2,5,1,32,1,292000,PT04,5
2012,23,5,21918,0.04,0.3083,1,0.58,2,5,2,70,1,78000,PT11,5
2012,23,5,48612,0.0375,0.6837,2,0.51,2,5,2,60,1,76000,PT01,4
2012,23,5,52234,0.0388,0.7347,2,0.37,2,5,1,74,1,142000,PT01,5
2012,23,5,127131,0.0338,1.7881,2,0.38,2,5,1,67,1,200000,PT01,3
2012,23,5,114797,0.0363,1.6146,2,0.75,2,5,2,49,1,220000,PT01,5
2012,23,5,250000,0.0363,3.5162,1,0.62,2,7,3,45,1,417000,PT01,5
2012,23,5,106996,0.0313,1.5049,2,0.63,2,5,1,56,1,200000,PT01,5
2012,23,5,103488,0.0338,1.4555,2,0.44,2,5,1,44,1,160000,PT01,5
2012,23,5,153966,0.0375,2.1655,2,0.69,2,5,1,44,1,417000,PT01,3
2012,23,5,106259,0.0375,1.4945,2,0.58,2,5,1,65,1,300000,PT01,5
2012,23,5,69326,0.0375,0.975,2,0.53,2,5,1,71,1,132800,PT11,5
2012,23,5,222236,0.0388,3.1257,2,0.79,2,5,1,50,1,320000,PT01,4
2012,23,5,87776,0.0375,1.2345,2,0.71,2,5,1,66,1,234000,PT01,5
2012,23,5,169356,0.0375,2.3819,1,0.75,2,5,1,45,1,300000,PT01,4
2012,23,5,203604,0.0313,2.8636,2,0.72,2,5,2,56,1,308000,PT01,5
2012,23,5,128570,0.0388,1.8083,2,0.8,2,5,1,36,1,255200,PT01,5
2012,23,5,65894,0.0388,0.9268,2,0.66,2,7,3,59,1,186500,PT01,4
2012,23,5,111700,0.0375,1.571,1,0.76,1,5,2,31,1,190000,PT01,5
2012,23,5,302500,0.0313,4.2546,1,0.78,2,5,1,55,2,345000,PT01,5
2012,23,5,173700,0.0363,2.443,1,0.9,2,7,3,32,1,381600,PT01,5
2012,23,5,94250,0.0363,1.3256,2,0.72,2,5,1,73,1,187000,PT11,5
2012,23,5,102855,0.0388,1.4466,2,0.8,2,5,1,44,1,221600,PT01,5
2012,23,5,159236,0.0313,2.2396,2,0.57,2,5,1,49,1,417000,PT01,5
2012,23,5,209220,0.0363,2.9426,1,0.8,2,5,1,47,1,390000,PT01,5
2012,23,5,301992,0.0363,4.2474,2,0.65,2,5,1,49,2,417000,PT01,4
2012,23,5,132528,0.0338,1.864,2,0.8,2,5,1,55,2,135200,PT01,5
2012,23,5,111629,0.0388,1.57,2,0.8,2,5,1,47,1,214000,PT01,5
2012,23,5,257611,0.0375,3.6232,2,0.7,2,5,1,33,2,417000,PT01,5
2012,23,5,162168,0.0313,2.2808,2,0.56,2,5,1,47,1,265000,PT01,4
2012,23,5,72075,0.0375,1.0137,2,0.8,2,5,1,30,1,178400,PT01,5
2012,23,5,112916,0.0375,1.5881,2,0.53,2,5,1,63,1,185000,PT01,5
2012,23,5,202714,0.0375,2.8511,2,0.67,2,5,2,33,1,417000,PT01,5
2012,23,5,57880,0.0363,0.8141,2,0.53,2,5,2,52,1,127000,PT01,5
2012,23,5,47980,0.0363,0.6748,2,0.56,2,5,2,43,1,168000,PT01,5
2012,23,5,57878,0.0363,0.8140000000000001,1,0.8,2,5,2,52,1,120000,PT01,4
2012,23,5,89500,0.0375,1.2588,1,0.8,2,5,2,48,1,258400,PT01,3
2012,23,5,88914,0.0363,1.2505,2,0.8,2,5,1,58,1,302000,PT01,5
2012,23,5,80347,0.0363,1.1301,2,0.28,2,5,1,71,1,187000,PT01,5
2012,23,5,124832,0.0363,1.7557,2,0.54,2,5,2,66,1,140000,PT01,4
2012,23,5,44894,0.0375,0.6314,1,0.95,2,5,1,45,1,213750,PT01,4
2012,23,5,105804,0.0363,1.4881,1,0.8,2,5,2,27,1,144000,PT01,5
2012,23,5,31200,0.0375,0.4388,2,0.31,2,5,1,67,1,53500,PT01,5
2012,23,5,126936,0.0363,1.7853,2,0.77,2,7,3,40,1,417000,PT01,4
2012,23,5,65828,0.0375,0.9259,2,0.51,2,7,3,73,1,145000,PT01,5
2012,23,5,114585,0.0363,1.6116,2,0.75,2,5,1,41,1,200000,PT01,5
2012,23,5,43857,0.0375,0.6168,2,0.72,2,5,1,66,1,131500,PT01,5
2012,23,5,144029,0.035,2.0257,1,0.8,2,7,1,65,1,117600,PT01,5
2012,23,5,496620,0.0363,6.9848,2,0.48,2,5,1,56,1,417000,PT01,5
2012,23,5,124481,0.0338,1.7508,2,0.36,2,5,1,36,1,93000,PT01,5
2012,23,5,63000,0.0363,0.8861,1,0.9,2,5,1,40,1,225000,PT01,5
2012,23,5,114958,0.0438,1.6399,2,0.7644,2,5,2,50,1,172000,PT01,5
2012,23,5,92064,0.0438,1.3133,2,0.8,2,5,1,47,1,200000,PT01,3
2012,23,5,95680,0.0438,1.3649,2,0.6794,2,5,1,62,1,195000,PT01,4
2012,23,5,74635,0.0375,1.0497,2,0.63,2,5,1,67,1,110500,PT01,5
2012,23,5,372150,0.0413,5.2342,2,0.6854,2,5,1,54,2,414000,PT01,5
2012,23,5,69838,0.0438,0.9823,2,0.5,2,5,1,50,1,101000,PT01,4
2012,23,5,56299,0.0438,0.8031,2,0.8,2,3,1,28,1,121600,PT01,4
2012,23,5,128436,0.0363,1.8064,2,0.62,2,7,3,34,1,417000,PT01,4
2012,23,5,50240,0.0375,0.7066,2,0.68,2,5,1,34,1,181000,PT01,5
2012,23,5,32696,0.0363,0.4599,2,0.6,2,5,2,42,1,147000,PT01,5
2012,23,5,104470,0.0363,1.4693,1,0.8,2,5,2,59,1,180000,PT01,5
2012,23,5,421497,0.0313,5.9282,2,0.5,2,5,2,50,1,173000,PT01,5
2012,23,5,44597,0.035,0.6272,2,0.72,2,5,2,62,1,101500,PT01,5
2012,23,5,113853,0.035,1.6013,2,0.76,2,5,1,70,1,177700,PT01,5
2012,23,5,56160,0.0288,0.7899,2,0.67,2,5,1,33,1,165000,PT01,5
2012,23,5,35090,0.0375,0.4935,2,0.72,2,5,2,36,1,138400,PT01,5
2012,23,5,245244,0.035,3.4493,2,0.7,2,5,1,50,1,417000,PT01,5
2012,23,5,240000,0.03,3.3755,2,0.63,2,7,3,58,1,340000,PT01,5
2012,23,5,53990,0.035,0.7594,2,0.44,2,5,1,71,1,140500,PT01,5
2012,23,5,53058,0.035,0.7462,2,0.55,2,5,2,49,1,178000,PT01,5
2012,23,5,115984,0.035,1.6313,2,0.79,2,5,1,40,1,232500,PT11,5
2012,23,5,75000,0.035,1.0549,2,0.48,2,5,2,52,1,287000,PT01,5
2012,23,5,37207,0.0375,0.5233,2,0.38,2,5,1,70,1,95000,PT01,5
2012,23,5,174535,0.035,2.4548,1,0.8,2,5,1,37,1,360000,PT01,4
2012,23,5,180913,0.0363,2.5445,2,0.7,2,5,2,36,1,410567,PT01,5
2012,23,5,98349,0.035,1.3832,2,0.73,2,5,1,53,1,222000,PT01,5
2012,23,5,189154,0.035,2.6604,2,0.66,2,5,1,49,1,417000,PT01,5
2012,23,5,300849,0.03,4.2314,1,0.7,2,5,1,52,1,417000,PT01,5
2012,23,5,96595,0.0363,1.3586,2,0.8,2,5,2,52,1,176000,PT01,5
2012,23,5,29504,0.0375,0.415,2,0.3,2,5,2,81,1,66000,PT11,3
2012,23,5,280572,0.03,3.9462,2,0.78,2,5,1,48,1,209000,PT11,5
2012,23,5,78000,0.0375,1.097,2,0.59,2,7,3,49,1,268000,PT01,3
2012,23,5,203840,0.0375,2.8669,2,0.6,2,5,1,34,1,417000,PT01,5
2012,23,5,67308,0.0288,0.9467,2,0.37,2,7,3,57,1,111700,PT01,5
2012,23,5,199008,0.03,2.799,2,0.5,2,5,1,30,1,270000,PT01,5
2012,23,5,64400,0.035,0.9058,2,0.4,2,5,1,64,1,54800,PT11,5
2012,23,5,116196,0.035,1.6343,2,0.8,2,5,1,43,1,328000,PT01,4
2012,23,5,52000,0.0363,0.7314,1,0.75,2,5,2,43,1,100000,PT11,5
2012,23,5,98750,0.035,1.3889,2,0.67,2,5,1,33,1,176000,PT01,4
2012,23,5,69972,0.0363,0.9841,2,0.78,2,7,3,52,1,256000,PT01,5
2012,23,5,191051,0.0363,2.6871,2,0.75,2,5,1,56,1,198000,PT01,5
2012,23,5,84560,0.0363,1.1893,2,0.5,2,5,2,57,1,310000,PT01,5
2012,23,5,114036,0.035,1.6039,2,0.8,2,7,3,40,1,308000,PT01,4
2012,23,5,124422,0.0363,1.75,2,0.8,2,5,1,32,1,368000,PT01,3
2012,23,5,46387,0.035,0.6524,2,0.74,2,5,2,31,1,146250,PT01,5
2012,23,5,90000,0.0375,1.2658,2,0.8,2,5,1,36,1,216800,PT01,5
2012,23,5,80226,0.0363,1.1284,2,0.68,2,5,1,33,1,218000,PT01,5
2012,23,5,72123,0.03,1.0144,2,0.54,2,5,1,72,1,116000,PT01,5
2012,23,5,68736,0.03,0.9668,2,0.62,2,7,1,42,1,136000,PT01,5
2012,23,5,77889,0.0363,1.0955,2,0.5,2,5,1,53,1,215500,PT01,3
2012,23,5,60900,0.035,0.8565,2,0.59,2,5,2,57,1,175500,PT01,4
2012,23,5,83965,0.0363,1.1809,2,0.8,2,7,3,30,1,267700,PT04,5
2012,23,5,33900,0.035,0.4768,2,0.68,2,5,1,66,1,175000,PT01,5
2012,23,5,195751,0.035,2.7532,2,0.72,2,5,1,51,1,394000,PT01,4
2012,23,5,584364,0.035,8.2189,2,0.48,2,5,1,45,1,417000,PT01,5
2012,23,5,91179,0.0363,1.2824,2,0.54,2,5,2,47,1,179500,PT01,5
2012,23,5,58563,0.035,0.8237,1,0.54,2,5,1,57,1,125000,PT01,4
2012,23,5,100600,0.035,1.4149,2,0.63,2,5,1,45,1,282000,PT01,5
2012,23,5,45024,0.035,0.6332,2,0.78,2,5,1,33,1,148000,PT01,3
2012,23,7,158842,0.0375,2.8933,2,0.72,2,5,2,33,2,179000,PT01,4
2012,23,7,102981,0.04,1.8758,1,0.95,1,7,3,39,1,143450,PT01,5
2012,23,7,92002,0.0288,1.6758,2,0.93,2,5,1,32,1,152000,PT01,4
2012,23,7,162168,0.0313,2.9539,2,0.68,2,5,1,47,2,191000,PT01,4
2012,23,7,135275,0.0363,2.464,2,0.43,2,5,1,53,2,70000,PT01,5
2012,23,9,93782,0.0388,1.7082,2,0.8,2,5,2,40,1,144800,PT01,5
2012,23,11,107093,0.0413,1.9507,2,0.27,2,5,1,61,1,85000,PT01,5
2012,23,11,75689,0.0388,1.3787,2,0.87,2,5,3,38,1,189500,PT01,5
2012,23,11,35360,0.0375,0.6441,2,0.61,2,5,2,49,1,79000,PT01,4
2012,23,11,66048,0.0413,1.2031,2,0.78,2,5,1,32,1,109000,PT01,4
2012,23,11,99732,0.035,1.8166,2,0.39,2,5,1,50,1,75000,PT01,5
2012,23,11,31969,0.0388,0.5823,2,0.8,2,5,2,26,1,68000,PT01,3
2012,23,11,50235,0.0388,0.915,2,0.71,2,5,1,45,1,248000,PT01,5
2012,23,11,122405,0.0388,2.2296,2,0.8,2,5,2,34,1,200000,PT01,5
