Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2011,21,117,157181,0.0375,2.2327,2,0.41,2,5,1,60,1,70000,PT01,5
2011,21,117,18756,0.045,0.2664,2,0.43,2,5,1,42,1,76500,PT01,5
2011,21,117,42276,0.0475,0.6005,2,0.79,2,5,2,60,1,82500,PT01,5
2011,21,117,106089,0.0425,1.5069,1,0.8,2,5,1,39,1,304000,PT01,5
2011,21,117,202000,0.0325,2.8693,2,0.64,2,5,1,50,1,270300,PT01,5
2011,21,117,134484,0.0425,1.9103,2,0.53,2,5,1,50,1,329200,PT01,4
2011,21,117,88680,0.0388,1.2597,2,0.29,2,5,1,60,1,44000,PT01,5
2011,21,117,111132,0.035,1.5786,2,0.67,2,5,1,38,1,145600,PT01,5
2011,21,117,37644,0.0438,0.5347,1,0.6,2,5,2,71,1,74500,PT01,5
2011,21,117,52224,0.045,0.7418,2,0.7,2,5,1,31,1,143000,PT01,4
2011,21,117,121552,0.0325,1.7266,2,0.62,2,5,1,30,1,200000,PT01,5
2011,21,117,52000,0.04,0.7386,2,0.71,2,5,2,35,1,89500,PT01,5
2011,21,117,114132,0.035,1.6212,2,0.78,2,5,1,32,1,223500,PT01,4
2011,21,117,152028,0.035,2.1595,2,0.47,2,5,2,53,1,130000,PT01,5
2011,21,117,293496,0.035,4.169,2,0.69,2,5,1,39,1,195000,PT01,5
2011,21,117,125361,0.035,1.7807,2,0.5,2,5,1,43,1,123500,PT01,5
2011,21,117,66025,0.035,0.9379,2,0.62,2,5,2,50,1,135000,PT01,4
2011,21,117,122008,0.035,1.7331,2,0.34,2,5,2,50,1,88000,PT01,5
2011,21,117,254508,0.0375,3.6152,2,0.58,2,5,1,57,1,402000,PT01,5
2011,21,117,90192,0.035,1.2811,2,0.65,2,5,1,55,1,109000,PT01,4
2011,21,117,217405,0.0325,3.0881,2,0.59,2,5,2,54,1,209800,PT01,5
2011,21,117,161206,0.0325,2.2899,2,0.63,2,5,1,37,1,406200,PT01,4
2011,21,117,67934,0.0388,0.9775,2,0.58,2,5,1,49,1,95000,PT01,5
2011,21,117,177500,0.0425,2.5213,2,0.8,2,5,1,47,1,196000,PT01,3
2011,21,117,284032,0.0413,4.0345,2,0.34,2,5,1,44,1,245000,PT01,5
2011,21,117,39996,0.0438,0.5681,1,0.8,2,5,2,53,1,97600,PT01,5
2011,21,117,51007,0.0488,0.7245,2,0.74,2,5,2,25,1,117000,PT01,4
2011,21,117,81965,0.05,1.1643,2,0.5,2,7,1,64,1,111000,PT01,4
2011,21,117,104360,0.0525,1.4824,2,0.8,2,5,1,50,1,204000,PT01,4
2011,21,117,37274,0.0488,0.5295,2,0.77,2,5,1,42,1,87500,PT01,5
2011,21,117,40128,0.0488,0.57,2,0.74,2,5,1,29,1,76000,PT01,5
2011,21,117,74535,0.0488,1.0587,2,0.5,2,5,1,46,1,204000,PT01,5
2011,21,117,101177,0.0413,1.4372,2,0.75,2,5,1,44,1,164000,PT01,5
2011,21,117,45076,0.0425,0.6403,2,0.72,2,5,2,63,1,77000,PT01,5
2011,21,117,61752,0.0425,0.8772,2,0.53,2,5,1,55,1,139000,PT01,5
2011,21,117,44090,0.0363,0.6263,2,0.78,2,5,1,27,1,112500,PT01,5
2011,21,117,57954,0.0413,0.8232,2,0.88,2,5,1,29,1,83000,PT01,3
2011,21,117,70745,0.045,1.0049,1,0.8,1,5,2,24,1,164000,PT01,5
2011,21,117,140340,0.0388,1.9935,2,0.6,2,5,2,54,1,146400,PT01,5
2011,21,117,424661,0.045,6.0321,1,0.8,2,5,1,45,1,344000,PT01,5
2011,21,117,41592,0.0388,0.5908,2,0.54,2,5,1,65,1,101300,PT02,5
2011,21,117,60833,0.045,0.8641,1,0.8,2,5,2,25,1,173750,PT02,5
2011,21,117,87606,0.0388,1.2444,2,0.77,2,5,1,39,1,175000,PT01,5
2011,21,117,25308,0.0463,0.3595,1,0.8,1,5,1,24,1,85600,PT01,5
2011,21,117,78130,0.0388,1.1098,2,0.54,2,5,1,51,1,108000,PT01,4
2011,21,117,126792,0.0388,1.801,2,0.44,2,5,1,31,1,230000,PT01,5
2011,21,117,40272,0.045,0.5720000000000001,2,0.48,2,5,1,62,1,116000,PT01,5
2011,21,117,377407,0.045,5.3609,2,0.53,2,5,1,39,1,417000,PT02,5
2011,21,117,78727,0.0463,1.1183,2,0.8,2,5,1,51,1,160000,PT01,5
2011,21,117,68500,0.0438,0.973,2,0.85,2,5,1,34,1,274000,PT01,5
2011,21,117,78000,0.0375,1.1079999999999999,2,0.49,2,5,2,54,1,61000,PT01,5
2011,21,117,158340,0.045,2.2491,1,0.8,2,5,1,38,1,320000,PT01,5
2011,21,117,124135,0.0375,1.7633,2,0.68,2,7,1,63,1,221000,PT01,5
2011,21,117,383940,0.0375,5.4537,2,0.8,2,5,1,50,1,195000,PT01,5
2011,21,117,213560,0.0425,3.0335,2,0.64,2,5,1,61,1,156000,PT01,5
2011,21,117,155339,0.0438,2.2065,2,0.8,2,5,1,54,1,360000,PT01,5
2011,21,117,60694,0.045,0.8621,2,0.67,2,5,2,62,1,81000,PT06,5
2011,21,117,45396,0.045,0.6448,2,0.8,2,5,1,27,1,93500,PT01,5
2011,21,117,136927,0.035,1.945,2,0.54,2,5,1,40,1,139500,PT01,5
2011,21,117,137880,0.035,1.9585,2,0.43,2,5,1,55,1,83000,PT01,5
2011,21,117,165049,0.0425,2.3444,2,0.67,2,5,1,57,1,294000,PT01,5
2011,21,117,383341,0.04,5.4452,2,0.55,2,5,1,44,1,400000,PT01,4
2011,21,117,74531,0.04,1.0587,1,0.8,1,5,2,22,1,163200,PT01,4
2011,21,117,111876,0.0338,1.5891,2,0.75,2,5,1,45,1,133000,PT01,5
2011,21,119,82389,0.035,1.916,2,0.76,2,7,1,56,1,168500,PT01,5
2011,21,121,199548,0.0475,4.6407,2,0.76,2,5,1,39,1,417000,PT01,4
2011,21,121,44664,0.0375,1.0387,1,0.8,2,5,1,30,1,96000,PT01,4
2011,21,121,55512,0.0363,1.291,1,0.8,2,5,1,67,1,184000,PT01,5
2011,21,123,70507,0.0475,1.2681,2,0.74,2,2,2,30,1,117000,PT01,5
2011,21,123,57898,0.0438,1.0413,1,0.8,2,5,1,28,1,188000,PT01,4
2011,21,123,50395,0.0525,0.9064,2,0.55,2,5,2,26,1,45000,PT01,4
2011,21,123,43824,0.045,0.7882,2,0.8,2,5,1,26,1,104000,PT01,4
2011,21,123,17904,0.05,0.318,1,0.39,2,5,2,43,1,48500,PT01,4
2011,21,123,92811,0.05,1.6485,2,0.44,2,7,1,43,1,44800,PT01,5
2011,21,123,115538,0.035,2.0522,2,0.27,2,5,1,41,1,51300,PT01,5
2011,21,123,36078,0.0413,0.6408,2,0.5,2,5,1,65,1,100000,PT01,5
2011,21,123,87044,0.0338,1.5461,2,0.8,2,5,1,50,1,228000,PT01,5
2011,21,123,74901,0.035,1.3304,2,0.62,2,5,2,42,1,69000,PT01,5
2011,21,123,133524,0.0325,2.3717,2,0.69,2,5,1,40,1,188000,PT01,5
2011,21,123,18260,0.0425,0.3243,2,0.64,2,5,2,57,1,48000,PT01,5
2011,21,123,71268,0.0325,1.2659,2,0.74,2,5,1,54,1,155000,PT01,5
2011,21,123,39432,0.0438,0.7004,2,0.52,2,5,2,52,1,42000,PT01,4
2011,21,125,66250,0.0475,1.5588,2,0.71,2,5,1,37,1,165600,PT01,4
2011,21,125,53040,0.0475,1.248,2,0.79,2,5,1,29,1,82400,PT01,5
2011,21,125,149011,0.0475,3.4654,1,0.8,2,5,1,34,1,267600,PT01,5
2011,21,125,49932,0.0388,1.1612,2,0.6,2,5,1,41,1,66000,PT02,5
2011,21,127,67200,0.0463,1.5812,2,0.72,2,7,1,44,1,103000,PT01,5
2011,21,127,133128,0.0463,3.1324,2,0.29,2,7,1,53,1,87000,PT01,5
2011,21,127,80400,0.045,1.8698,2,0.39,1,7,1,50,1,60000,PT01,4
2011,21,135,56460,0.0375,1.3130000000000002,2,0.25,2,7,1,62,1,45000,PT01,4
2011,21,137,79315,0.05,1.8662,2,0.59,2,5,1,54,1,68000,PT01,5
2011,21,137,71612,0.0425,1.6654,2,0.57,2,5,1,40,1,75000,PT01,5
2011,21,137,135772,0.0425,3.1575,2,0.78,2,5,1,34,1,185000,PT01,3
2011,21,137,45221,0.0425,1.0517,1,0.8,2,5,1,24,1,69600,PT01,4
2011,21,141,57158,0.04,1.3293,2,0.72,2,5,1,43,1,109110,PT01,5
2011,21,143,213732,0.0325,4.9705,2,0.62,2,5,1,58,2,245842,PT01,5
2011,21,151,31800,0.0388,0.7482,2,0.41,2,5,1,57,1,60500,PT01,5
2011,21,151,87138,0.0475,2.0503,1,0.4,2,5,1,52,1,110000,PT02,5
2011,21,151,72108,0.045,1.6769,2,0.66,2,5,1,52,1,145100,PT01,4
2011,21,151,74624,0.0425,1.7354,2,0.71,2,5,1,32,1,98000,PT01,5
2011,21,151,67665,0.0413,1.5736,2,0.58,2,5,1,55,1,66000,PT01,5
2011,21,151,117666,0.0388,2.7364,2,0.7,2,5,1,42,1,208000,PT01,5
2011,21,151,116326,0.0375,2.7053,2,0.63,2,5,1,56,1,74850,PT01,5
2011,21,151,109200,0.0375,2.5395,1,0.75,2,5,1,45,1,116250,PT01,5
2011,21,151,53691,0.0325,1.2486,2,0.54,2,5,1,66,1,60000,PT01,5
2011,21,151,67200,0.0488,1.5628,1,0.35,2,5,1,57,1,60000,PT01,5
2011,21,151,85626,0.0463,1.9913,2,0.71,2,5,2,41,1,81800,PT01,5
2011,21,151,100965,0.0375,2.3480000000000003,2,0.38,2,5,2,50,1,104000,PT01,5
2011,21,151,114681,0.0375,2.667,2,0.59,2,5,1,27,1,111200,PT01,4
2011,21,151,127878,0.0375,2.9739,1,0.85,2,5,1,49,1,172550,PT01,5
2011,21,151,69540,0.0363,1.6172,2,0.42,2,5,1,37,1,165500,PT01,5
2011,21,151,95349,0.0363,2.2174,2,0.42,2,5,1,39,1,225000,PT01,5
2011,21,151,122168,0.04,2.8411,1,0.5,2,5,1,62,1,125000,PT01,5
2011,21,151,54575,0.0375,1.2692,2,0.74,2,5,1,69,1,95000,PT01,5
2011,21,151,208428,0.0475,4.8472,2,0.57,2,5,1,55,2,71000,PT01,4
2011,21,151,56912,0.045,1.3235,2,0.86,2,5,2,38,1,118500,PT01,4
2011,21,151,81043,0.035,1.8847,2,0.54,2,5,1,46,1,62000,PT01,5
2011,21,151,68218,0.0413,1.5865,2,0.62,2,7,1,41,1,118700,PT01,4
2011,21,151,68484,0.0388,1.5927,2,0.68,2,5,1,62,1,220000,PT01,4
2011,21,155,97655,0.0425,2.2978,2,0.66,2,5,1,51,1,131000,PT01,4
2011,21,161,105972,0.0375,2.4645,2,0.45,2,5,1,42,1,154150,PT01,4
2011,21,161,24276,0.045,0.5646,1,0.59,2,7,3,59,1,69900,PT01,5
2011,21,163,146158,0.0413,2.365,1,0.8,2,5,1,62,1,180000,PT01,4
2011,21,163,74622,0.0463,1.2075,2,0.74,2,5,1,61,1,155000,PT01,5
2011,21,163,64365,0.045,1.0415,2,0.78,2,5,1,54,1,124500,PT01,4
2011,21,163,180639,0.0438,2.923,1,0.8,2,7,2,50,1,208000,PT01,5
2011,21,163,85707,0.0438,1.3868,2,0.52,2,7,1,59,1,73000,PT01,4
2011,21,163,70398,0.05,1.1391,2,0.7,2,5,2,54,1,193500,PT01,5
2011,21,163,90339,0.05,1.4362,2,0.8,2,5,2,31,1,134000,PT01,4
2011,21,163,79368,0.0425,1.2618,1,0.8,2,5,1,39,1,124000,PT01,5
2011,21,163,82265,0.0363,1.3079,2,0.64,2,5,1,47,1,137000,PT01,4
2011,21,163,90726,0.0425,1.4424,1,0.8,2,5,1,63,1,136000,PT01,5
2011,21,167,32324,0.045,0.7606,2,0.67,2,5,1,72,1,100000,PT01,5
2011,21,167,72146,0.0388,1.6976,2,0.57,2,5,2,71,1,78000,PT01,5
2011,21,167,73824,0.0375,1.7168,2,0.67,2,7,1,63,1,150000,PT01,4
2011,21,167,40608,0.0475,0.9444,2,0.9,2,5,1,54,1,109300,PT01,5
2011,21,167,47578,0.045,1.1065,2,0.53,2,5,1,50,1,160000,PT01,5
2011,21,167,97097,0.0388,2.2581,2,0.84,2,5,1,28,1,142200,PT01,5
2011,21,167,87057,0.045,2.0246,1,0.8,2,7,1,60,2,108000,PT01,5
2011,21,167,96889,0.035,2.2532,2,0.64,2,5,1,50,1,95500,PT01,5
2011,21,167,70545,0.035,1.6406,2,0.55,2,5,1,60,1,81000,PT01,5
2011,21,167,101880,0.0425,2.3693,2,0.52,2,5,1,61,1,132500,PT01,5
2011,21,167,63242,0.0425,1.4707,2,0.54,2,5,1,53,1,142000,PT01,5
2011,21,169,140172,0.0325,3.2598,2,0.71,2,5,1,39,1,110000,PT01,5
2011,21,169,47787,0.0325,1.1113,2,0.7,2,5,1,31,1,45000,PT01,4
2011,21,169,74822,0.0325,1.74,2,0.74,2,5,1,60,1,83000,PT01,5
2011,21,169,82024,0.0325,1.9075,2,0.45,2,5,1,34,1,60000,PT01,5
2011,21,171,146196,0.0325,3.3999,2,0.53,2,5,1,34,1,129000,PT01,4
2011,21,171,172151,0.0325,4.0035,2,0.77,2,5,1,57,1,225400,PT01,5
2011,21,171,113829,0.0325,2.6472,2,0.7,2,5,1,41,1,177450,PT01,5
2011,21,173,35880,0.035,0.8344,2,0.49,2,5,1,50,1,62000,PT01,5
2011,21,173,65346,0.045,1.5197,2,0.55,2,7,3,44,1,109200,PT01,5
2011,21,173,34424,0.04,0.8006,2,0.78,2,5,1,58,1,69365,PT01,5
2011,21,179,142740,0.04,2.3097,2,0.8,2,5,1,39,1,168000,PT01,5
2011,21,179,50024,0.0438,0.8094,2,0.73,2,5,1,29,1,107000,PT01,4
2011,21,179,56000,0.045,0.9061,2,0.77,2,5,2,28,1,79000,PT01,4
2011,21,179,41338,0.0475,0.6689,2,0.69,2,5,1,44,1,145000,PT01,5
2011,21,179,67411,0.0488,1.0908,2,0.71,2,5,1,40,1,105000,PT01,5
2011,21,179,79470,0.0375,1.2634,2,0.66,2,7,3,44,1,86106,PT01,5
2011,21,179,45318,0.0513,0.7205,2,0.8,2,5,2,59,1,76000,PT01,5
2011,21,185,72057,0.0375,1.166,2,0.38,2,5,1,71,1,112000,PT01,5
2011,21,185,61943,0.045,1.0023,2,0.58,2,5,1,47,1,121000,PT01,5
2011,21,185,190819,0.0488,3.0877,2,0.65,2,5,1,39,1,413000,PT01,5
2011,21,185,75793,0.0475,1.205,1,0.73,2,5,1,29,1,170000,PT01,5
2011,21,185,60156,0.0475,0.9564,1,0.9,2,5,1,42,1,210600,PT01,4
2011,21,185,84728,0.0488,1.347,1,0.8,2,5,1,32,1,202800,PT01,5
2011,21,185,181932,0.0363,2.8924,2,0.68,2,5,1,34,1,232000,PT01,5
2011,21,185,114264,0.0338,1.8166,2,0.39,2,5,1,43,1,124000,PT01,5
2011,21,185,103920,0.04,1.6521,2,0.75,2,5,1,41,1,139000,PT01,5
2011,21,185,98088,0.0413,1.5594,2,0.33,2,5,1,70,1,170500,PT01,4
2011,21,185,98185,0.04,1.561,2,0.92,2,5,2,38,1,302250,PT01,5
2011,21,185,121032,0.0388,1.9242,2,0.72,2,5,1,46,1,143000,PT01,5
2011,21,185,188664,0.035,2.9994,2,0.62,2,5,1,47,1,351800,PT01,5
2011,21,185,93385,0.0338,1.4847,2,0.27,2,5,1,65,1,158000,PT01,5
2011,21,185,192580,0.04,3.0617,2,0.67,2,5,1,39,1,417000,PT01,5
2011,21,185,58524,0.04,0.9304,2,0.76,2,5,2,41,1,156000,PT01,4
2011,21,185,234485,0.0325,3.7279,2,0.57,2,5,2,49,1,292200,PT01,4
2011,21,185,73802,0.0325,1.1733,2,0.64,2,5,1,27,1,108000,PT01,5
2011,21,185,231807,0.0325,3.6853,2,0.75,2,5,2,51,1,320000,PT01,5
2011,21,185,66441,0.0413,1.0563,1,0.9,2,5,2,57,1,131000,PT01,4
2011,21,185,80910,0.0388,1.2863,1,0.51,2,7,3,37,1,215000,PT01,5
2011,21,185,112511,0.0325,1.7887,2,0.64,2,5,1,48,1,180500,PT01,5
2011,21,185,118440,0.0325,1.883,2,0.69,2,5,1,42,1,271000,PT01,5
2011,21,187,479379,0.035,11.1483,2,0.77,2,5,1,43,2,158500,PT01,5
2011,21,191,21720,0.0488,0.3085,2,0.36,2,7,2,55,1,42500,PT01,5
2011,21,191,56439,0.0475,0.8121,2,0.62,2,5,1,61,1,92600,PT01,5
2011,21,191,72097,0.0425,1.0241,2,0.4,2,5,1,61,1,158000,PT01,5
2011,21,191,96840,0.05,1.3756,2,0.6,2,5,1,40,1,119500,PT01,4
2011,21,191,135996,0.0413,1.9318,2,0.77,2,5,1,50,1,191500,PT01,5
2011,21,191,144011,0.0488,2.0456,2,0.63,2,5,1,63,1,150000,PT01,5
2011,21,191,29072,0.0388,0.413,2,0.8,2,5,2,59,1,49000,PT01,5
2011,21,191,96540,0.0375,1.3713,2,0.5,2,5,2,52,1,70000,PT01,5
2011,21,197,102191,0.0475,2.3765,2,0.84,2,5,1,33,1,179000,PT01,5
2011,21,199,97402,0.04,2.2652,2,0.6,2,5,1,61,2,125900,PT01,5
2011,21,199,35115,0.0375,0.8166,1,0.48,2,5,2,68,2,56000,PT06,5
2011,21,199,140452,0.0488,3.2663,2,0.73,2,5,1,51,2,135000,PT01,5
2011,21,209,70620,0.0475,1.0782,1,0.77,2,5,1,34,1,140000,PT01,5
2011,21,209,68586,0.05,1.036,2,0.95,2,5,1,30,1,153900,PT02,4
2011,21,209,29788,0.0413,0.45,2,0.21,2,5,1,74,1,55000,PT01,5
2011,21,209,102283,0.0425,1.5451,2,0.31,2,2,2,58,1,76000,PT02,5
2011,21,209,101748,0.0388,1.537,1,0.8,2,5,1,34,1,158400,PT01,5
2011,21,209,50016,0.045,0.7555,2,0.38,2,5,1,52,1,64000,PT01,5
2011,21,209,124416,0.04,1.8794,2,0.71,2,5,2,47,1,159000,PT01,5
2011,21,209,77314,0.0413,1.1679,2,0.8,2,5,1,44,1,147000,PT01,4
2011,21,209,219984,0.0475,3.323,1,0.71,2,5,1,53,1,300000,PT02,5
2011,21,209,122375,0.0475,1.8486,1,0.95,2,2,1,33,1,263600,PT01,5
2011,21,209,324519,0.035,4.9021,2,0.67,2,5,1,59,1,315900,PT01,5
2011,21,209,117941,0.035,1.7816,2,0.74,2,5,1,45,1,125500,PT01,5
2011,21,209,138641,0.035,2.0943,2,0.66,2,5,1,31,1,88500,PT01,5
2011,21,209,91995,0.035,1.3897,2,0.76,2,5,1,41,1,100200,PT02,5
2011,21,209,84240,0.0425,1.2725,1,0.52,2,5,1,48,1,85000,PT01,5
2011,21,209,174552,0.035,2.6367,2,0.78,2,5,1,50,1,191000,PT01,4
2011,21,209,90317,0.0475,1.3643,1,0.8,2,5,1,46,1,222000,PT01,4
2011,21,209,142464,0.0388,2.1519999999999997,2,0.58,2,5,1,60,1,261000,PT01,5
2011,21,209,73044,0.04,1.1034,2,0.84,2,5,1,35,1,133800,PT01,4
2011,21,209,54912,0.0438,0.8295,2,0.72,2,5,1,42,1,255000,PT01,4
2011,21,209,56564,0.0488,0.8544,2,0.79,2,5,2,38,1,115000,PT01,4
2011,21,209,93723,0.0438,1.4158,1,0.8,2,5,1,33,1,167200,PT01,5
2011,21,209,102000,0.0425,1.5408,1,0.8,2,5,1,46,1,300000,PT02,5
2011,21,211,37416,0.0438,0.6054,2,0.71,2,5,2,37,1,112000,PT01,4
2011,21,211,122120,0.0425,1.9761,2,0.71,2,5,2,62,1,172400,PT01,4
2011,21,211,189337,0.0375,3.0637,2,0.75,2,5,2,39,1,286250,PT01,5
2011,21,211,73491,0.045,1.1892,2,0.72,2,5,1,40,1,95000,PT01,5
2011,21,211,36199,0.0463,0.5857,2,0.66,2,5,2,41,1,104500,PT01,5
2011,21,211,72656,0.0488,1.1757,2,0.46,2,5,2,46,1,81500,PT01,5
2011,21,211,36768,0.04,0.595,2,0.54,2,5,2,30,1,135000,PT01,5
2011,21,211,36264,0.0463,0.5868,2,0.7,2,5,2,62,1,122000,PT01,5
2011,21,211,62892,0.0488,1.0177,2,0.69,2,5,1,62,1,115000,PT01,5
2011,21,211,48980,0.045,0.7926,1,0.23,2,5,1,71,1,50000,PT01,5
2011,21,211,42848,0.0488,0.6933,2,0.88,2,5,1,25,1,94000,PT01,4
2011,21,211,120114,0.0488,1.9436,1,0.8,2,5,2,47,1,188000,PT01,5
2011,21,211,88104,0.0513,1.4007,2,0.8,2,5,1,28,1,106800,PT01,5
2011,21,211,125796,0.05,1.9999,1,0.8,2,5,1,62,1,176700,PT01,5
2011,21,211,80432,0.05,1.2787,1,0.55,2,5,3,59,1,110000,PT01,5
2011,21,211,49856,0.0488,0.8067,2,0.8,2,5,1,50,1,246700,PT01,5
2011,21,211,61458,0.045,0.9945,2,0.72,2,5,1,35,1,75000,PT01,5
2011,21,211,69993,0.0388,1.1128,2,0.26,2,5,1,61,1,70000,PT01,5
2011,21,211,105382,0.0488,1.6754,1,0.68,2,5,1,51,1,205000,PT01,5
2011,21,211,39852,0.05,0.6336,2,0.75,2,5,2,63,1,105000,PT01,5
2011,21,211,120096,0.0325,1.9093,2,0.65,2,5,1,55,1,178500,PT01,5
2011,21,211,105594,0.0325,1.6788,2,0.35,2,5,1,60,1,208000,PT01,5
2011,21,211,62132,0.0325,0.9878,2,0.49,2,5,1,40,1,80000,PT01,5
2011,21,211,278822,0.0325,4.4328,2,0.53,2,5,1,41,1,182000,PT01,3
2011,21,211,68520,0.0325,1.0893,2,0.74,2,5,1,42,1,170000,PT01,5
2011,21,211,40822,0.0325,0.649,2,0.59,2,5,2,33,1,79000,PT01,5
2011,21,211,90600,0.04,1.4404,1,0.8,2,5,2,24,1,310000,PT01,3
2011,21,211,41544,0.04,0.6605,1,0.8,1,5,1,27,1,107000,PT01,4
2011,21,211,82228,0.04,1.3073,2,0.65,2,2,2,59,1,118000,PT01,5
2011,21,211,82106,0.0463,1.3053,1,0.73,2,5,1,37,1,183000,PT01,5
2011,21,211,126732,0.04,2.0148,2,0.78,2,5,1,35,1,173000,PT01,5
2011,21,211,86005,0.0375,1.3673,2,0.53,2,5,1,62,1,210600,PT01,5
2011,21,211,91656,0.0375,1.4572,2,0.63,2,5,1,45,1,135000,PT01,5
2011,21,211,96684,0.0375,1.5371,1,0.64,2,5,2,40,1,300000,PT01,5
2011,21,211,113320,0.0338,1.8016,2,0.54,2,5,2,40,1,129000,PT01,5
2011,21,211,48832,0.0413,0.7763,2,0.41,2,5,1,65,1,72100,PT01,5
2011,21,211,155542,0.035,2.4728,2,0.75,2,5,1,34,1,134000,PT01,5
2011,21,211,138288,0.04,2.1985,2,0.7,2,5,1,40,1,350000,PT01,5
2011,21,211,86459,0.04,1.3745,2,0.5,2,5,1,64,1,124800,PT01,5
2011,21,211,32025,0.045,0.5091,1,0.76,1,7,3,30,1,120500,PT01,5
2011,21,211,165019,0.045,2.6235,2,0.77,2,5,1,42,1,324750,PT01,5
2011,21,211,158259,0.0463,2.516,1,0.8,2,5,1,39,1,200000,PT01,5
2011,21,211,58882,0.0338,0.9361,2,0.77,2,5,2,57,1,175000,PT01,5
2011,21,211,45469,0.0325,0.7229,2,0.7,2,5,1,50,1,129000,PT01,4
2011,21,211,57200,0.04,0.9094,1,0.8,2,5,2,45,1,85600,PT01,5
2011,21,211,50808,0.0325,0.8078,2,0.33,2,5,1,64,1,61000,PT01,5
2011,21,211,155076,0.0325,2.4654,2,0.69,2,5,1,44,1,164590,PT01,5
2011,21,211,63925,0.0338,1.0163,2,0.7,2,5,1,62,1,117400,PT01,5
2011,21,211,58403,0.04,0.9285,2,0.64,2,5,1,45,1,184000,PT01,5
2011,21,211,93334,0.0413,1.4838,2,0.8,2,5,1,52,1,203000,PT01,4
2011,21,211,79180,0.035,1.2588,2,0.7,2,5,1,34,1,140000,PT01,5
2011,21,211,50295,0.0325,0.7996,2,0.71,2,5,1,61,1,141500,PT01,5
2011,21,211,96384,0.0325,1.5323,2,0.8,2,5,1,40,1,180000,PT01,5
2011,21,211,94238,0.0325,1.4982,2,0.79,2,5,1,49,1,158000,PT01,4
2011,21,211,33480,0.0325,0.5323,2,0.74,2,5,2,48,1,66000,PT01,5
2011,21,211,44138,0.04,0.7017,2,0.8,2,5,1,57,1,139500,PT01,5
2011,21,211,63470,0.0388,1.0270000000000001,2,0.56,2,5,1,41,1,143500,PT01,3
2011,21,211,60500,0.0425,0.9618,1,0.22,2,5,2,46,1,34000,PT01,5
2011,21,211,49320,0.05,0.7841,1,0.8,2,5,1,55,1,123200,PT01,5
2011,21,211,56761,0.0388,0.9024,2,0.62,2,5,1,53,1,123000,PT01,5
2011,21,211,79836,0.0425,1.2693,2,0.56,2,5,1,59,1,110500,PT01,5
2011,21,211,62571,0.04,0.9948,2,0.71,2,5,1,42,1,134000,PT01,5
2011,21,211,55295,0.04,0.8791,2,0.8,2,5,1,38,1,192000,PT01,4
2011,21,211,72500,0.04,1.1526,1,0.8,2,5,1,39,1,212000,PT01,5
2011,21,211,80000,0.0325,1.2719,2,0.8,2,5,1,29,1,131200,PT01,5
2011,21,213,61110,0.0338,1.4212,2,0.6,1,5,1,27,1,111845,PT01,4
2011,21,215,60000,0.045,0.9539,2,0.77,2,5,1,30,1,146000,PT01,4
2011,21,215,75378,0.0413,1.1984,2,0.44,2,5,2,65,1,133000,PT01,5
2011,21,215,89683,0.0338,1.4258,2,0.59,2,5,2,50,1,145300,PT01,5
2011,21,215,134779,0.0375,2.1428,2,0.65,2,5,1,42,1,142000,PT01,5
2011,21,217,50370,0.045,1.1852,2,0.61,2,5,2,53,1,70000,PT01,5
2011,21,217,48620,0.0525,1.1440000000000001,1,0.8,2,5,2,43,1,60000,PT01,3
2011,21,217,70386,0.0475,1.6369,1,0.8,2,5,1,28,1,144000,PT01,4
2011,21,221,220950,0.0375,4.2086,2,0.49,2,5,1,60,2,183675,PT01,5
2011,21,225,51312,0.0325,1.1933,1,0.67,2,5,1,58,1,39000,PT01,5
2011,21,227,62520,0.0425,1.1046,2,0.52,2,5,1,64,1,135000,PT01,5
2011,21,227,99636,0.0438,1.7604,1,0.23,1,2,1,41,1,50000,PT01,5
2011,21,227,177555,0.0325,3.137,2,0.64,2,5,1,35,1,167500,PT01,5
2011,21,227,235782,0.0363,4.1658,2,0.37,2,2,1,42,1,398000,PT01,5
2011,21,227,39770,0.0425,0.7027,1,0.8,1,5,1,49,1,124000,PT01,5
2011,21,227,81718,0.0325,1.4438,2,0.64,2,5,1,62,1,108000,PT01,5
2011,21,227,19364,0.0425,0.3421,2,0.38,2,5,2,47,1,42000,PT01,5
2011,21,227,106033,0.0325,1.8734,2,0.47,2,5,2,41,1,218000,PT01,5
2011,21,227,117000,0.04,2.0671,1,0.56,2,5,1,54,1,75000,PT01,5
2011,21,227,54797,0.0375,0.9681,2,0.39,2,5,2,49,1,82770,PT01,5
2011,21,227,65088,0.0463,1.15,2,0.8,2,5,1,43,1,216000,PT01,5
2011,21,227,88480,0.04,1.5633,2,0.95,2,5,2,40,1,204250,PT01,5
2011,21,229,71220,0.0463,1.6758,2,0.8,2,5,1,28,1,165000,PT01,4
2011,21,239,184368,0.0388,2.8148,2,0.48,2,5,1,52,1,122000,PT01,5
2011,21,239,101510,0.04,1.5334,2,0.75,2,7,3,41,1,168750,PT01,5
2011,21,239,51492,0.0425,0.7778,2,0.67,2,5,2,55,1,65300,PT01,5
2011,21,239,120552,0.035,1.821,1,0.8,2,5,2,48,1,212000,PT01,5
