Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2014,26,77,150000,0.04,2.5862,1,0.8,1,5,1,99,1,164806,PT01,5
2014,26,77,204012,0.0325,3.5174,2,0.8,2,5,1,32,1,98400,PT01,5
2014,26,77,125172,0.04,2.1581,2,0.8,2,5,1,35,1,316000,PT01,5
2014,26,77,349992,0.0325,6.0343,2,0.6,2,5,1,55,1,417000,PT01,5
2014,26,77,78410,0.0388,1.2586,1,0.8,1,5,2,99,1,102800,PT11,5
2014,26,77,93432,0.04,1.6109,2,0.8,2,7,3,46,1,262400,PT01,5
2014,26,77,76004,0.0413,1.3104,1,0.95,1,5,2,99,1,132905,PT01,3
2014,26,77,75184,0.0363,1.2068,2,0.8,2,5,2,99,1,156000,PT01,5
2014,26,77,76042,0.04,1.2206,1,0.95,1,5,1,99,1,90250,PT01,5
2014,26,77,116864,0.0413,1.8758,1,0.8,2,5,2,99,1,155000,PT01,3
2014,26,77,223674,0.0413,3.8565,2,0.78,2,5,1,99,1,295798,PT01,5
2014,26,77,76248,0.0425,1.2239,1,0.9,2,5,1,28,1,79650,PT11,5
2014,26,77,66504,0.0375,1.1466,2,0.8,2,5,1,99,1,278941,PT07,4
2014,26,77,115779,0.0425,1.9962,1,0.58,2,5,1,99,1,120000,PT01,5
2014,26,77,164250,0.04,2.6364,2,0.77,2,5,1,99,1,134881,PT01,5
2014,26,77,47326,0.04,0.816,1,0.8,2,5,2,99,1,85200,PT01,5
2014,26,77,122050,0.0425,2.1043,2,0.7,2,5,2,99,1,225398,PT01,5
2014,26,77,167892,0.04,2.8947,1,0.8,2,5,1,37,1,164000,PT01,5
2014,26,77,113338,0.04,1.9541,2,0.67,2,5,1,99,1,190497,PT01,5
2014,26,77,91463,0.04,1.577,2,0.67,2,5,1,99,1,151968,PT01,5
2014,26,77,80000,0.04,1.3793,1,0.94,2,5,1,99,1,205000,PT02,5
2014,26,77,68712,0.0325,1.1847,1,0.8,2,5,2,37,1,180000,PT01,5
2014,26,77,59089,0.0413,0.9485,2,0.26,2,5,2,99,1,57193,PT01,5
2014,26,77,79394,0.0425,1.2744,1,0.8,2,5,1,99,1,164000,PT01,5
2014,26,77,84372,0.04,1.4547,1,0.8,2,5,1,64,1,204000,PT01,5
2014,26,77,95220,0.0425,1.5284,1,0.86,2,5,2,99,1,134575,PT01,5
2014,26,77,95047,0.0388,1.6387,1,0.85,2,5,1,99,1,111000,PT01,5
2014,26,77,248483,0.04,3.9885,1,0.8,2,5,2,99,1,312000,PT01,5
2014,26,77,372746,0.0375,6.4267,2,0.8,2,5,1,99,1,181600,PT07,5
2014,26,77,118761,0.0425,1.9063,2,0.8,2,5,2,99,1,184000,PT01,5
2014,26,77,67115,0.0425,1.1572,1,0.64,2,5,2,99,1,104900,PT01,5
2014,26,77,200736,0.0413,3.4610000000000003,1,0.78,2,5,1,39,1,417000,PT01,5
2014,26,77,57821,0.0425,0.9969,1,0.77,2,5,1,99,1,180000,PT01,5
2014,26,77,68000,0.0413,1.1724,1,0.8,2,5,1,41,1,200000,PT01,5
2014,26,77,64500,0.0425,1.0353,1,0.75,2,5,1,31,1,183000,PT01,5
2014,26,77,215004,0.0313,3.707,2,0.5,2,5,1,54,1,300000,PT01,5
2014,26,77,69569,0.035,1.1995,1,0.58,1,5,1,99,1,225000,PT01,5
2014,26,77,64880,0.035,1.0414,2,0.54,2,5,2,99,1,116157,PT01,5
2014,26,77,52875,0.04,0.9116,2,0.79,2,5,1,99,1,157695,PT01,5
2014,26,77,53114,0.04,0.9158,1,0.95,2,5,1,99,1,74100,PT06,5
2014,26,77,80922,0.0425,1.3952,2,0.68,2,5,1,99,1,117146,PT01,5
2014,26,77,145022,0.0413,2.5004,1,0.95,2,5,1,33,1,190000,PT01,5
2014,26,77,50528,0.0375,0.8712,2,0.8,2,5,1,99,1,180982,PT01,5
2014,26,77,84160,0.0413,1.4509999999999998,2,0.69,2,5,2,99,1,86000,PT01,5
2014,26,77,107436,0.0413,1.8523,1,0.8,1,5,1,35,1,258800,PT07,5
2014,26,77,71523,0.0425,1.2332,1,0.8,2,5,1,99,1,130200,PT01,5
2014,26,77,71248,0.0413,1.1436,2,0.64,2,5,1,99,1,108300,PT01,5
2014,26,77,135516,0.0425,2.1752,1,0.9,2,5,1,45,1,215910,PT01,5
2014,26,77,84051,0.04,1.4492,1,0.42,2,5,2,99,1,78000,PT01,5
2014,26,77,96156,0.0338,1.6579,1,0.26,2,5,1,42,1,110000,PT01,5
2014,26,77,88837,0.04,1.5317,2,0.58,2,5,1,99,1,140005,PT01,5
2014,26,77,49740,0.035,0.8576,1,0.19,2,5,1,65,1,80000,PT01,5
2014,26,77,305000,0.04,5.2586,1,0.8,2,5,2,99,1,254400,PT01,3
2014,26,77,115000,0.0388,1.9828,1,0.9,2,5,1,99,1,236700,PT11,3
2014,26,77,105228,0.0313,1.8143,1,0.8,2,5,1,45,1,202200,PT01,3
2014,26,77,94000,0.0375,1.6207,2,0.77,2,5,1,99,1,112926,PT01,3
2014,26,77,52812,0.0425,0.9106,2,0.72,2,5,1,30,1,215000,PT01,3
2014,26,77,43680,0.0425,0.7531,1,0.95,1,5,2,31,1,141550,PT01,4
2014,26,77,36792,0.0425,0.6343,1,0.93,2,5,2,28,1,99000,PT01,4
2014,26,77,93192,0.0425,1.6068,1,0.9,2,5,1,99,1,125000,PT07,4
2014,26,77,397176,0.0463,6.3752,1,0.8,2,5,1,46,2,102560,PT01,4
2014,26,77,47754,0.04,0.8234,1,0.8,1,5,1,29,1,79920,PT01,4
2014,26,77,38501,0.0425,0.6638,1,0.8,1,7,3,36,1,149600,PT01,4
2014,26,77,33282,0.0425,0.5738,1,0.8,1,5,1,99,1,92800,PT01,4
2014,26,77,86280,0.0438,1.4876,1,0.95,2,5,1,99,1,246905,PT01,4
2014,26,77,54026,0.0413,0.8672,2,0.8,2,5,1,99,1,124000,PT01,4
2014,26,77,50000,0.04,0.8621,2,0.8,2,5,1,99,1,96800,PT02,4
2014,26,77,102000,0.0463,1.6372,2,0.8,2,5,1,40,1,288000,PT01,4
2014,26,77,60967,0.0425,1.0512,1,0.95,1,7,2,28,1,94050,PT01,4
2014,26,77,90000,0.0388,1.5517,1,0.95,2,5,2,57,1,212325,PT01,4
2014,26,77,58224,0.0463,0.9346,1,0.95,2,5,1,37,1,137750,PT01,4
2014,26,77,51568,0.04,0.8277,1,0.89,1,5,2,99,1,75000,PT02,4
2014,26,77,37536,0.04,0.6472,1,0.72,1,5,2,26,1,100000,PT01,4
2014,26,77,32004,0.0425,0.5518,1,0.8,2,5,2,99,1,55200,PT01,4
2014,26,77,200652,0.0425,3.4595,2,0.7,2,5,1,39,1,417000,PT01,4
2014,26,77,74828,0.035,1.2011,2,0.5,2,5,1,99,1,110000,PT01,5
2014,26,77,28246,0.0388,0.4534,1,0.48,1,5,2,99,1,30000,PT01,5
2014,26,77,50378,0.0425,0.8086,2,0.82,2,5,2,99,1,133824,PT01,5
2014,26,77,40686,0.04,0.7015,2,0.86,2,5,2,99,1,106395,PT01,5
2014,26,77,60335,0.0413,0.9685,1,0.8,2,5,1,99,1,62000,PT01,5
2014,26,77,48000,0.0313,0.8276,1,0.8,2,5,2,99,1,71920,PT01,5
2014,26,77,35748,0.0438,0.5738,1,0.84,2,5,2,25,1,136000,PT01,5
2014,26,77,30025,0.0425,0.5177,2,0.63,2,5,1,99,1,97000,PT01,5
2014,26,77,65230,0.0375,1.1247,1,0.9,1,5,1,99,1,137700,PT01,5
2014,26,77,68735,0.04,1.1033,2,0.75,2,5,1,99,1,95117,PT01,5
2014,26,77,37212,0.04,0.6416,1,0.95,1,5,1,53,1,69825,PT01,5
2014,26,77,70176,0.0425,1.2099,1,0.49,2,5,1,61,1,160000,PT07,5
2014,26,77,28196,0.0438,0.4861,1,0.8,2,5,2,99,1,79120,PT01,5
2014,26,77,178500,0.0325,3.0776,2,0.72,2,5,2,37,1,287500,PT01,5
2014,26,77,49340,0.04,0.8507,1,0.95,2,5,2,99,1,141930,PT01,5
2014,26,77,35916,0.04,0.6192,2,0.39,2,2,2,99,1,90844,PT02,5
2014,26,77,144500,0.0325,2.4914,2,0.76,2,5,1,99,1,210000,PT07,5
2014,26,77,72228,0.0313,1.2453,2,0.71,2,5,2,37,1,155180,PT01,5
2014,26,77,65000,0.0325,1.1207,2,0.64,2,5,1,99,1,175000,PT01,5
2014,26,77,23868,0.0413,0.4115,1,0.8,2,5,1,27,1,47920,PT11,5
2014,26,77,51444,0.0425,0.887,1,0.8,2,5,1,29,1,156000,PT01,5
2014,26,77,41525,0.0425,0.7159,1,0.5,2,5,2,99,1,76500,PT01,5
2014,26,77,29811,0.04,0.514,1,0.8,2,5,2,68,1,103200,PT01,5
2014,26,77,35400,0.0425,0.6103,1,0.8,2,5,2,99,1,71200,PT01,5
2014,26,77,38616,0.04,0.6658,1,0.78,2,5,2,99,1,135000,PT01,5
2014,26,77,60321,0.0425,1.04,2,0.79,2,5,2,99,1,129989,PT01,5
2014,26,77,26099,0.04,0.45,1,0.8,2,5,2,76,1,86800,PT01,5
2014,26,77,35764,0.0413,0.5741,2,0.8,2,5,1,99,1,60000,PT01,5
2014,26,77,38189,0.04,0.6584,1,0.62,2,5,1,99,1,54900,PT01,5
2014,26,77,70008,0.04,1.207,1,0.95,1,5,2,39,1,148600,PT01,5
2014,26,77,32527,0.0413,0.5608,2,0.8,2,5,1,99,1,92800,PT01,5
2014,26,77,43448,0.0413,0.7491,2,0.63,2,5,2,99,1,86000,PT06,5
2014,26,77,23263,0.04,0.3734,2,0.58,2,5,2,99,1,48101,PT01,5
2014,26,77,67243,0.0325,1.1594,2,0.55,2,5,2,99,1,93160,PT01,5
2014,26,77,56046,0.0413,0.8996,2,0.86,2,5,2,99,1,137191,PT01,5
2014,26,77,27284,0.0425,0.4704,1,0.47,2,5,2,99,1,40000,PT01,5
2014,26,77,72301,0.04,1.2466,1,0.8,2,5,2,99,1,119920,PT04,5
2014,26,77,41831,0.04,0.7212,1,0.8,1,5,2,99,1,104000,PT01,5
2014,26,77,61347,0.0363,1.0577,2,0.33,2,5,2,99,1,125000,PT11,5
2014,26,77,36455,0.0425,0.5852,2,0.67,2,5,2,99,1,48185,PT01,5
2014,26,77,38002,0.04,0.6552,1,0.95,1,5,1,99,1,95950,PT01,5
2014,26,77,96212,0.0338,1.6588,1,0.8,2,5,1,99,1,220800,PT01,5
2014,26,77,56239,0.0413,0.9027,1,0.8,2,5,2,99,1,103200,PT01,5
2014,26,77,69972,0.0438,1.2064,1,0.95,2,5,2,99,1,135755,PT06,5
2014,26,77,35836,0.04,0.6179,2,0.43,2,7,3,99,1,28800,PT01,5
2014,26,79,44156,0.0413,0.8192,1,0.9,2,5,1,48,1,85500,PT02,5
2014,26,81,141934,0.0438,2.3814,1,0.78,2,5,1,52,1,189350,PT01,4
2014,26,81,55931,0.04,0.8658,1,0.8,2,5,2,29,1,134400,PT01,5
2014,26,81,213191,0.04,3.3002,2,0.86,2,5,2,35,1,409300,PT01,5
2014,26,81,120084,0.0413,1.8589,1,0.95,1,5,2,27,1,202350,PT01,3
2014,26,81,112018,0.0438,1.734,1,0.95,2,5,1,43,1,209475,PT01,3
2014,26,81,52000,0.0338,0.805,1,0.8,2,5,1,30,1,88800,PT06,5
2014,26,81,149410,0.0438,2.5069,2,0.71,2,5,1,44,1,417000,PT01,4
2014,26,81,180667,0.0438,2.7967,2,0.77,2,5,2,41,1,320000,PT01,5
2014,26,81,388260,0.0425,6.5144,1,0.59,2,5,1,34,1,417000,PT01,3
2014,26,81,128532,0.045,2.1566,2,0.75,2,5,1,52,1,170444,PT01,4
2014,26,81,60000,0.04,0.9288,1,0.64,2,5,1,65,1,79000,PT01,3
2014,26,81,273853,0.035,4.5949,2,0.75,2,5,1,52,1,350000,PT01,4
2014,26,81,153200,0.04,2.3715,2,0.69,2,5,1,99,1,348000,PT01,4
2014,26,81,293640,0.0438,4.9268,1,0.9,2,5,1,37,1,171000,PT01,4
2014,26,81,66325,0.0438,1.1128,1,0.8,1,5,1,32,1,212000,PT01,5
2014,26,81,285414,0.04,4.7888,1,0.66,2,5,1,99,2,153000,PT01,5
2014,26,81,98869,0.0363,1.5305,2,0.6,2,5,1,52,1,145000,PT01,5
2014,26,81,244562,0.0425,3.7858,2,0.95,2,5,1,35,1,308500,PT01,4
2014,26,81,85800,0.0463,1.3282,2,0.9,2,5,2,26,1,140508,PT01,4
2014,26,81,46280,0.0425,0.7164,1,0.8,2,7,3,27,1,106320,PT01,4
2014,26,81,79296,0.035,1.3305,2,0.43,2,5,1,56,1,121500,PT01,3
2014,26,81,109228,0.0413,1.6908,1,0.9,2,5,1,31,1,175500,PT01,5
2014,26,81,91520,0.0413,1.4167,2,0.8,2,5,1,25,1,142700,PT01,5
2014,26,81,59988,0.045,1.0065,1,0.9,2,5,1,76,2,103500,PT01,4
2014,26,81,63077,0.0438,1.0583,1,0.76,2,5,1,40,1,109000,PT01,4
2014,26,81,105371,0.0413,1.6311,2,0.8,2,5,1,99,1,198400,PT01,4
2014,26,81,88088,0.045,1.4780000000000002,1,0.76,2,5,1,99,1,154000,PT07,4
2014,26,81,40000,0.0413,0.6192,1,0.8,2,5,1,34,1,132000,PT01,5
2014,26,81,180875,0.0425,3.0348,2,0.7,2,5,1,40,1,417000,PT01,3
2014,26,81,72060,0.0438,1.2091,1,0.95,2,7,3,26,1,113905,PT01,4
2014,26,81,91920,0.0438,1.5423,1,0.83,2,5,1,99,1,223920,PT01,4
2014,26,81,108924,0.0425,1.8276,1,0.95,2,5,1,53,1,214510,PT01,5
2014,26,81,34000,0.0425,0.5705,1,0.75,1,5,1,99,1,105375,PT06,4
2014,26,81,163548,0.0413,2.5317,1,0.8,2,5,1,73,1,336000,PT01,4
2014,26,81,51864,0.04,0.8028,1,0.95,2,5,1,28,1,128250,PT01,4
2014,26,81,152234,0.045,2.5543,2,0.78,2,5,1,99,1,163000,PT01,5
2014,26,81,235000,0.045,3.943,2,0.58,2,5,1,55,1,400000,PT01,4
2014,26,81,87000,0.0425,1.4597,1,0.8,1,5,2,34,1,198400,PT07,5
2014,26,81,227500,0.0463,3.8171,2,0.58,2,5,1,42,1,417000,PT01,5
2014,26,81,120000,0.0413,1.8576,2,0.82,2,5,1,38,1,226000,PT01,4
2014,26,81,154483,0.0413,2.3914,1,0.95,2,7,1,44,1,339150,PT01,5
2014,26,81,145490,0.04,2.2522,2,0.75,2,5,1,53,1,365400,PT01,3
2014,26,81,167854,0.0425,2.8163,2,0.68,2,5,1,47,1,340000,PT07,5
2014,26,81,59392,0.0413,0.9194,1,0.8,1,5,1,43,1,112000,PT01,4
2014,26,81,96814,0.0413,1.4987,1,0.8,1,5,1,32,1,204000,PT01,5
2014,26,81,77480,0.0413,1.1994,1,0.8,1,5,1,29,1,255920,PT01,3
2014,26,81,71412,0.0438,1.1982,1,0.95,2,5,1,99,1,117325,PT01,5
2014,26,81,132879,0.045,2.0569,2,0.9,2,5,1,99,1,251640,PT01,5
2014,26,81,178756,0.0438,2.9993,1,0.8,2,5,1,56,1,309600,PT01,4
2014,26,81,99996,0.0438,1.5479,2,0.77,2,5,1,46,1,237129,PT01,4
2014,26,81,89101,0.0413,1.495,1,0.8,2,5,1,35,1,320000,PT01,4
2014,26,81,112587,0.0413,1.7428,2,0.8,2,5,1,29,1,108000,PT01,4
2014,26,81,104616,0.0388,1.6194,1,0.9,2,5,1,32,1,335700,PT01,4
2014,26,81,196020,0.04,3.0344,1,0.6,2,5,1,44,1,249000,PT01,5
2014,26,81,61656,0.0425,0.9544,1,0.95,1,7,3,27,1,114950,PT01,3
2014,26,81,111228,0.0413,1.8662,1,0.95,2,5,1,43,1,293550,PT01,4
2014,26,81,93991,0.0413,1.455,2,0.68,2,5,1,45,1,160800,PT01,4
2014,26,81,56976,0.0413,0.882,1,0.8,2,5,1,37,1,95920,PT01,4
2014,26,81,130250,0.0425,2.1854,2,0.8,2,5,1,38,1,345500,PT01,4
2014,26,81,69876,0.0413,1.0817,2,0.8,2,5,2,99,1,196000,PT01,4
2014,26,81,40008,0.0413,0.6713,1,0.8,2,5,1,25,1,114400,PT07,5
2014,26,81,135955,0.0413,2.1046,1,0.74,1,5,1,26,1,180000,PT01,4
2014,26,81,39035,0.0425,0.655,1,0.8,1,5,1,26,1,118000,PT01,4
2014,26,81,94508,0.0413,1.5857,2,0.79,2,5,1,41,1,290000,PT07,4
2014,26,81,150000,0.0438,2.5168,1,0.95,2,5,1,99,1,251750,PT01,4
2014,26,81,399873,0.0413,6.19,1,0.8,2,5,1,38,1,368000,PT01,4
2014,26,81,188508,0.0388,2.9181,1,0.8,2,5,1,44,1,412000,PT01,4
2014,26,81,162636,0.0425,2.5176,1,0.84,2,5,1,30,1,302000,PT01,5
2014,26,81,68517,0.04,1.0606,1,0.8,2,5,1,34,1,136000,PT01,5
2014,26,81,90549,0.0438,1.5193,1,0.77,2,5,1,43,1,160000,PT01,4
2014,26,81,48828,0.0413,0.7559,1,0.95,2,5,1,31,1,123500,PT01,5
2014,26,81,94252,0.0413,1.459,2,0.78,2,5,1,47,1,294500,PT11,4
2014,26,81,83160,0.0325,1.3953,1,0.34,2,5,1,99,1,130000,PT01,5
2014,26,81,70872,0.0438,1.0971,2,0.85,2,5,1,99,1,245000,PT01,5
2014,26,81,74392,0.0413,1.1516,1,0.8,2,5,1,99,1,216000,PT01,5
2014,26,81,91800,0.0413,1.4211,1,0.95,2,5,2,28,1,265050,PT01,4
2014,26,81,127860,0.0425,2.1453,2,0.8,2,5,1,40,1,372000,PT01,5
2014,26,81,288921,0.0413,4.4725,1,0.8,2,5,2,30,1,232000,PT01,5
2014,26,81,80004,0.0425,1.3423,1,0.9,2,7,3,36,1,208800,PT01,4
2014,26,81,107017,0.0413,1.6566,1,0.8,2,5,1,41,1,195920,PT01,5
2014,26,81,108696,0.04,1.6826,1,0.76,2,5,1,99,1,368000,PT01,5
2014,26,81,93486,0.0413,1.4471,2,0.8,2,5,1,99,1,332000,PT06,5
2014,26,81,88882,0.04,1.3759,2,0.85,1,5,1,34,1,210800,PT01,5
2014,26,81,85000,0.045,1.3158,2,0.53,1,5,1,71,1,102000,PT01,5
2014,26,81,190000,0.0413,3.1879,2,0.57,2,5,1,53,1,140700,PT01,4
2014,26,81,99840,0.0413,1.5455,1,0.8,1,5,1,27,1,125600,PT01,4
2014,26,81,41227,0.0413,0.6382,2,0.8,2,5,2,45,1,95600,PT01,4
2014,26,81,118949,0.0413,1.8413,1,0.8,1,5,1,39,1,237600,PT01,5
2014,26,81,90912,0.0425,1.4073,1,0.85,2,5,1,99,1,318750,PT07,5
2014,26,81,91932,0.04,1.4231,1,0.95,2,7,3,32,1,103550,PT01,5
2014,26,81,100728,0.0363,1.5593,2,0.84,2,5,2,29,1,208000,PT04,5
2014,26,81,63630,0.0463,1.0676,1,0.88,2,5,2,99,1,144900,PT07,5
2014,26,81,52500,0.0413,0.8127,1,0.9,2,5,1,27,1,94500,PT01,3
2014,26,81,47892,0.04,0.7414,1,0.19,2,5,1,99,1,40000,PT12,5
2014,26,81,106008,0.0413,1.7787,1,0.8,2,5,1,29,1,150000,PT01,5
2014,26,81,45240,0.0425,0.7591,2,0.75,2,5,1,25,1,184000,PT01,4
2014,26,81,542519,0.04,8.3981,2,0.39,2,5,1,35,1,400000,PT01,4
2014,26,81,79044,0.0413,1.2236,1,0.95,1,5,1,24,1,128250,PT01,4
2014,26,81,66048,0.0425,1.0224,1,0.95,1,5,1,25,1,147155,PT01,4
2014,26,81,151340,0.0438,2.5393,1,0.8,2,5,1,38,1,273200,PT01,5
2014,26,81,76063,0.0425,1.1774,1,0.8,2,5,1,64,1,144084,PT01,5
2014,26,81,64224,0.0413,1.0776,1,0.8,2,5,1,58,1,228000,PT01,4
2014,26,81,118656,0.0338,1.8368,1,0.9,1,5,1,99,1,162900,PT01,5
2014,26,81,223242,0.0425,3.4558,2,0.54,1,5,1,40,1,417000,PT01,5
2014,26,81,150000,0.0425,2.5168,2,0.8,2,5,2,53,1,366400,PT01,5
2014,26,81,101000,0.0413,1.5635,1,0.8,1,5,1,41,1,184000,PT01,4
2014,26,81,83652,0.0325,1.2949,1,0.8,2,5,1,29,1,134400,PT01,5
2014,26,81,41600,0.0413,0.644,1,0.9,1,5,1,25,1,107550,PT01,3
2014,26,81,85000,0.0425,1.4262,2,0.62,2,5,1,43,1,123000,PT01,4
2014,26,81,73500,0.0413,1.1378,1,0.8,2,5,1,25,1,114320,PT02,4
2014,26,81,72227,0.035,1.2119,2,0.8,2,5,1,99,1,154400,PT07,4
2014,26,81,53040,0.0425,0.8899,2,0.69,2,5,1,52,1,162700,PT01,3
2014,26,81,80004,0.0313,1.2385,2,0.33,2,5,1,37,1,102000,PT01,4
2014,26,81,81744,0.0425,1.2654,2,0.8,2,5,1,33,1,131200,PT01,4
2014,26,81,276252,0.0413,4.2763,1,0.79,2,5,1,38,1,417000,PT01,5
2014,26,81,350000,0.035,5.8725,2,0.77,2,5,1,54,1,309000,PT01,4
2014,26,81,67620,0.0438,1.1346,1,0.95,2,5,1,31,1,137750,PT01,5
2014,26,81,103008,0.0413,1.5946,1,0.8,2,5,1,37,1,240000,PT01,5
2014,26,81,190008,0.0388,2.9413,1,0.58,2,5,1,46,1,365000,PT01,4
2014,26,81,325008,0.0325,5.0311,1,0.41,2,5,2,47,1,325000,PT01,5
2014,26,81,170415,0.0438,2.8593,1,0.8,2,5,1,51,1,324000,PT01,3
2014,26,81,100012,0.0413,1.5482,1,0.9,1,5,1,27,1,166500,PT01,4
2014,26,81,93379,0.0413,1.4455,1,0.8,2,5,2,31,1,217600,PT01,5
2014,26,81,49272,0.04,0.7627,1,0.8,2,5,1,40,1,126320,PT01,5
2014,26,81,60816,0.0413,0.9414,2,0.8,2,5,1,43,1,248000,PT01,5
2014,26,81,55302,0.0425,0.9279,1,0.8,2,5,2,31,1,186640,PT01,5
2014,26,81,206669,0.04,3.1992,1,0.8,1,5,1,51,1,282000,PT01,5
2014,26,81,136432,0.0413,2.112,1,0.8,2,5,1,99,1,179920,PT01,5
2014,26,81,275048,0.0425,4.6149,1,0.8,2,5,2,40,1,336000,PT01,5
2014,26,81,450772,0.0425,6.9779,2,0.3,2,5,1,47,1,417000,PT01,5
2014,26,81,81429,0.0413,1.2605,1,0.8,2,5,1,39,1,158000,PT01,5
2014,26,81,83100,0.0425,1.3943,1,0.86,2,5,1,34,1,150000,PT01,5
2014,26,81,90456,0.04,1.4002,1,0.95,2,5,2,39,1,180025,PT01,5
2014,26,81,120942,0.0438,2.0292,2,0.8,2,5,1,48,1,408000,PT01,5
2014,26,81,73468,0.0413,1.1373,2,0.79,2,5,1,75,1,195300,PT01,5
2014,26,81,51543,0.0388,0.7979,1,0.8,2,5,1,99,1,144000,PT01,5
2014,26,81,339168,0.0425,5.6907,1,0.66,2,5,1,43,1,417000,PT01,5
2014,26,81,111479,0.045,1.8705,2,0.8,2,5,1,99,1,272000,PT01,5
2014,26,81,104166,0.0425,1.6125,1,0.7,1,5,1,38,1,159530,PT01,5
2014,26,81,90000,0.0425,1.3932,1,0.88,2,7,3,99,1,241000,PT01,5
2014,26,81,151926,0.0425,2.3518,2,0.6,2,5,1,43,1,417000,PT01,5
2014,26,81,252146,0.0425,4.2306,2,0.9,2,5,1,35,1,292500,PT01,5
2014,26,81,102000,0.0413,1.5789,1,0.8,2,5,1,37,1,246000,PT01,4
2014,26,81,121864,0.0438,2.0447,1,0.85,2,5,1,99,1,276250,PT01,5
2014,26,81,46152,0.04,0.7144,1,0.8,2,5,1,32,1,93600,PT01,5
2014,26,81,220000,0.0413,3.4056,2,0.79,1,5,1,38,1,316650,PT01,5
2014,26,81,100001,0.0413,1.548,1,0.51,2,5,1,99,1,295100,PT01,4
2014,26,81,128610,0.0425,1.9909,2,0.8,2,5,1,99,1,284600,PT01,5
2014,26,81,69834,0.0425,1.1717,1,0.8,2,5,1,99,1,143200,PT01,5
2014,26,81,75636,0.0413,1.1708,1,0.95,2,5,1,26,1,215116,PT01,4
2014,26,81,260874,0.0438,4.3771,1,0.8,2,5,1,57,1,348000,PT07,5
2014,26,81,63000,0.0425,1.057,1,0.8,2,5,1,30,1,119800,PT01,5
2014,26,81,77894,0.04,1.2058,1,0.8,2,7,1,42,1,141600,PT01,5
2014,26,81,105000,0.0413,1.6254,2,0.8,2,5,1,31,1,312000,PT01,5
2014,26,81,110000,0.0413,1.7028,2,0.9,2,5,2,45,1,366300,PT01,5
2014,26,81,86040,0.0325,1.3319,2,0.76,2,5,1,35,1,230000,PT01,5
2014,26,81,68340,0.05,1.1466,2,0.8,2,5,1,81,1,268000,PT01,5
2014,26,81,73184,0.0413,1.1329,1,0.8,2,5,1,33,1,180000,PT01,4
2014,26,81,90000,0.04,1.3932,1,0.57,2,5,1,99,1,320000,PT01,5
2014,26,81,215197,0.0413,3.3312,2,0.72,2,5,1,34,1,377500,PT02,5
2014,26,81,72000,0.0425,1.2081,1,0.9,2,5,1,35,1,170910,PT01,5
2014,26,81,69056,0.0438,1.1587,1,0.8,2,5,1,31,1,169200,PT01,5
2014,26,81,137114,0.0425,2.1225,1,0.9,1,5,2,39,1,170100,PT01,5
2014,26,81,170689,0.0438,2.8639,1,0.8,2,5,1,49,1,224000,PT01,5
2014,26,81,104256,0.0363,1.6139,2,0.74,2,5,1,39,1,105000,PT01,5
2014,26,81,134597,0.0413,2.2583,1,0.8,2,5,2,32,1,248000,PT01,5
2014,26,81,144049,0.04,2.2299,1,0.75,2,5,1,42,1,275186,PT01,5
2014,26,81,347159,0.045,5.8248,1,0.8,1,5,2,24,1,101600,PT01,5
2014,26,81,118445,0.0413,1.9873,1,0.8,2,5,1,99,1,182800,PT01,5
2014,26,81,91992,0.0413,1.4240000000000002,1,0.8,2,5,1,41,1,207920,PT01,5
2014,26,81,73248,0.0425,1.1339,1,0.95,2,5,1,99,1,158650,PT01,5
2014,26,81,165000,0.0413,2.7685,1,0.8,2,5,1,29,1,279920,PT01,5
2014,26,81,83429,0.0325,1.3998,2,0.74,2,5,2,99,1,215000,PT01,5
2014,26,81,84955,0.0388,1.3151,1,0.71,2,5,1,36,1,210000,PT01,5
2014,26,81,53412,0.0413,0.8268,1,0.8,2,5,1,42,1,147200,PT01,5
2014,26,81,143641,0.0425,2.4101,2,0.7,2,5,1,38,1,417000,PT01,5
2014,26,81,83419,0.0413,1.2913,1,0.73,2,5,1,43,1,200000,PT01,5
2014,26,81,102012,0.0413,1.5791,1,0.8,2,5,1,48,1,156000,PT01,5
2014,26,81,153696,0.0425,2.3792,2,0.79,2,5,1,35,1,264000,PT01,5
2014,26,81,80431,0.0425,1.3495,1,0.8,2,5,1,37,1,308413,PT11,5
2014,26,81,148175,0.0413,2.4862,2,0.8,2,5,1,53,1,319200,PT01,4
2014,26,81,117900,0.0388,1.8251,2,0.8,2,5,1,42,1,386500,PT01,5
2014,26,81,79076,0.04,1.2241,2,0.48,1,5,1,31,1,90000,PT01,5
2014,26,81,50004,0.04,0.7741,1,0.76,2,5,1,28,1,175800,PT01,5
2014,26,81,59579,0.0375,0.9996,2,0.5,2,5,1,45,1,94000,PT01,5
2014,26,81,104124,0.0413,1.6118,2,0.8,2,5,1,33,1,300000,PT01,4
2014,26,81,99000,0.0425,1.6611,1,0.9,1,7,1,99,1,156150,PT01,5
2014,26,81,43800,0.0338,0.6779999999999999,1,0.5,2,7,3,70,1,68500,PT01,5
2014,26,81,47068,0.0325,0.7286,2,0.8,2,5,1,99,1,126700,PT01,5
2014,26,81,116307,0.0413,1.8004,1,0.95,2,5,1,99,1,213750,PT01,4
