Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2013,26,15,53692,0.0288,0.8904,2,0.67,2,5,1,45,1,183000,PT06,5
2013,26,15,270294,0.0275,4.4825,2,0.72,2,5,1,62,1,227500,PT01,5
2013,26,15,677046,0.0288,11.228,2,0.59,2,5,1,45,1,394000,PT01,5
2013,26,17,39930,0.0313,0.6826,2,0.77,2,5,2,69,1,84000,PT01,5
2013,26,17,49540,0.0363,0.8468,1,0.85,2,5,1,32,1,127500,PT01,5
2013,26,17,133392,0.0463,2.3778,1,0.95,2,5,3,36,1,235125,PT06,4
2013,26,17,54455,0.0325,0.9308,2,0.73,2,5,2,74,1,44000,PT01,5
2013,26,17,72024,0.0325,1.2839,2,0.78,2,5,1,70,1,93000,PT01,5
2013,26,17,129444,0.0325,2.2127,2,0.77,2,5,1,36,1,124000,PT01,5
2013,26,17,67101,0.035,1.147,2,0.71,2,5,1,49,1,102500,PT01,4
2013,26,19,107674,0.0438,2.0827,1,0.8,2,5,1,99,1,172000,PT01,5
2013,26,19,385373,0.0388,7.454,1,0.9,2,5,1,99,1,314650,PT01,4
2013,26,19,61216,0.0363,1.175,1,0.67,2,5,2,99,1,101825,PT06,5
2013,26,19,194964,0.0388,3.7421,2,0.8,2,5,1,61,1,300000,PT01,4
2013,26,19,58470,0.03,1.1223,2,0.47,2,5,1,63,1,107000,PT01,5
2013,26,19,333192,0.035,6.3952,2,0.64,2,5,1,58,1,125000,PT01,4
2013,26,21,129450,0.035,2.3752,1,0.8,2,5,1,55,1,256000,PT01,5
2013,26,21,22008,0.045,0.4038,1,0.95,2,5,1,36,1,53000,PT01,5
2013,26,21,80000,0.0438,1.4679,1,0.79,2,5,2,55,1,360000,PT01,5
2013,26,21,47841,0.045,0.8778,2,0.6,2,5,2,60,1,66600,PT01,5
2013,26,21,136104,0.045,2.4973,1,0.8,2,5,2,54,1,128000,PT01,5
2013,26,21,95929,0.035,1.7602,2,0.8,2,5,2,48,2,66000,PT01,5
2013,26,21,21840,0.035,0.3753,1,0.95,2,5,1,50,1,57000,PT01,5
2013,26,21,126408,0.035,2.3194,2,0.76,2,5,1,64,1,150000,PT01,5
2013,26,21,35799,0.0463,0.6569,2,0.8,2,5,1,36,1,100800,PT01,5
2013,26,21,97404,0.0425,1.7872,2,0.62,2,5,1,42,1,318000,PT01,5
2013,26,21,133319,0.0363,2.2907,1,0.95,2,5,2,99,1,175750,PT01,5
2013,26,21,46980,0.0275,0.8072,2,0.36,2,5,1,49,1,118700,PT01,5
2013,26,21,31080,0.0388,0.5703,2,0.8,2,5,1,25,1,116800,PT01,4
2013,26,21,74148,0.035,1.274,1,0.95,2,5,1,33,1,148105,PT01,5
2013,26,21,132444,0.0363,2.2757,2,0.84,2,5,1,39,1,280000,PT01,4
2013,26,21,87000,0.0325,1.4948,1,0.68,2,5,2,64,1,182100,PT01,5
2013,26,21,211845,0.0338,3.64,2,0.8,2,5,2,63,1,392000,PT01,5
2013,26,21,90072,0.0338,1.5476,1,0.9,2,5,1,99,1,191700,PT01,5
2013,26,23,123909,0.0438,2.3967,1,0.8,2,5,1,99,1,417000,PT01,5
2013,26,23,60173,0.045,1.1639,2,0.78,2,5,2,37,1,113000,PT01,5
2013,26,23,166647,0.045,3.2233,2,0.8,2,5,1,41,1,309000,PT01,5
2013,26,23,102960,0.0263,1.9762,2,0.77,2,5,1,57,1,150000,PT01,5
2013,26,23,158024,0.0475,3.0566,1,0.28,2,7,3,56,1,60000,PT01,4
2013,26,23,287124,0.0375,5.511,1,0.74,2,7,3,52,1,192500,PT01,4
2013,26,23,61000,0.0338,1.1708,2,0.65,2,5,1,37,1,70000,PT01,4
2013,26,23,44004,0.0475,0.8511,1,0.8,2,5,2,30,1,75600,PT01,5
2013,26,23,79548,0.045,1.5386,1,0.8,2,5,1,66,1,144000,PT01,5
2013,26,23,85842,0.0475,1.6604,1,0.65,2,5,1,56,1,150000,PT01,5
2013,26,23,148394,0.0438,2.8703,1,0.72,2,5,2,37,1,180000,PT01,3
2013,26,23,34715,0.0475,0.6715,1,0.8,2,5,1,28,1,56000,PT01,4
2013,26,23,83928,0.0275,1.6109,1,0.49,2,5,1,71,1,158000,PT01,5
2013,26,23,179784,0.045,3.4774,1,0.8,2,5,2,30,1,184000,PT01,5
2013,26,23,34118,0.045,0.6599,1,0.95,2,5,2,69,1,50800,PT01,5
2013,26,23,63924,0.0388,1.2364,1,0.62,2,5,1,55,1,123500,PT01,4
2013,26,23,193603,0.0388,3.7447,1,0.8,2,5,1,41,1,205000,PT01,5
2013,26,23,92436,0.0413,1.7879,1,0.8,2,5,1,34,1,106960,PT01,5
2013,26,23,73272,0.0275,1.4064,2,0.55,2,5,1,64,1,150000,PT01,5
2013,26,23,38850,0.0363,0.7457,2,0.53,2,7,3,75,1,81000,PT01,5
2013,26,23,76752,0.0288,1.4732,2,0.49,2,7,3,54,1,61600,PT01,4
2013,26,23,16146,0.0363,0.3099,1,0.52,2,5,2,24,1,46000,PT01,5
2013,26,23,96132,0.0413,1.8594,2,0.8,2,5,1,36,1,168000,PT01,4
2013,26,23,56537,0.0325,1.0852,1,0.62,2,5,1,66,1,164000,PT01,5
2013,26,23,103999,0.0313,1.9962,2,0.48,2,5,1,54,1,132000,PT01,4
2013,26,23,56004,0.0275,1.0749,2,0.8,2,5,2,53,1,64000,PT01,5
2013,26,23,66948,0.035,1.285,1,0.8,2,5,1,51,1,73600,PT01,5
2013,26,23,172200,0.0338,3.3052,2,0.8,2,5,1,78,1,309000,PT01,5
2013,26,23,63596,0.0275,1.2206,2,0.49,2,5,1,60,1,67500,PT01,5
2013,26,23,117859,0.0275,2.2622,2,0.61,2,5,1,99,1,375000,PT01,5
2013,26,23,61200,0.0275,1.1747,2,0.43,2,5,2,54,1,103000,PT01,5
2013,26,23,83197,0.0338,1.5969,2,0.8,2,5,1,35,1,221600,PT01,5
2013,26,23,142246,0.0338,2.7302,2,0.62,2,5,1,43,1,172500,PT01,5
2013,26,25,41616,0.045,0.7837,1,0.24,2,5,1,46,1,44000,PT01,5
2013,26,25,72763,0.0438,1.3703,2,0.8,2,5,1,37,1,46300,PT01,4
2013,26,25,84047,0.0388,1.6979,1,0.75,2,5,1,99,1,93750,PT06,5
2013,26,25,90276,0.035,1.8238,2,0.74,2,5,1,63,1,167000,PT01,5
2013,26,25,103591,0.0338,2.0927,2,0.73,2,5,1,99,1,160000,PT01,5
2013,26,25,50825,0.035,1.0268,1,0.95,2,5,2,52,1,80750,PT01,5
2013,26,25,110352,0.0338,2.2293,2,0.74,2,5,1,40,1,157500,PT01,4
2013,26,27,65184,0.045,1.1162,2,0.87,2,5,2,64,1,208209,PT01,5
2013,26,27,125940,0.0463,2.1565,2,0.5,2,5,1,58,1,273000,PT01,5
2013,26,27,246540,0.035,4.0886,2,0.52,2,5,1,45,2,170500,PT01,4
2013,26,27,163380,0.045,2.7976,1,0.9,2,5,2,34,1,137700,PT01,4
2013,26,27,58904,0.0325,0.9768,2,0.45,2,5,1,99,1,66400,PT01,4
2013,26,27,112188,0.0438,1.921,2,0.8,2,5,2,70,1,417000,PT01,5
2013,26,27,74446,0.035,1.2346,2,0.27,2,5,2,60,1,115500,PT01,5
2013,26,27,405936,0.045,6.9510000000000005,2,0.5,2,5,1,40,2,180000,PT01,5
2013,26,27,107762,0.0288,1.7871,2,0.79,2,5,1,99,1,158200,PT01,5
2013,26,27,78876,0.0375,1.3506,2,0.8,2,5,1,59,1,132000,PT01,4
2013,26,27,79548,0.0275,1.3192,2,0.65,2,5,1,62,1,147500,PT01,5
2013,26,27,450000,0.0275,7.4627,2,0.28,2,5,1,64,1,412000,PT01,5
2013,26,27,106092,0.0288,1.7594,2,0.38,2,5,2,99,1,87278,PT01,5
2013,26,27,58389,0.0338,0.9683,2,0.54,2,5,1,42,1,46000,PT01,5
2013,26,29,608146,0.04,11.763,1,0.55,2,5,1,36,1,417000,PT01,4
2013,26,29,129995,0.0425,2.5144,1,0.8,2,5,1,99,2,80800,PT01,3
2013,26,29,69808,0.0438,1.3503,2,0.57,2,5,2,70,1,144000,PT01,5
2013,26,29,136427,0.045,2.6388,2,0.76,2,5,1,61,1,153700,PT01,5
2013,26,29,99426,0.035,1.9231,1,0.63,2,5,2,99,1,165000,PT06,5
2013,26,29,58740,0.0438,1.1362,2,0.8,2,5,1,27,1,172000,PT01,5
2013,26,29,46020,0.0425,0.8901,1,0.8,2,5,2,28,1,116000,PT01,4
2013,26,29,487356,0.0325,9.4266,2,0.73,2,5,1,47,1,200000,PT01,5
2013,26,29,164705,0.0288,3.1858,2,0.5,2,5,2,34,1,141720,PT01,5
2013,26,29,96348,0.0388,1.8636,2,0.8,2,5,2,43,1,260000,PT01,4
2013,26,29,31284,0.0288,0.6051,2,0.52,2,5,1,41,1,57200,PT01,5
2013,26,31,41904,0.0438,0.8105,1,0.8,2,5,2,70,1,135200,PT01,5
2013,26,31,74100,0.0438,1.4333,1,0.8,2,5,2,27,1,196000,PT01,5
2013,26,31,77616,0.0425,1.5013,2,0.26,2,5,1,63,2,104000,PT01,5
2013,26,31,136896,0.0425,2.6479,1,0.8,2,7,2,51,1,100000,PT01,5
2013,26,31,37343,0.0413,0.7223,2,0.75,2,5,1,46,1,115500,PT01,5
2013,26,31,40460,0.035,0.7766,1,0.95,2,5,2,53,1,81700,PT01,5
2013,26,31,157214,0.0288,3.0175,2,0.8,2,5,1,72,2,204000,PT01,5
2013,26,33,104672,0.035,2.0091,2,0.75,2,5,1,57,2,115000,PT01,4
2013,26,35,208356,0.03,3.9992,2,0.74,2,5,2,54,2,68700,PT01,3
2013,26,37,104141,0.04,1.5779,1,0.95,1,5,1,30,1,198550,PT01,5
2013,26,37,135222,0.0438,2.0488,2,0.82,2,5,1,99,1,190447,PT01,5
2013,26,37,196261,0.045,2.9736,1,0.8,1,5,1,44,1,152000,PT01,5
2013,26,37,67189,0.0338,0.978,1,0.8,1,5,1,99,1,120000,PT01,5
2013,26,37,117216,0.0388,1.7062,2,0.92,2,5,1,52,1,233500,PT01,5
2013,26,37,90459,0.045,1.3706,1,0.8,2,5,1,99,1,165600,PT07,5
2013,26,37,55257,0.0338,0.8372,2,0.42,2,5,1,99,1,95000,PT01,4
2013,26,37,51264,0.0288,0.7462,2,0.64,2,5,1,99,1,108700,PT01,5
2013,26,37,122281,0.0338,1.7799,2,0.57,2,5,1,99,1,95500,PT01,5
2013,26,37,69326,0.035,1.0091,2,0.68,2,5,1,99,1,141000,PT01,5
2013,26,37,60452,0.0338,0.8799,2,0.89,2,5,2,52,1,190000,PT01,5
2013,26,37,134244,0.0325,1.9541,2,0.8,2,5,1,58,1,240000,PT06,5
2013,26,37,71112,0.0288,1.0351,2,0.73,2,5,1,99,1,196000,PT01,5
2013,26,37,50586,0.0338,0.7363,2,0.8,2,5,1,99,1,189600,PT01,5
2013,26,37,51910,0.035,0.7556,1,0.8,1,5,1,99,1,115920,PT01,4
2013,26,37,92124,0.0338,1.341,2,0.62,2,5,2,99,1,275650,PT01,5
2013,26,37,89472,0.0338,1.3556,2,0.72,2,5,1,39,1,185000,PT01,5
2013,26,37,40943,0.0288,0.596,2,0.48,2,5,1,56,1,85000,PT01,5
2013,26,37,110554,0.0375,1.6092,2,0.74,2,5,1,44,1,101000,PT01,5
2013,26,37,63264,0.0288,0.9209,2,0.69,2,5,1,52,1,123000,PT01,5
2013,26,37,145330,0.0288,2.1154,2,0.85,2,3,1,99,1,245500,PT01,5
2013,26,37,105688,0.03,1.5384,2,0.64,2,5,1,99,1,136000,PT01,5
2013,26,37,167879,0.0338,2.4436,2,0.52,2,5,2,99,1,162500,PT01,5
2013,26,37,140160,0.0313,2.0402,1,0.8,2,5,2,37,1,248000,PT01,5
2013,26,37,100292,0.0313,1.4599,2,0.93,2,5,1,56,1,130000,PT01,5
2013,26,37,71000,0.0325,1.0335,2,0.53,2,5,1,44,1,165000,PT01,4
2013,26,37,119655,0.0363,1.7417,2,0.8,2,5,1,37,1,196000,PT01,5
2013,26,37,86964,0.0263,1.2659,2,0.74,2,5,1,41,1,210000,PT01,5
2013,26,37,82582,0.0313,1.2021,2,0.8,2,5,1,61,1,108000,PT01,5
2013,26,37,113420,0.0363,1.6509,2,0.8,2,5,1,99,1,88000,PT01,5
2013,26,39,110901,0.0325,2.1451,2,0.68,2,5,2,58,1,75800,PT01,4
2013,26,39,58884,0.0375,1.139,1,0.85,2,5,2,30,2,40375,PT01,4
2013,26,39,122208,0.035,2.3456,2,0.45,2,5,1,45,1,178200,PT01,4
2013,26,41,88512,0.0375,1.712,2,0.8,2,5,1,37,1,152800,PT01,4
2013,26,41,112962,0.0425,2.1849,1,0.8,2,5,1,48,1,116000,PT01,5
2013,26,41,87423,0.0463,1.6909999999999998,1,0.95,2,5,1,30,1,101175,PT01,4
2013,26,41,104000,0.035,1.9962,1,0.8,2,5,1,35,1,173600,PT01,4
2013,26,41,19368,0.0338,0.3717,1,0.95,2,5,1,38,1,51300,PT01,3
2013,26,41,135900,0.0275,2.6084,2,0.2,2,5,1,62,1,45000,PT01,5
2013,26,41,39216,0.0288,0.7527,2,0.43,2,5,2,70,1,86130,PT01,5
2013,26,41,63030,0.0325,1.2098,2,0.49,2,5,1,69,1,84000,PT01,4
2013,26,41,52020,0.03,0.9985,2,0.78,2,5,1,40,1,105700,PT01,5
2013,26,41,64527,0.0325,1.2385,2,0.8,2,5,1,33,1,122400,PT01,5
2013,26,41,70272,0.0325,1.3488,2,0.74,2,7,1,58,1,220000,PT01,5
2013,26,43,69176,0.035,1.3278,2,0.74,2,5,1,33,1,86500,PT01,5
2013,26,43,77808,0.0263,1.4934,2,0.5,2,5,1,68,1,80000,PT01,5
2013,26,43,151280,0.025,2.9036,2,0.69,2,5,1,52,1,219000,PT01,5
2013,26,43,180420,0.0425,3.4897,1,0.8,2,5,1,48,1,256000,PT01,5
2013,26,43,69816,0.0325,1.3504,2,0.43,2,5,2,54,1,60000,PT01,4
2013,26,43,61071,0.035,1.1813,2,0.7,2,5,1,62,1,89500,PT01,4
2013,26,43,116917,0.0325,2.2441,2,0.8,2,5,1,46,1,236000,PT01,5
2013,26,43,95664,0.0388,1.8504,2,0.78,2,5,2,39,1,300000,PT01,5
2013,26,43,103992,0.0375,2.0115,1,0.8,1,5,1,28,1,174400,PT01,5
2013,26,43,68124,0.0325,1.3076,2,0.8,2,5,1,34,1,172000,PT01,3
2013,26,43,34320,0.0325,0.6587,2,0.79,2,5,1,27,1,66000,PT01,5
2013,26,43,82740,0.0238,1.5881,2,0.8,2,5,1,30,1,91000,PT01,5
2013,26,43,142500,0.0263,2.7351,2,0.73,2,5,1,40,1,36500,PT01,5
2013,26,45,157308,0.0275,2.2898,2,0.8,2,5,1,42,1,204400,PT01,5
2013,26,45,134957,0.0275,1.9644,1,0.57,2,5,1,61,1,80000,PT06,5
2013,26,45,95166,0.0488,1.4419,2,0.9,2,5,1,99,1,81450,PT01,3
2013,26,45,135532,0.0363,2.0535,2,0.53,2,5,1,99,1,124000,PT01,5
2013,26,45,45782,0.0463,0.6937,2,0.66,2,5,1,99,1,95000,PT01,5
2013,26,45,145332,0.035,2.202,1,0.8,2,2,2,99,1,145000,PT01,5
2013,26,45,59717,0.0338,0.8692,2,0.58,2,5,1,99,1,112000,PT01,5
2013,26,45,36096,0.0288,0.5254,2,0.69,2,7,3,55,1,130000,PT01,5
2013,26,45,34611,0.0288,0.5038,2,0.79,2,5,2,47,1,75000,PT01,5
2013,26,45,166524,0.0288,2.4239,2,0.65,2,5,1,49,1,162000,PT01,5
2013,26,45,41127,0.035,0.5986,2,0.54,2,5,1,99,1,93000,PT01,5
2013,26,45,107834,0.0363,1.5696,1,0.8,2,5,1,99,1,79200,PT06,4
2013,26,45,70000,0.0438,1.0606,1,0.8,2,5,2,99,1,125600,PT01,5
2013,26,45,112312,0.0288,1.6348,2,0.73,2,5,1,48,1,148500,PT01,5
2013,26,45,72768,0.03,1.0592,2,0.55,2,5,1,65,1,95300,PT01,5
2013,26,45,89604,0.035,1.3043,2,0.45,2,5,1,74,1,50000,PT01,5
2013,26,45,75120,0.035,1.0935,2,0.35,2,5,2,69,1,96400,PT01,5
2013,26,45,124400,0.0275,1.8108,2,0.74,2,5,1,43,1,98500,PT01,5
2013,26,45,62820,0.0313,0.9144,2,0.75,2,5,1,99,1,101000,PT01,5
2013,26,45,73680,0.0325,1.0725,2,0.79,2,5,1,63,1,192000,PT01,4
2013,26,45,122604,0.0275,1.7846,2,0.73,2,5,1,60,1,97500,PT01,3
2013,26,45,13583,0.0375,0.1977,1,0.45,2,5,2,66,1,28000,PT01,5
2013,26,45,131048,0.0275,1.9075,2,0.8,2,5,1,55,1,132000,PT01,5
2013,26,45,191904,0.0263,2.7934,2,0.19,2,5,1,56,1,25000,PT01,5
2013,26,45,81852,0.0275,1.1914,2,0.76,2,5,1,38,1,163000,PT01,5
2013,26,45,53421,0.0325,0.7776,2,0.68,2,5,1,38,1,145200,PT01,5
2013,26,45,37345,0.0375,0.5658,1,0.95,2,5,1,99,1,93005,PT01,4
2013,26,45,58644,0.0263,0.8536,2,0.77,2,5,1,78,1,111500,PT01,5
2013,26,45,100368,0.0263,1.4609999999999999,2,0.7,2,5,1,45,1,99000,PT01,5
2013,26,45,109393,0.0263,1.5923,2,0.59,2,5,1,48,1,88000,PT01,5
2013,26,45,55794,0.0263,0.8121,2,0.57,2,5,1,66,1,96000,PT01,5
2013,26,45,21476,0.0313,0.3126,2,0.78,2,5,2,72,1,61000,PT01,5
2013,26,45,86565,0.0263,1.2601,2,0.51,2,5,1,62,1,96733,PT01,5
2013,26,45,28426,0.0325,0.4138,2,0.77,2,5,1,52,1,30000,PT01,4
2013,26,45,55405,0.0325,0.8065,2,0.79,2,5,1,66,1,110000,PT01,5
2013,26,45,47998,0.0263,0.6987,2,0.77,2,5,1,74,1,81000,PT01,5
2013,26,45,59033,0.0313,0.8593,2,0.65,2,5,1,31,1,194600,PT01,5
2013,26,45,166992,0.0288,2.4307,2,0.78,2,5,1,99,1,130000,PT01,5
2013,26,45,74424,0.0263,1.0833,2,0.4,2,5,1,74,1,50000,PT01,5
2013,26,45,59028,0.0313,0.8592,2,0.95,2,5,2,45,1,111150,PT01,5
2013,26,45,62424,0.0313,0.9086,2,0.51,2,5,1,64,1,72000,PT01,5
2013,26,45,43608,0.0325,0.6348,1,0.8,2,5,2,59,1,79600,PT06,5
2013,26,45,103189,0.0275,1.5019999999999998,2,0.56,2,5,1,99,1,98500,PT01,5
2013,26,45,42120,0.0325,0.6131,2,0.68,2,5,1,63,1,98000,PT01,5
2013,26,45,29120,0.0325,0.4239,2,0.71,2,5,1,48,1,108000,PT01,4
2013,26,47,122934,0.0425,2.3778,2,0.8,2,5,1,41,1,256000,PT01,5
2013,26,47,525000,0.0425,10.1547,1,0.79,2,5,1,44,2,177600,PT01,5
2013,26,47,139120,0.0325,2.6702,1,0.8,2,5,1,41,1,300000,PT01,5
2013,26,47,99796,0.0338,1.9155,1,0.8,2,5,2,99,1,364200,PT06,3
2013,26,47,63958,0.0413,1.2371,1,0.76,2,5,1,34,1,215000,PT01,4
2013,26,47,105315,0.035,2.0214,1,0.8,2,5,1,36,1,116880,PT01,4
2013,26,47,274999,0.0325,5.2783,2,0.73,2,5,1,37,2,404800,PT01,5
2013,26,47,355296,0.0338,6.8195,2,0.6,2,5,1,49,1,405000,PT01,4
2013,26,47,55212,0.035,1.0679,2,0.67,2,5,1,49,1,265000,PT01,5
2013,26,47,68169,0.0338,1.3084,1,0.8,2,5,1,61,1,100000,PT06,4
2013,26,49,103248,0.0363,1.9817,2,0.84,2,5,1,46,1,177200,PT01,5
2013,26,49,36696,0.0363,0.7043,1,0.8,2,5,1,27,1,65600,PT01,5
2013,26,49,58455,0.0363,1.122,1,0.95,2,5,2,57,1,64600,PT01,5
2013,26,49,34583,0.04,0.6638,1,0.8,2,5,2,62,1,95920,PT01,5
2013,26,49,106906,0.0413,2.0519,2,0.79,2,5,1,58,1,223700,PT01,5
2013,26,49,204542,0.0438,3.9259,1,0.9,2,2,1,99,1,387000,PT01,5
2013,26,49,132976,0.03,2.2769999999999997,2,0.62,2,5,1,49,1,155000,PT01,4
2013,26,49,145116,0.03,2.7853,2,0.8,2,5,1,49,1,171000,PT01,4
2013,26,49,176089,0.0363,3.0152,1,0.8,2,3,1,99,2,96720,PT06,5
2013,26,49,184237,0.0375,3.1548,2,0.56,2,5,1,50,1,120000,PT01,5
2013,26,55,39996,0.0338,0.7677,1,0.8,1,5,1,31,1,118400,PT01,5
2013,26,55,178547,0.045,3.4535,1,0.9,2,5,1,99,2,262800,PT01,4
2013,26,55,121445,0.0288,2.349,2,0.61,2,5,1,99,1,200000,PT01,5
2013,26,55,41579,0.035,0.7981,1,0.8,1,5,2,34,1,117600,PT01,5
2013,26,55,223992,0.0338,4.2993,2,0.8,2,5,1,99,1,294400,PT01,4
2013,26,57,43513,0.0425,0.8416,1,0.5,2,5,1,61,1,50000,PT01,5
2013,26,57,106886,0.0313,2.0515,2,0.7,2,5,1,34,1,99500,PT01,5
2013,26,59,148728,0.0425,2.8768,1,0.8,2,7,3,40,2,132000,PT01,5
2013,26,59,37380,0.035,0.723,2,0.08,2,5,1,63,1,20000,PT01,5
2013,26,59,27008,0.0463,0.5224,2,0.26,2,5,2,69,1,56500,PT01,5
2013,26,59,174600,0.0475,3.3772,1,0.8,2,5,1,42,2,137600,PT01,4
2013,26,59,58068,0.0338,1.1145,1,0.9,2,7,3,99,1,137250,PT01,5
2013,26,59,105261,0.0363,2.0204,2,0.85,2,5,1,57,1,244000,PT01,3
2013,26,59,67105,0.0338,1.288,1,0.95,2,5,1,39,1,77900,PT01,4
2013,26,59,138000,0.0438,2.6692,1,0.78,2,5,1,41,1,175000,PT01,5
2013,26,59,33259,0.0338,0.6384,1,0.95,2,5,2,23,1,48450,PT01,4
2013,26,59,115896,0.0388,2.2417,1,0.8,2,5,1,35,1,200000,PT01,4
2013,26,59,132792,0.035,2.5685,2,0.62,2,5,1,70,1,101500,PT01,4
2013,26,59,52776,0.0313,1.013,2,0.39,2,5,2,58,1,116000,PT07,5
2013,26,59,44076,0.0388,0.8525,1,0.8,2,5,1,31,1,137600,PT01,5
2013,26,59,48621,0.0363,0.9404,2,0.61,2,5,1,74,1,143800,PT01,5
2013,26,59,64680,0.0338,1.2415,2,0.65,2,5,1,57,1,165000,PT01,5
2013,26,59,76380,0.035,1.466,1,0.8,2,5,1,64,2,91920,PT01,5
2013,26,63,104664,0.0475,2.0244,2,0.8,2,5,3,40,1,137600,PT01,4
2013,26,63,53952,0.0325,1.0355,2,0.8,2,5,1,43,1,134000,PT01,4
2013,26,63,178000,0.035,3.4165,2,0.9,2,5,1,30,1,373500,PT01,5
2013,26,65,32792,0.045,0.4968,1,0.8,2,5,2,99,1,53600,PT01,5
2013,26,65,60240,0.0338,0.8769,2,0.95,2,5,1,34,1,100000,PT01,4
2013,26,65,67260,0.035,1.0191,2,0.73,2,5,1,99,1,138000,PT01,5
2013,26,65,38324,0.0375,0.5807,2,0.75,2,5,1,40,1,66000,PT01,5
2013,26,65,85860,0.0438,1.3009,2,0.8,2,5,1,99,1,212000,PT01,5
2013,26,65,28284,0.0425,0.4285,2,0.24,2,5,1,99,1,43000,PT01,5
2013,26,65,162389,0.0338,2.4604,2,0.74,2,5,2,99,1,112000,PT01,4
2013,26,65,66372,0.0438,1.0056,2,0.75,2,5,1,44,1,140250,PT01,3
2013,26,65,33204,0.0438,0.5031,1,0.8,2,5,1,99,1,39320,PT01,5
2013,26,65,170760,0.0288,2.4856,2,0.85,2,5,1,39,1,159700,PT01,5
2013,26,65,134448,0.035,1.9569999999999999,2,0.93,2,5,1,43,1,282000,PT01,5
2013,26,65,219233,0.0325,3.1912,2,0.64,2,2,1,45,1,411000,PT01,5
2013,26,65,141823,0.0375,2.1488,2,0.48,2,5,1,60,1,110000,PT01,5
2013,26,65,146726,0.035,2.1358,2,0.8,2,5,1,99,1,177600,PT01,5
2013,26,65,64936,0.0275,0.9839,2,0.4,2,5,1,99,1,76500,PT06,5
2013,26,65,44196,0.0325,0.6433,2,0.78,2,5,1,37,1,95200,PT01,5
2013,26,65,130000,0.0325,1.8923,2,0.7,2,2,1,40,1,283500,PT01,5
2013,26,65,254818,0.0375,3.8609,2,0.65,2,5,1,61,1,275000,PT01,5
2013,26,65,96000,0.0388,1.4545,2,0.56,2,5,2,50,1,168000,PT01,5
2013,26,65,37981,0.0325,0.5528,2,0.79,2,5,2,55,1,76000,PT01,5
2013,26,65,135463,0.0388,2.0525,2,0.87,2,2,1,43,1,369350,PT01,4
2013,26,65,63885,0.045,0.9679,2,0.42,2,5,1,99,1,100000,PT01,5
2013,26,65,306147,0.045,4.6386,1,0.8,2,5,1,99,1,127200,PT01,5
2013,26,65,72936,0.0438,1.1051,2,0.77,2,5,1,69,1,156945,PT01,5
2013,26,65,252048,0.0425,3.8189,1,0.73,2,2,1,99,1,299950,PT07,5
2013,26,65,92904,0.0375,1.4076,2,0.71,2,5,2,60,1,275000,PT01,5
2013,26,65,49584,0.045,0.7513,2,0.89,2,5,2,99,1,120200,PT01,5
2013,26,65,83000,0.0425,1.2576,1,0.95,2,5,2,99,1,236985,PT01,4
2013,26,65,128719,0.0425,1.9503,2,0.76,2,5,1,99,1,94521,PT01,5
2013,26,65,201957,0.0425,3.06,1,0.66,2,5,1,44,1,260000,PT01,5
2013,26,65,206023,0.045,3.1216,1,0.8,2,5,1,99,1,128000,PT01,5
2013,26,65,68400,0.0425,1.0364,2,0.8,2,5,1,99,1,155200,PT01,5
2013,26,65,110240,0.0413,1.6703,1,0.8,2,5,1,99,1,180960,PT01,5
2013,26,65,40008,0.0463,0.6062,2,0.8,2,5,2,30,1,84000,PT01,4
2013,26,65,30514,0.0425,0.4623,1,0.8,1,5,2,99,1,52800,PT01,4
2013,26,65,99828,0.0425,1.5125,1,0.8,2,5,1,42,1,168000,PT01,5
2013,26,65,80988,0.0338,1.2271,2,0.34,2,5,1,99,1,94103,PT01,3
2013,26,65,194688,0.035,2.9498,2,0.31,2,5,1,99,1,125000,PT01,5
2013,26,65,90144,0.0425,1.3658,1,0.8,2,5,1,99,1,130400,PT01,4
2013,26,65,106340,0.0388,1.6112,2,0.8,2,5,1,55,1,149600,PT01,5
2013,26,65,95201,0.0338,1.4424,2,0.76,2,5,1,99,1,124000,PT01,5
2013,26,65,100527,0.03,1.4633,2,0.54,2,5,1,60,1,107000,PT01,5
2013,26,65,261546,0.0288,3.8071,2,0.59,2,5,1,99,1,191000,PT01,5
2013,26,65,40968,0.0338,0.5963,2,0.59,2,5,1,99,1,110000,PT01,5
2013,26,65,176400,0.0288,2.5677,2,0.71,2,5,1,99,1,142000,PT01,5
2013,26,65,202671,0.0338,2.9501,2,0.8,2,5,1,99,1,236000,PT01,5
2013,26,65,70641,0.04,1.0703,2,0.49,2,5,1,99,1,140000,PT01,5
2013,26,65,56033,0.0425,0.8490000000000001,2,0.8,2,5,2,99,1,127200,PT01,5
2013,26,65,116699,0.0288,1.6987,2,0.65,2,5,1,99,1,133000,PT01,5
2013,26,65,120700,0.0338,1.8288,2,0.62,2,2,1,38,1,150000,PT01,5
2013,26,65,263334,0.0325,3.9899,2,0.5,2,5,1,99,1,173000,PT01,4
2013,26,65,45203,0.035,0.6579999999999999,2,0.8,2,5,1,99,1,96000,PT01,5
2013,26,65,72826,0.035,1.0601,2,0.8,2,5,2,99,1,104000,PT01,5
2013,26,65,384840,0.0363,5.6017,2,0.8,2,5,1,56,1,280000,PT01,5
