Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2009,31,55,50244,0.0538,0.7488,2,0.8649,2,5,1,76,1,121082,PT01,3
2009,20,173,66357,0.0575,1.119,2,0.9,2,5,1,27,1,126000,PT01,4
2009,20,155,228000,0.0488,4.5509,2,0.54,2,5,1,51,1,200000,PT01,5
2009,20,103,79500,0.05,1.1726,2,0.5505,2,5,1,61,1,110100,PT01,5
2009,20,43,71567,0.0488,1.4285,2,0.69,2,5,1,99,1,100000,PT01,5
2009,20,173,52380,0.0563,0.8833,1,0.965,2,5,1,26,1,160803,PT01,4
2009,20,103,60960,0.055,0.8991,1,0.8,1,5,1,33,1,103200,PT01,4
2009,19,103,122496,0.05,1.8041,1,0.7482,2,5,2,99,1,211000,PT01,5
2009,27,115,47928,0.0588,0.8453,2,0.8,2,5,1,33,1,142400,PT01,5
2009,27,27,127693,0.0488,1.9465,2,0.43,2,5,1,54,1,185000,PT01,5
2009,19,181,122556,0.055,1.8049,2,0.6539,2,5,2,62,1,255000,PT01,5
2009,19,155,72000,0.0525,1.073,2,0.7996,2,5,1,25,1,106350,PT01,3
2009,29,187,51911,0.0513,1.1852,2,0.67,2,5,2,99,1,125000,PT01,5
2009,27,45,37896,0.0563,0.6684,2,0.72,2,5,1,69,1,149500,PT01,4
2009,19,193,101358,0.0488,1.8230000000000002,2,0.5839,2,5,1,99,1,94000,PT01,5
2009,27,131,164740,0.0475,2.9055,2,0.8,2,5,1,45,1,224000,PT01,4
2009,39,41,275160,0.0488,4.2138,2,0.8,2,5,1,58,1,356000,PT01,5
2009,39,113,34116,0.0488,0.5705,2,0.47,2,5,2,76,1,73900,PT06,5
2009,39,27,142080,0.0488,2.7535,2,0.8,2,5,1,31,1,73600,PT01,4
2009,39,49,184488,0.0488,2.8252,2,0.46,2,5,1,36,1,239000,PT01,4
2009,39,61,98400,0.05,1.4864,2,0.67,2,5,1,58,1,120000,PT01,5
2009,39,49,43284,0.0488,0.6628,2,0.58,2,5,1,57,1,127000,PT01,5
2009,18,57,118644,0.0488,1.8225,2,0.75,2,5,1,35,1,349500,PT01,5
2009,39,61,142452,0.0488,2.1518,2,0.56,2,5,1,55,1,211000,PT01,5
2009,39,49,119544,0.0488,1.8307,2,0.69,2,2,1,44,1,235000,PT01,3
2009,39,41,84696,0.0488,1.297,2,0.73,2,5,1,40,1,105500,PT01,5
2009,39,25,55980,0.05,0.8456,2,0.96,2,5,1,37,1,275793,PT01,2
2009,39,113,30492,0.05,0.5099,2,0.94,2,5,1,33,1,73260,PT01,5
2009,39,37,12,0.05,0.0002,2,1.01,2,5,2,24,1,155084,PT01,5
2009,39,159,30852,0.05,0.4725,2,1.0,2,5,1,29,1,138837,PT12,3
2009,39,37,42264,0.0513,0.8191,2,0.97,2,5,1,68,1,134717,PT01,4
2009,27,53,12,0.05,0.0001,2,0.9,2,7,2,33,1,193153,PT02,1
2009,39,49,12,0.05,0.0002,2,1.01,2,5,1,38,1,145982,PT01,2
2009,29,183,39948,0.05,0.6146,2,0.99,2,5,1,47,1,158357,PT01,4
2009,8,35,12,0.05,0.0002,2,1.0,2,5,1,45,1,307545,PT01,5
2009,18,7,35173,0.0513,0.61,2,0.8,2,5,1,22,1,61600,PT01,4
2009,26,77,27215,0.0563,0.44,1,0.95,1,5,1,99,1,52250,PT01,4
2009,26,77,119955,0.0538,1.97,2,0.8,2,5,1,99,1,140000,PT01,5
2009,26,121,97231,0.0463,1.82,2,0.47,2,5,1,60,1,84500,PT01,5
2009,26,125,119869,0.0525,1.52,1,0.9,2,5,1,99,1,225000,PT06,5
2009,26,77,47613,0.0525,0.78,2,0.59,2,5,2,99,1,90000,PT01,3
2009,26,77,88501,0.0525,1.46,2,0.35,2,5,2,99,1,68200,PT01,5
2009,18,7,85212,0.05,1.47,2,0.6,2,5,1,42,1,99000,PT01,5
2009,26,77,90798,0.0513,1.49,2,0.73,2,5,2,99,1,137792,PT01,5
2009,21,101,45420,0.0488,0.7458,1,0.8,2,5,1,47,1,61520,PT01,4
2009,39,109,176630,0.05,2.8443,2,0.57,2,5,1,63,1,107000,PT01,5
2009,39,41,241104,0.0438,3.5146,2,0.59,2,5,1,45,1,200000,PT01,5
2009,39,61,58136,0.0488,0.8401,1,0.71,1,5,2,30,1,143000,PT01,5
2009,39,61,148434,0.0525,2.145,2,0.66,2,5,2,46,1,184000,PT01,5
2009,26,47,71502,0.0488,1.35,1,0.95,2,5,1,36,1,147250,PT01,5
2009,26,5,115604,0.0475,2.19,2,0.55,2,5,2,99,1,247601,PT01,5
2009,26,77,132505,0.045,2.1,2,0.8,2,5,2,99,1,160000,PT01,5
2009,26,159,78975,0.045,1.25,2,0.61,2,5,1,99,1,136998,PT01,5
2009,26,89,161510,0.045,3.06,2,0.4,2,5,2,57,1,129000,PT01,5
2009,26,121,104223,0.0488,1.9,2,0.66,2,5,1,31,1,305000,PT01,5
2009,26,163,67995,0.0488,1.19,1,0.9,2,5,1,31,1,84600,PT01,5
2009,26,163,49275,0.045,0.86,2,0.71,2,5,1,38,1,114950,PT01,5
2009,26,115,68570,0.0488,0.97,2,0.73,2,5,1,24,1,160000,PT01,4
2009,18,151,56493,0.05,1.01,2,0.51,2,5,1,54,1,141000,PT01,5
2009,18,147,54540,0.0475,0.98,2,0.73,1,5,1,41,1,105000,PT01,5
2009,18,65,35061,0.0475,0.63,2,0.72,2,5,1,99,1,88500,PT01,5
2009,42,75,35880,0.0488,0.5741,2,0.6649,2,5,1,20,1,119000,PT01,4
2009,42,85,36396,0.0488,0.6999,2,0.4275,2,5,2,46,1,66251,PT01,5
2009,42,17,73704,0.0475,1.018,2,0.8,2,5,1,37,1,312000,PT01,5
2009,42,37,38272,0.0525,0.7431,2,0.75,2,5,2,55,1,105000,PT01,2
2009,42,95,54483,0.0513,0.828,1,0.8,2,5,2,70,1,202400,PT01,5
2009,51,760,48183,0.0475,0.6953,1,0.8,1,5,2,26,1,181200,PT01,5
2009,42,61,62004,0.05,1.204,2,0.8,2,5,1,47,1,113600,PT01,4
2009,51,760,46020,0.0488,0.6641,1,0.8,2,5,1,29,1,191600,PT01,5
2009,42,133,91596,0.05,1.4069999999999998,2,0.8,2,5,1,34,1,183200,PT01,4
2009,33,11,109662,0.0475,1.3292,2,0.569,2,5,2,56,1,165000,PT01,5
2009,9,3,151264,0.0525,1.8652,1,0.7822,2,5,1,35,1,395000,PT01,5
2009,19,149,74544,0.0463,1.3933,2,0.5198,2,5,1,41,1,142414,PT01,4
2009,20,111,86760,0.0525,1.7317,1,0.8462,2,5,1,47,1,110000,PT01,4
2009,20,111,169340,0.0463,3.38,2,0.73,2,7,3,48,1,155000,PT01,4
2009,20,183,96866,0.05,1.9335,1,0.9,2,5,1,34,1,60300,PT01,5
2009,20,173,23340,0.045,0.3936,2,0.6558,2,5,1,55,1,118048,PT01,5
2009,8,31,119633,0.0525,1.6662,2,0.5034,2,5,2,63,1,292000,PT12,5
2009,20,91,62602,0.0475,0.9233,2,0.7415,2,5,1,41,1,174250,PT01,5
2009,31,79,56244,0.045,1.0858,2,0.7481,2,5,1,41,1,195250,PT01,5
2009,39,113,48216,0.045,0.8063,2,0.5,2,5,2,54,1,34000,PT01,5
2009,39,11,103164,0.0488,1.9993,2,0.79,2,5,1,30,1,200085,PT01,3
2009,39,17,55851,0.045,0.8437,2,0.69,2,5,1,34,1,127500,PT01,5
2009,21,37,58992,0.045,0.8911,2,0.69,2,5,1,32,1,92000,PT01,5
2009,39,11,119700,0.0488,2.3198,2,0.77,2,5,1,33,1,245000,PT01,5
2009,39,61,79920,0.05,1.2073,2,0.64,2,5,1,35,1,91500,PT01,5
2009,39,11,122556,0.0463,2.3751,2,0.64,2,5,1,48,1,143093,PT01,5
2009,39,165,81144,0.05,1.2257,2,0.77,2,5,1,42,1,210000,PT01,5
2009,39,61,384096,0.0488,5.8021,2,0.62,2,5,1,44,1,417000,PT01,5
2009,39,61,36252,0.05,0.5476,2,0.9,2,5,1,28,1,114300,PT01,5
2009,39,61,63504,0.0488,0.9593,2,0.62,2,5,1,48,1,132500,PT01,5
2009,19,153,152000,0.0463,2.2386,2,0.6629,2,5,1,65,1,232000,PT01,5
2009,46,29,65916,0.045,1.2774,2,0.3214,2,5,1,51,1,104449,PT01,5
2009,46,5,50083,0.0475,0.9706,1,0.9740000000000001,2,5,1,27,1,76500,PT01,2
2009,19,193,74925,0.0488,1.3476,2,0.8,2,5,1,99,1,120000,PT01,5
2009,29,121,77131,0.0463,1.761,2,0.6514,2,5,1,37,1,100960,PT01,5
2009,27,163,50241,0.0488,0.621,2,0.3,2,5,1,74,1,90600,PT02,5
2009,27,161,91608,0.0488,1.6157,2,0.7088,2,5,1,99,1,241000,PT01,5
2009,29,175,133476,0.0488,3.0474,2,0.705,2,5,1,43,1,311615,PT01,5
2009,19,45,116583,0.0488,2.1791,2,0.8,2,5,1,62,1,172000,PT01,1
2009,19,167,73200,0.0475,1.3682,2,0.7863,2,5,1,27,1,195000,PT01,4
2009,29,141,109668,0.0475,2.5038,2,0.7947,2,5,1,56,2,171654,PT01,5
2009,20,155,66360,0.0575,1.3246,2,0.75,2,5,1,25,1,145500,PT01,5
2009,31,153,46080,0.0575,0.6867,1,0.8,2,7,3,99,2,62320,PT01,4
2009,8,43,47112,0.06,0.8757,1,0.95,2,5,2,99,1,71250,PT01,5
2009,20,27,79332,0.0488,1.5835,2,0.3157,2,5,1,68,1,65500,PT01,5
2009,20,113,44685,0.055,0.8919,1,0.8,2,5,1,43,1,78800,PT01,4
2009,20,113,161723,0.0513,3.228,2,0.78,2,5,1,45,1,168000,PT01,5
2009,40,31,53719,0.0538,1.1168,1,1.0215,2,5,1,30,1,173655,PT01,3
2009,20,125,71654,0.0525,1.4302,2,0.74,2,5,1,46,1,93000,PT01,5
2009,8,87,63420,0.0525,1.1788,1,0.95,1,5,1,99,1,142405,PT01,5
2009,19,193,111471,0.055,2.0049,1,0.8,2,5,1,99,1,110400,PT01,3
2009,29,99,261733,0.0475,4.0267,2,0.8,2,5,1,99,1,180000,PT01,5
2009,19,79,108227,0.0475,2.0229,2,0.6919,2,5,1,48,1,128000,PT01,5
2009,19,103,113766,0.0463,1.6755,2,0.8,2,2,2,99,1,284000,PT01,5
2009,27,129,38352,0.0513,0.6764,2,0.6706,2,5,1,53,1,95228,PT01,3
2009,29,163,74340,0.0513,1.6973,2,0.76,2,5,1,42,1,158000,PT01,5
2009,27,137,33701,0.0538,0.5722,2,0.5609,2,5,2,68,1,175000,PT01,5
2009,27,143,30204,0.05,0.5327,2,0.4683,2,7,3,61,1,66500,PT01,3
2009,19,153,75453,0.0525,1.1112,1,0.8,1,5,2,38,1,142400,PT12,5
2009,21,37,54000,0.0488,0.8157,2,0.9,2,5,2,46,1,83700,PT01,3
2009,39,45,81996,0.0475,1.2557,2,0.69,2,5,1,37,1,113000,PT01,5
2009,39,49,123936,0.0488,1.8979,2,0.46,2,5,2,42,1,248000,PT01,5
2009,39,17,44724,0.0488,0.6756,2,0.69,2,5,1,59,1,137000,PT01,5
2009,39,41,237000,0.0475,3.6294,2,0.53,2,5,1,42,1,293500,PT01,5
2009,39,49,159456,0.0463,2.4419,2,0.68,2,2,1,35,1,157700,PT01,5
2009,39,165,96000,0.0463,1.4502,2,0.7,2,5,1,61,1,228000,PT01,5
2009,39,25,95424,0.0488,1.4415,2,0.78,2,5,1,52,1,318000,PT01,5
2009,39,61,122544,0.0488,1.8511,2,0.68,2,2,2,43,1,190000,PT01,5
2009,39,109,60852,0.0488,1.0176,2,0.79,2,5,1,28,1,142000,PT01,5
2009,26,163,29626,0.0538,0.5446,2,0.97,2,5,2,30,1,120980,PT01,2
2009,27,19,31512,0.0525,0.3895,2,0.73,2,5,1,50,1,161782,PT01,4
2009,39,11,106824,0.05,2.0702,2,0.78,2,5,1,46,1,230000,PT01,5
2009,39,11,95508,0.0488,1.8509,2,0.88,2,5,1,27,1,270000,PT01,4
2009,39,11,67284,0.05,1.304,2,0.78,2,5,1,44,1,140000,PT01,5
2009,39,113,51108,0.055,0.8546,1,0.99,2,5,2,24,1,31908,PT01,2
2009,39,113,26998,0.0525,0.4515,1,0.99,2,3,2,27,1,43792,PT01,4
2009,39,113,57809,0.0525,0.9667,1,0.99,2,7,2,24,1,86284,PT01,2
2009,39,61,43992,0.055,0.6645,2,0.93,2,5,1,24,1,133500,PT01,5
2009,18,19,20966,0.0525,0.35,1,0.36,2,5,1,99,1,47900,PT01,5
2009,18,17,93918,0.0475,1.76,2,0.66,2,5,1,48,1,137238,PT01,4
2009,18,61,102120,0.05,1.71,2,0.79,2,5,1,99,1,155300,PT01,5
2009,18,61,126169,0.0513,2.12,2,0.8,2,5,1,99,1,253000,PT01,4
2009,26,65,100478,0.0525,1.6,2,0.77,2,5,1,47,1,168000,PT01,5
2009,18,67,132549,0.05,2.3,2,0.8,2,5,1,58,1,259600,PT01,5
2009,26,65,281588,0.0475,4.49,2,0.85,2,5,2,67,1,238000,PT01,4
2009,26,81,180000,0.0538,3.04,2,0.57,2,5,1,99,1,160000,PT01,5
2009,18,61,59056,0.045,0.99,2,0.44,2,5,1,99,1,90000,PT01,4
2009,26,21,70816,0.0525,1.3,2,0.43,2,5,1,49,1,94000,PT01,5
2009,18,61,63731,0.0525,1.07,2,0.8,2,5,1,99,1,176000,PT01,5
2009,18,61,28849,0.0513,0.48,1,0.8,1,5,2,99,1,50400,PT01,4
2009,18,147,51120,0.0525,0.96,2,0.8,2,5,1,35,1,94320,PT01,5
2009,18,37,71940,0.0488,1.35,2,0.6,2,5,1,32,1,158000,PT01,5
2009,18,73,130824,0.0538,2.12,2,0.51,2,5,1,33,1,106000,PT01,5
2009,39,35,66950,0.0475,1.0332,1,0.44,2,5,2,38,1,105000,PT01,5
2009,13,67,181932,0.0488,2.5374,2,0.8,2,7,3,48,1,344000,PT02,4
2009,53,11,61357,0.0475,0.8765,2,0.62,2,5,2,50,1,200000,PT01,5
2009,18,97,204481,0.0475,3.0027,2,0.8,2,5,1,48,1,285600,PT01,5
2009,26,81,106352,0.0475,1.6855,2,0.58,2,5,1,42,1,145000,PT01,4
2009,39,61,125000,0.0475,1.8064,2,0.65,2,5,1,57,1,256000,PT01,5
2009,18,97,120708,0.0488,1.7725,2,0.73,2,5,1,42,1,292000,PT01,5
2009,42,125,82452,0.0488,1.3192,2,0.58,2,7,3,54,1,140000,PT01,4
2009,18,57,350748,0.0475,5.1505,2,0.53,2,5,1,46,1,292725,PT02,5
2009,42,3,52992,0.0463,0.8479,2,0.57,2,5,1,61,1,152400,PT01,5
2009,18,7,17786,0.0513,0.29,1,0.95,1,5,3,26,1,51300,PT01,4
2009,18,1,51000,0.05,0.91,2,0.8,2,5,1,99,1,110400,PT01,4
2009,26,35,81062,0.045,1.53,2,0.8,2,7,1,54,2,110400,PT01,5
2009,26,65,136498,0.0475,2.03,2,0.66,2,5,2,56,1,139750,PT01,4
2009,26,65,61552,0.0488,0.91,2,0.85,2,7,2,40,1,76500,PT01,5
2009,26,5,44693,0.0525,0.84,1,0.4,2,5,2,99,1,50000,PT06,5
2009,26,77,93600,0.045,1.48,2,0.82,2,5,1,99,1,194588,PT01,5
2009,26,77,107511,0.045,1.7,2,0.62,2,5,1,99,1,143654,PT01,5
2009,26,77,111193,0.05,1.76,1,0.8,2,3,1,99,1,141600,PT01,4
2009,26,77,137102,0.0425,2.17,2,0.65,2,5,1,99,1,126313,PT01,5
2009,26,159,108934,0.0425,1.73,2,0.52,2,5,2,99,1,126213,PT01,5
2009,26,159,100834,0.05,1.6,2,0.79,2,5,2,99,1,218529,PT01,4
2009,26,77,56732,0.0475,0.9,2,0.67,2,5,1,99,1,129251,PT06,5
2009,42,39,98004,0.0538,1.903,2,0.6059,2,5,1,37,1,103000,PT01,5
2009,24,5,164669,0.0475,2.1057,2,0.8,2,5,1,48,1,168000,PT01,4
2009,42,101,64680,0.055,0.8934,1,0.965,1,5,1,57,1,147283,PT01,1
2009,54,75,141000,0.05,3.4307,1,0.8,2,5,2,46,2,96000,PT06,4
2009,42,29,74757,0.0475,1.0326,2,0.4492,2,5,1,40,1,137000,PT01,5
2009,42,75,78033,0.045,1.2485,2,0.6813,2,5,2,34,1,218000,PT01,5
2009,42,85,56340,0.0463,1.0835,2,0.5556,2,5,1,38,1,95000,PT01,5
2009,42,85,83904,0.0488,1.6135,2,0.8,2,5,1,31,1,208000,PT01,5
2009,42,55,45139,0.0488,0.8765,2,0.36,2,5,1,99,1,76000,PT01,4
2009,42,91,149055,0.045,2.0588,2,0.6929,2,2,1,37,1,321500,PT02,5
2009,42,61,121224,0.0488,2.3539,2,0.6286,2,5,1,48,1,66000,PT01,5
2009,34,3,63000,0.0488,1.0,2,0.92,2,5,1,99,1,433709,PT04,1
2009,51,85,101130,0.0488,1.4593,2,0.5152,2,5,1,50,1,425000,PT01,5
2009,27,161,60276,0.05,1.0631,2,0.7,2,5,1,32,1,175000,PT01,5
2009,29,127,345935,0.0538,7.8981,2,0.4849,2,5,2,42,1,417000,PT01,5
2009,29,71,57804,0.0488,0.8893,2,0.57,2,5,1,99,1,217320,PT01,4
2009,27,135,68700,0.0488,1.2116,2,0.8,2,5,1,61,1,104000,PT01,5
2009,29,71,77292,0.0463,1.1891,2,0.74,2,5,1,99,1,100000,PT01,5
2009,29,127,84180,0.0563,1.9219,2,0.8,2,5,1,61,1,165200,PT01,4
2009,29,205,193710,0.0513,4.4226,2,0.8,2,5,1,99,1,240000,PT01,5
2009,19,43,90480,0.0475,1.6912,2,0.8,2,5,1,48,1,132000,PT01,5
2009,29,183,127603,0.0488,1.9631,2,0.71,2,5,1,40,1,283500,PT01,5
2009,20,177,249996,0.0463,4.2229,2,0.8,2,5,1,99,1,237600,PT01,5
2009,20,173,83679,0.045,1.4111,2,0.6845,2,5,1,30,1,115000,PT02,4
2009,40,41,63408,0.05,1.4411,1,0.95,2,5,1,99,1,131100,PT01,5
2009,20,91,218624,0.0463,3.2245,2,0.7635,2,7,1,99,2,400850,PT02,4
2009,31,53,170367,0.0488,3.2889,2,0.8,2,5,1,37,1,252000,PT01,4
2009,20,103,129780,0.05,1.9142,2,0.7647,2,5,1,40,1,325000,PT01,5
2009,20,51,56190,0.045,1.1216,2,0.75,2,5,1,99,1,112000,PT01,5
2009,20,121,28238,0.0488,0.4165,2,0.5544,2,5,1,54,1,42138,PT01,4
2009,39,17,64920,0.045,0.9807,2,0.26,2,7,1,51,1,45000,PT01,5
2009,39,17,34293,0.045,0.518,2,0.36,2,5,1,99,1,93000,PT01,5
2009,21,117,72840,0.05,1.1003,1,0.8,2,5,1,27,1,208000,PT01,4
2009,39,25,129500,0.045,1.9562,2,0.21,2,5,1,53,1,150000,PT01,5
2009,39,61,105154,0.045,1.5884,2,0.42,2,5,1,62,1,160400,PT01,5
2009,39,61,102000,0.045,1.5408,2,0.47,2,5,1,46,1,140000,PT01,5
2009,39,61,90336,0.0488,1.3646,2,0.61,2,5,1,54,1,158500,PT01,5
2009,39,61,103992,0.0463,1.5709,2,0.65,2,5,1,38,1,96500,PT01,5
2009,18,11,169800,0.05,2.6083,2,0.66,2,5,1,39,1,260000,PT01,5
2009,39,61,46500,0.05,0.7024,2,0.85,2,5,2,49,1,70500,PT01,5
2009,39,61,57996,0.05,0.8761,2,0.79,2,5,1,40,1,133000,PT01,5
2009,19,191,71604,0.0475,1.3384,2,0.7611,2,5,1,33,1,194837,PT01,5
2009,27,7,81139,0.0475,1.431,2,0.65,2,7,3,58,2,148000,PT01,5
2009,19,181,103320,0.0488,1.5216,2,0.5758,2,5,1,56,1,95000,PT01,4
2009,29,55,205415,0.0475,4.6898,2,0.6545,2,5,1,99,1,360000,PT01,5
2009,27,79,28912,0.0475,0.5099,2,0.7879,2,5,1,51,1,104000,PT01,5
2009,27,117,53227,0.045,0.9387,2,0.71,2,5,1,51,1,40000,PT01,5
2009,27,127,24960,0.045,0.4402,2,0.7079,2,5,1,31,1,50969,PT01,3
2009,27,79,67631,0.0475,1.1928,2,0.6156,2,5,1,32,1,181000,PT01,5
2009,27,127,45386,0.045,0.8005,2,0.3196,2,5,1,69,1,74604,PT01,5
2009,19,59,87673,0.0513,1.6387,2,0.8,2,5,1,39,2,76000,PT01,5
2009,40,75,44500,0.0575,1.0114,1,0.965,2,5,2,30,1,83460,PT01,3
2009,20,91,66810,0.06,0.9854,1,0.92,1,5,2,23,1,164220,PT01,5
2009,40,31,48408,0.0575,1.0064,1,1.0215,1,3,2,29,1,140967,PT01,1
2009,20,95,30697,0.0525,0.6127,1,0.8,2,5,1,39,1,100400,PT01,5
2009,20,85,117193,0.0463,1.9796,2,0.76,2,5,1,62,1,95000,PT01,4
2009,20,173,36720,0.0575,0.6192,1,0.8,2,1,2,99,1,105600,PT01,5
2009,20,43,63646,0.0488,1.2704,2,0.93,2,5,1,29,1,69597,PT01,5
2009,20,103,86003,0.0513,1.2685,2,0.7845,2,5,1,39,1,254900,PT02,3
2009,20,35,63600,0.0588,1.2695,2,0.5307,2,5,1,42,1,60500,PT01,4
2009,19,21,37483,0.06,0.7006,1,1.02,1,5,2,21,1,68850,PT01,4
2009,27,129,43446,0.0563,0.7662,2,0.6148,2,5,1,61,1,83000,PT01,3
2009,19,41,40040,0.0625,0.7484,1,1.02,2,5,2,27,1,107100,PT01,4
2009,19,103,86947,0.0538,1.2805,2,0.7467,2,5,1,26,1,168500,PT01,4
2009,19,113,75000,0.0563,1.1924,1,0.8,2,5,2,26,1,89200,PT01,4
2009,29,71,27604,0.06,0.4247,1,1.02,1,5,1,21,1,69890,PT01,3
2009,19,123,30172,0.0563,0.564,1,0.7861,1,5,1,55,1,40345,PT01,5
2009,19,75,22956,0.0575,0.3999,1,0.8,1,5,1,24,1,40000,PT01,4
2009,19,153,132707,0.0563,1.9544,1,0.8,1,5,1,26,1,148800,PT01,4
2009,19,61,66457,0.0513,1.1226,2,0.76,2,5,1,99,1,88000,PT01,3
2009,39,165,72792,0.05,1.0996,2,0.65,2,5,1,56,1,205738,PT01,3
2009,39,61,115308,0.05,1.7418,2,0.6,2,5,1,55,1,143892,PT01,5
2009,39,165,138468,0.05,2.0917,1,0.8,2,5,2,61,1,130458,PT01,5
2009,39,45,333384,0.05,5.1054,2,0.8,2,5,1,48,1,267026,PT01,5
2009,39,61,75396,0.0488,1.1389,2,0.67,2,5,2,52,1,112500,PT01,4
2009,18,81,60000,0.0488,0.9217,2,0.61,2,5,1,47,1,160000,PT01,5
2009,18,57,169872,0.0488,2.6094,2,0.71,2,5,1,48,1,340000,PT01,5
2009,39,113,171420,0.0475,2.8666,2,0.8,2,5,1,53,1,304000,PT01,5
2009,39,45,88080,0.0488,1.3489,2,0.8,2,5,1,29,1,164000,PT01,4
2009,39,89,80856,0.0463,1.2382,1,0.95,2,5,1,29,1,148200,PT01,4
2009,39,49,45000,0.05,0.6891,2,0.8,2,5,1,42,1,146400,PT01,5
2009,39,49,340824,0.0488,5.2194,2,0.78,2,5,1,36,1,417000,PT01,4
2009,4,7,28932,0.05,0.684,2,0.74,2,5,1,76,1,129222,PT12,4
2009,8,5,12,0.05,0.0002,2,0.9,2,5,1,33,1,112214,PT06,4
2009,39,17,107268,0.05,1.6204,2,0.65,2,5,1,52,1,192765,PT01,3
2009,12,115,12,0.05,0.0002,2,1.0,2,7,1,34,1,311786,PT01,3
2009,39,49,12,0.0488,0.0002,2,0.97,2,5,1,45,1,174108,PT01,4
2009,8,31,12,0.0488,0.0002,2,0.84,2,5,2,32,1,156310,PT01,4
2009,27,23,41604,0.0513,0.7338,2,0.72,2,5,1,48,1,91575,PT01,1
2009,39,49,12,0.05,0.0002,2,0.98,2,5,1,58,1,259403,PT01,4
2009,39,151,60996,0.05,1.1171,2,0.63,2,5,1,60,1,109742,PT01,1
2009,18,107,87420,0.0513,1.64,2,0.8,2,5,1,99,1,184800,PT01,5
2009,26,139,114832,0.0513,1.67,2,0.72,2,5,1,45,1,135300,PT01,5
2009,18,81,37918,0.0513,0.58,1,0.79,2,5,2,99,1,75000,PT01,5
2009,18,81,52698,0.05,0.8,2,0.8,2,5,1,99,1,216800,PT01,5
2009,18,181,96492,0.0525,1.81,2,0.67,2,5,1,58,1,97078,PT01,5
2009,18,7,121349,0.0525,2.1,2,0.78,2,5,1,48,1,112000,PT01,4
2009,26,163,64480,0.045,1.18,2,0.47,2,7,1,44,1,124500,PT06,5
2009,26,163,89811,0.045,1.65,2,0.42,2,5,1,63,1,86000,PT01,5
2009,26,21,42395,0.0563,0.78,2,0.71,2,5,2,99,1,84400,PT06,5
2009,26,81,175284,0.0475,2.96,2,0.69,2,5,1,52,1,178000,PT01,3
2009,18,17,87265,0.05,1.64,2,0.78,2,5,1,48,1,98000,PT01,5
2009,39,49,158400,0.0488,2.309,2,0.8,2,5,1,40,1,305500,PT01,4
2009,54,19,124764,0.0463,2.8948,2,0.83,2,5,1,31,1,245000,PT01,4
2009,39,49,82518,0.0488,1.2029,1,0.55,2,5,1,51,1,154000,PT01,5
2009,39,49,130000,0.0488,1.895,1,0.9,1,5,3,37,1,404910,PT01,5
2009,39,49,70332,0.0475,1.0252,1,0.8,2,5,1,39,1,247200,PT02,5
2009,39,107,133944,0.05,2.4897,2,0.74,2,5,1,44,1,171000,PT01,5
2009,39,49,101832,0.045,1.4844,2,0.4,2,5,1,68,1,132000,PT02,5
2009,39,61,98800,0.0425,1.4277,2,0.3,2,5,1,52,1,106000,PT01,5
2009,39,37,85512,0.0488,1.5894,2,0.77,2,5,2,51,1,223000,PT01,4
2009,21,13,58620,0.045,1.3858,2,0.74,2,5,2,48,1,53500,PT01,5
2009,39,49,42636,0.0488,0.6215,1,0.75,2,5,1,51,1,87900,PT01,5
2009,55,41,120000,0.06,2.1352,2,0.85,2,7,3,34,1,53227,PT01,1
2009,26,77,130610,0.05,2.07,2,0.7,2,5,1,99,1,187818,PT01,5
2009,26,77,100778,0.0475,1.6,2,0.74,2,5,1,99,1,296000,PT01,4
2009,26,159,74515,0.0525,1.18,2,0.31,2,5,2,99,1,145000,PT01,5
2009,26,77,95640,0.045,1.52,2,0.65,2,5,2,99,1,144412,PT01,5
2009,26,77,96568,0.05,1.53,2,0.69,2,5,2,99,1,115828,PT01,5
2009,26,159,129044,0.05,2.05,2,0.87,2,5,1,99,1,207229,PT01,5
2009,26,77,81918,0.05,1.3,2,0.74,2,5,1,99,1,74000,PT01,4
2009,18,147,59496,0.0488,1.07,1,0.39,2,5,1,61,1,65000,PT01,5
2009,26,77,83734,0.05,1.33,2,0.77,2,5,2,99,1,230597,PT06,5
2009,26,77,94753,0.0475,1.5,1,0.89,2,5,2,99,1,162000,PT01,5
2009,18,39,75216,0.0488,1.27,2,0.64,2,5,1,35,1,117000,PT01,5
2009,26,77,87411,0.045,1.38,2,0.63,2,5,2,99,1,84407,PT01,5
2009,26,77,125000,0.0475,1.98,2,0.78,2,5,1,99,1,193500,PT01,4
2009,17,43,1287000,0.05,18.1013,2,0.24,2,5,1,41,1,417000,PT01,5
2009,27,109,114774,0.0475,1.5162,2,0.8,2,5,1,99,1,311200,PT01,5
2009,46,5,83400,0.05,1.6163,2,0.85,2,5,1,35,1,142000,PT01,5
2009,27,45,115074,0.0525,2.0295,2,0.8,2,5,1,43,1,280000,PT01,5
2009,29,27,128083,0.05,2.2045,2,0.7568,2,5,1,46,1,140000,PT01,5
2009,29,29,457029,0.0538,10.4345,2,0.73,2,5,1,42,2,257000,PT01,5
2009,19,169,59124,0.0563,0.8483,1,0.6565,2,5,2,70,1,86000,PT01,5
2009,27,137,116004,0.05,1.9695,2,0.9,2,5,1,31,1,417000,PT01,3
